Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575094340000000000,90014288,90024916,90031988,90003232,90002948,90007528,89646328,89876536,89986392,90084784,89917764,90064684,89692188,89992836,89924684,90021528
1575094341000000000,90007896,90020700,90026508,89996148,89997816,89999532,89641204,89869296,89976496,90079484,89910336,90057356,89687148,89987760,89919636,90012964
1575094342000000000,89871300,89895864,89917572,89867484,89872100,89851512,89503924,89764828,89810392,89933020,89799620,89939744,89543984,89854500,89767360,89855520
1575094343000000000,89871300,89896164,89917572,89848568,89872100,89851512,89503932,89764200,89808552,89933020,89799620,89940700,89543984,89854500,89766208,89857180
1575094344000000000,89871300,89897712,89917044,89848824,89872100,89851512,89504560,89764200,89808960,89933020,89799620,89939820,89531036,89854500,89766500,89854848
1575094345000000000,89871300,89897584,89917044,89849184,89872100,89851512,89505080,89764200,89809972,89933020,89799620,89941772,89532568,89854500,89766860,89858504
1575094346000000000,89871300,89897344,89917044,89849184,89872100,89851512,89505056,89764200,89810008,89933020,89799620,89941772,89533608,89854500,89766860,89858628
1575094347000000000,89871816,89898096,89917044,89849692,89872104,89851512,89505916,89764200,89810016,89933020,89799092,89941824,89535048,89854500,89766860,89858644
1575094348000000000,89871816,89898096,89917044,89850124,89872104,89851512,89505868,89747536,89811156,89933020,89799092,89941948,89535048,89854500,89767960,89858792
1575094349000000000,89871816,89899108,89916532,89850108,89872104,89851512,89505868,89749636,89811620,89933020,89799092,89941948,89535048,89854500,89767960,89858964
1575094350000000000,89871816,89899232,89917036,89850108,89872104,89852028,89506580,89750184,89811620,89933020,89799092,89941948,89535328,89854500,89767960,89858964
1575094351000000000,89871816,89899232,89917036,89850108,89872104,89852028,89506804,89750184,89811744,89933020,89799092,89943120,89535840,89854500,89767960,89860104
1575094352000000000,89871816,89899232,89917036,89850476,89872608,89852028,89506772,89750184,89812784,89933020,89799092,89943612,89535840,89854500,89768872,89860216
1575094353000000000,89871816,89899860,89917036,89850476,89872608,89852028,89506920,89750184,89812784,89933020,89799092,89943612,89536352,89854500,89768872,89860216
1575094354000000000,89871816,89902912,89917556,89850444,89872608,89852028,89506984,89750184,89812948,89933020,89799092,89943644,89536360,89854484,89768960,89860136
1575094355000000000,89872320,89903180,89917556,89843384,89867232,89852028,89507032,89750184,89813144,89921036,89799092,89944148,89536360,89854484,89768960,89860256
1575094356000000000,89855912,89903456,89917556,89846064,89868200,89852028,89507000,89750184,89813660,89921036,89799092,89944616,89536388,89854484,89768988,89860652
1575094357000000000,89856180,89903456,89917556,89846104,89868872,89852028,89507000,89750692,89813660,89921980,89799092,89944568,89536388,89854484,89769424,89860652
1575094358000000000,89856796,89903580,89906044,89846112,89869028,89852028,89506952,89750816,89813660,89922684,89799028,89944568,89536388,89832184,89769424,89860684
1575094359000000000,89856956,89903580,89907800,89846180,89869028,89852028,89506956,89750816,89813660,89922744,89799028,89944568,89536388,89832280,89769424,89860732
1575094360000000000,89856956,89903580,89908420,89846244,89869028,89852028,89506832,89750816,89813660,89922744,89799544,89944764,89536388,89832868,89769640,89860732
1575094361000000000,89856956,89903612,89908464,89846756,89869028,89852028,89506832,89750816,89813660,89922868,89799544,89944764,89536420,89832992,89769708,89860788
1575094362000000000,89856956,89903612,89908508,89846900,89869028,89852028,89506864,89750816,89814236,89922992,89799544,89944764,89536420,89833060,89769708,89860788
1575094363000000000,89856876,89903644,89908508,89846900,89869028,89852028,89507340,89750816,89814236,89923008,89799544,89944764,89536420,89833060,89769708,89860876
1575094364000000000,89856876,89903644,89908508,89846916,89869028,89852028,89507340,89750816,89814236,89923304,89799544,89945152,89536432,89833060,89769652,89860756
1575094365000000000,89856876,89903644,89908476,89847560,89869028,89852028,89507332,89750816,89814236,89923304,89799544,89945168,89536432,89833116,89769652,89860648
1575094366000000000,89856876,89903644,89908476,89847840,89869028,89852028,89507360,89750816,89814236,89923304,89799544,89945324,89536440,89833116,89769772,89860664
1575094367000000000,89856952,89903644,89908476,89847808,89869028,89852028,89507388,89750816,89814236,89923428,89799544,89945308,89536944,89833116,89769772,89860540
1575094368000000000,89856952,89903732,89908476,89847840,89869060,89852028,89507464,89750816,89814780,89923428,89799544,89945416,89536944,89833116,89769820,89860508
1575094369000000000,89857208,89903732,89908476,89847792,89869060,89852028,89507464,89750816,89815048,89923428,89799544,89945400,89536920,89833116,89769804,89860508
1575094370000000000,89857208,89903732,89908508,89847936,89869060,89852028,89507464,89750816,89815048,89923588,89799544,89945432,89536920,89833368,89769980,89860508
1575094371000000000,89857208,89904236,89908540,89847904,89869060,89852028,89507460,89750816,89815048,89923712,89799544,89945432,89536920,89833368,89769980,89860556
1575094372000000000,89857208,89904236,89908540,89848120,89869060,89852028,89507460,89750816,89815048,89923712,89782912,89945640,89536920,89833368,89769252,89860680
1575094373000000000,89857208,89904268,89908540,89848120,89869060,89852028,89507500,89750816,89815048,89923680,89783296,89946172,89536920,89833368,89769252,89860688
1575094374000000000,89857208,89904268,89908540,89848120,89869116,89852028,89507576,89750816,89815080,89923836,89783384,89946172,89537584,89833368,89769332,89860648
1575094375000000000,89857208,89904300,89908540,89848136,89869116,89852028,89507624,89750816,89815080,89923836,89783384,89946204,89537712,89833400,89769332,89860632
1575094376000000000,89857208,89904300,89908540,89848184,89869240,89852028,89507688,89750816,89815080,89923836,89783384,89946200,89537712,89833400,89769456,89860664
1575094377000000000,89857208,89904300,89908540,89848184,89869240,89852028,89507688,89750816,89815080,89923836,89783384,89946264,89537712,89833432,89769456,89860664
1575094378000000000,89857208,89904332,89908540,89848184,89869240,89852028,89507640,89750816,89815080,89923836,89783508,89946264,89537744,89834004,89769456,89860900
1575094379000000000,89857208,89904332,89908540,89848104,89870044,89852028,89507672,89750816,89815080,89923836,89783508,89946264,89537744,89834120,89769512,89860948
1575094380000000000,89857208,89904332,89908500,89848320,89870292,89852028,89507968,89750816,89815080,89923836,89783508,89946280,89537744,89834104,89769560,89860964
1575094381000000000,89856912,89904332,89908500,89848476,89870708,89852536,89507904,89750816,89815080,89923836,89783508,89946404,89537620,89834104,89769560,89860964
1575094382000000000,89856912,89904332,89909012,89848476,89871128,89853052,89507968,89750816,89815080,89923836,89783508,89946436,89537620,89834228,89769560,89861064
1575094383000000000,89856912,89904332,89909264,89848476,89871128,89853052,89508032,89750816,89815496,89924312,89783508,89946436,89538020,89834260,89769656,89861080
1575094384000000000,89856912,89904332,89909232,89848544,89871388,89853052,89508032,89750816,89815620,89924588,89783508,89946624,89538036,89834260,89769624,89861236
1575094385000000000,89856912,89904332,89909232,89848544,89871420,89840848,89508136,89750816,89815620,89924556,89783508,89946624,89538036,89834380,89769624,89861236
1575094386000000000,89856912,89904332,89909356,89848544,89871636,89841384,89508136,89750816,89815620,89924556,89783508,89946648,89538036,89834380,89769624,89861496
1575094387000000000,89857564,89904332,89909388,89848544,89871760,89842072,89508136,89750816,89815620,89924588,89783508,89946600,89538036,89834400,89769624,89861496
1575094388000000000,89857564,89904332,89909388,89848924,89871728,89842196,89508088,89751300,89815652,89924588,89783540,89946600,89538036,89830376,89769564,89861496
1575094389000000000,89857688,89904332,89908556,89848956,89871760,89842196,89508160,89751564,89815652,89924588,89782988,89946600,89538036,89830336,89769564,89861496
1575094390000000000,89857564,89904332,89905420,89848956,89872004,89842572,89508160,89751660,89815708,89924588,89779856,89946600,89538036,89830452,89769564,89861496
1575094391000000000,89855516,89904332,89905544,89848956,89872004,89842648,89508160,89751660,89815708,89924588,89780120,89946600,89538036,89830452,89769596,89861576
1575094392000000000,89855516,89904332,89905568,89849120,89872004,89842648,89508192,89751784,89815708,89924588,89779916,89946648,89538004,89830484,89769596,89861576
1575094393000000000,89855516,89904332,89906504,89849120,89872004,89842772,89508192,89751784,89815708,89924620,89779916,89946680,89538036,89833672,89769628,89861576
1575094394000000000,89855516,89904332,89908316,89849088,89872004,89842772,89508208,89751784,89815740,89924652,89779504,89946688,89538036,89833796,89769580,89861576
1575094395000000000,89855564,89904332,89908440,89849088,89872004,89842772,89508256,89751784,89815740,89924652,89780004,89946736,89538036,89833920,89769804,89861676
1575094396000000000,89855596,89904332,89908564,89849104,89872004,89842788,89508248,89751784,89815740,89924684,89780516,89946752,89538036,89833920,89769804,89861732
1575094397000000000,89855628,89904332,89908688,89849140,89872004,89842788,89508248,89751784,89815740,89924684,89780548,89946812,89538036,89833920,89769804,89861724
1575094398000000000,89855628,89904332,89908688,89849124,89872004,89842820,89508200,89751784,89815772,89924684,89780548,89946812,89538004,89834064,89769804,89861708
