Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575116966000000000,90459936,90468800,90473684,90436768,90451944,90451848,90083648,90323080,90434812,90523288,90345740,90507064,90120564,90428400,90369916,90460524
1575116967000000000,90453788,90461944,90467632,90431868,90448560,90446812,90076348,90319056,90422316,90517496,90340708,90499976,90116576,90424148,90363692,90456000
1575116968000000000,88771920,88916012,88924064,88935196,88770732,88946872,88573696,88815236,88663268,88824176,88843404,88999448,88605348,88871660,88857192,88895624
1575116969000000000,86164148,86297588,86314120,86370308,86212016,86380172,86008472,86241568,86038772,86242756,86278220,86430308,86018892,86267736,86275872,86277964
1575116970000000000,83599164,83695616,83716344,83817332,83657220,83823664,83445796,83635448,83459648,83667376,83723192,83833920,83443732,83666048,83714980,83675824
1575116971000000000,81034244,81124640,81118532,81248208,81106712,81266944,80884848,81029444,80857220,81090416,81168896,81277060,80864420,81060148,81150132,81065660
1575116972000000000,78465040,78557548,78530960,78656540,78533600,78706056,78324292,78423572,78236544,78513240,78610428,78720472,78285040,78458240,78589308,78457648
1575116973000000000,75863480,75984876,75931228,76101936,75941868,76147368,75761420,75817784,75616012,75935908,76056096,76163564,75705784,75856332,76009988,75849784
1575116974000000000,73298808,73384420,73334840,73549488,73385168,73588404,73199684,73213208,72995460,73358824,73482672,73606960,73127304,73253988,73451248,73278204
1575116975000000000,70694160,70784644,70704344,70949224,70809420,70971752,70591844,70580540,70348392,70760216,70863848,71020864,70494008,70623568,70859220,70676256
1575116976000000000,69368512,70163408,70167128,70130736,69362492,70146212,69775284,70020444,69336000,69431936,70041400,70197588,69820416,70124656,70062520,70152728
1575116977000000000,69368636,70163408,70167128,70130736,69362492,70146212,69775696,70020444,69336000,69431936,70041400,70197508,69820416,70124656,70062768,70153284
1575116978000000000,69369328,70163164,70167200,70130760,69362492,70146212,69776168,70020444,69336000,69432060,70041416,70197620,69820664,70124656,70063768,70154432
1575116979000000000,69370048,70164140,70167324,70130892,69362492,70146116,69776292,70020452,69336512,69432060,70041292,70197752,69820664,70124656,70064732,70154752
1575116980000000000,69370116,70165168,70167324,70130892,69362492,70146116,69776292,70020452,69336512,69432060,70041292,70197768,69820664,70124656,70064732,70154752
1575116981000000000,69370588,70165932,70168232,70131004,69362492,70138712,69777280,70020452,69336512,69432064,70042816,70197840,69820664,70125168,70064732,70150872
1575116982000000000,69370836,70165932,70169012,70131708,69362492,70139676,69777956,70020452,69335984,69433792,70042816,70197840,69820664,70125168,70064884,70151732
1575116983000000000,69370836,70166056,70170108,70131732,69362492,70141192,69777956,70021480,69335984,69434592,70042816,70198856,69821680,70125168,70065868,70152032
1575116984000000000,69370836,70166588,70170504,70131748,69362492,70141752,69777924,70021480,69335984,69434716,70042948,70198988,69821804,70125824,70065820,70151984
1575116985000000000,69370960,70167276,70171464,70132068,69362084,70141876,69778484,70021480,69335984,69434716,70043976,70199060,69821804,70126648,70065820,70152500
1575116986000000000,69370960,70167424,70171512,70132248,69364772,70142000,69778500,70021480,69336496,69435896,70043976,70199076,69821804,70128192,70065832,70152532
1575116987000000000,69370960,70167548,70171760,70132280,69365296,70144520,69778484,70021996,69336496,69436200,70043976,70199672,69822800,70129068,70066036,70152788
1575116988000000000,68044996,68106892,68087272,68277856,68162716,68268860,68025376,67898688,67786100,68090112,68174896,68443448,67886492,68000476,68233080,67961356
1575116989000000000,66089108,66884736,66889640,66850056,66084560,66861832,66496220,66739460,66053620,66153244,66761096,66917120,66540700,66845904,66782976,66869644
1575116990000000000,66089108,66884736,66889268,66849980,66084420,66861708,66496520,66739460,66053620,66152996,66761096,66917152,66540196,66845904,66783008,66869652
1575116991000000000,66089108,66884736,66889268,66849980,66084420,66861576,66496520,66739460,66053620,66152996,66761096,66917276,66540196,66845904,66783180,66853648
1575116992000000000,66089108,66884736,66889268,66850104,66084468,66862088,66496520,66739460,66053312,66152996,66761096,66917284,66540196,66846176,66783180,66853648
1575116993000000000,66089108,66884736,66889368,66850316,66084468,66862088,66496692,66739968,66053312,66152996,66761600,66917408,66540196,66846520,66783180,66853648
1575116994000000000,66089612,66884632,66889368,66850316,66084952,66862120,66496836,66735076,66053312,66152996,66761600,66917408,66540196,66845300,66783244,66853600
1575116995000000000,66089860,66885188,66889368,66850316,66085076,66862120,66496836,66736840,66053312,66152996,66761576,66917504,66540196,66845284,66783708,66853736
1575116996000000000,66089860,66885140,66889720,66850628,66085232,66862120,66496836,66737516,66053312,66153508,66761576,66917676,66540320,66846140,66783740,66853736
1575116997000000000,66090292,66885140,66890180,66850644,66085504,66862120,66497192,66738552,66053312,66153508,66761576,66917636,66540992,66846620,66783740,66853736
1575116998000000000,66090416,66885264,66890300,66850644,66085628,66862120,66497176,66738552,66053312,66153508,66761576,66917760,66540992,66846620,66783864,66853844
1575116999000000000,66090416,66885264,66890332,66850644,66085628,66862120,66497176,66738536,66053312,66153508,66761576,66918052,66540992,66846620,66784152,66853844
1575117000000000000,66090416,66885264,66890352,66850644,66085628,66862120,66497176,66738388,66054952,66153508,66762092,66918176,66540992,66846680,66784152,66853948
1575117001000000000,66090540,66885264,66890352,66850640,66086000,66862120,66497176,66738900,66054952,66153508,66762092,66918052,66540992,66846680,66784152,66837564
1575117002000000000,65743224,65930020,64863240,64632896,66086000,66862120,66496672,66738900,64156920,66154368,66762092,66249576,65126204,64636676,66784152,64612016
1575117003000000000,63205764,63325352,62270300,62054028,66084340,66397488,66496600,64175300,61538304,65991196,64661104,63657152,62511752,62040112,66626596,62005932
1575117004000000000,60602040,60717484,59672300,59460544,64989176,63846964,64066784,61573144,58915916,63420192,62065396,61063436,59895632,59446452,64090360,59403024
1575117005000000000,58036624,58150392,57084976,56897424,62397896,61287940,61468940,58969436,56334612,60844784,59472256,58471768,57318300,56886388,61530028,56794980
1575117006000000000,55453456,55583440,54484868,54342744,59810528,58729348,58906128,56367340,53746976,58267576,56912656,55872808,54734760,54288208,58968768,54186804
1575117007000000000,52845148,53013988,51889228,51786800,57257772,56138836,56312148,53802544,51145068,55688008,54337868,53315744,52267704,51686548,56406072,51580800
1575117008000000000,50302136,51151152,50082456,50042400,54680748,53543064,53712544,51474676,49246232,53109000,51779216,50758892,50809340,50026968,53843136,50027332
1575117009000000000,49280692,50077824,50082456,50042448,52121904,51531776,51149848,49983164,49246868,50529432,49952612,50110804,49731824,50026904,51497372,50027384
1575117010000000000,49280692,50077228,50082552,50042432,49977736,50078256,49685336,49931104,49247152,49343736,49952116,50110804,49731328,50026904,49973908,50027384
1575117011000000000,49280692,50077672,50082552,50043076,49278500,50053332,49685096,49931104,49247244,49343736,49952256,50110804,49731328,50026904,49973868,50011132
1575117012000000000,49280692,50077940,50082552,50043076,49278500,50053464,49685344,49931120,49247244,49343860,49952256,50111020,49727704,50026904,49973868,50011132
1575117013000000000,49280692,50077940,50082552,50043076,49278500,50053464,49685476,49931096,49247244,49343860,49952256,50111144,49727848,50027012,49973868,50011732
1575117014000000000,49280692,50077940,50082552,50043092,49279748,50053572,49685444,49931096,49247368,49344156,49952412,50111144,49727800,50019496,49973868,50011660
1575117015000000000,49280692,50077940,50082552,50043248,49279780,50053572,49685668,49931096,49247368,49344788,49952420,50111020,49727800,50011504,49974028,50011676
1575117016000000000,49280692,50077952,50082552,50043600,49279492,50053572,49686332,49931336,49247368,49344968,49952420,50111264,49727768,50011768,49974028,50011660
1575117017000000000,49280692,50077952,50082552,50043600,49279624,50053572,49686460,49931344,49247756,49345380,49952420,50111168,49727512,50012104,49974168,50011660
1575117018000000000,49280892,50077952,50082552,50043600,49279888,50053936,49686548,49931344,49248004,49345708,49952420,50111204,49727512,50012104,49974168,50011676
1575117019000000000,49280892,50077952,49406120,49253840,49279888,50049576,49686548,49931344,49248004,49342480,49952420,50111204,49729420,49253628,49974340,49279580
1575117020000000000,49280392,49382808,49297164,49254676,49279888,50050688,49686852,49659908,49247632,49340096,49376284,49326216,48945476,49253628,49974348,49279332
1575117021000000000,49281000,49292660,49297412,49257244,49279928,49701980,49292532,49146268,49247600,49340096,49168212,49326092,48944988,49253628,49607400,49278900
1575117022000000000,49281000,49292888,49297520,49257260,49279976,49267244,48902056,49146380,49246980,49340104,49168212,49326324,48945500,49253628,49188932,49279336
1575117023000000000,49281000,49293456,49297536,49257808,49279480,49267260,48902552,49146512,49246896,49339980,49168212,49326200,48945500,49253628,49189336,49279212
1575117024000000000,49281000,49293580,49297912,49257896,49279480,49267772,48902808,49143528,49247228,49340368,49168212,49326124,48945500,49253628,49189288,49279288
1575117025000000000,49281000,49293456,49297912,49257896,49279480,49267772,48902856,49143652,49247652,49340244,49168212,49326180,48944880,49252908,49189468,49279164
1575117026000000000,49281000,49293580,49297912,49257912,49279480,49267772,48902856,49143660,49247776,49340244,49168212,49326180,48944912,49252908,49189344,49279204
1575117027000000000,49281000,49293580,49298036,49258120,49279124,49267772,48902840,49143660,49247652,49340120,49168212,49325884,48945036,49252908,49189344,49279204
1575117028000000000,49281000,49293840,49298036,49258408,49279360,49267772,48902904,49143684,49247776,49340152,49168212,49325892,48945020,49252908,49189344,49279188
1575117029000000000,49281000,49294196,49298036,49258376,49279608,49267772,48903028,49144204,49247776,49340152,49168212,49325980,48945020,49252908,49189344,49279236
1575117030000000000,49281000,49294072,49298036,49258128,49279608,49267772,48903028,49144260,49247776,49340152,49168212,49325980,48945020,49252908,49189384,49279236
1575117031000000000,49281000,49294072,49298036,49258128,49279608,49267772,48903028,49144260,49247776,49340152,49168212,49325980,48945020,49252908,49189744,49279360
1575117032000000000,49281000,49294072,49298036,49258224,49279608,49267772,48903028,49144292,49247776,49340152,49168212,49326152,48944740,49252908,49189744,49279360
1575117033000000000,49281112,49294104,49297868,49258224,49279608,49267896,48902904,49144324,49247776,49340152,49168212,49326152,48944740,49252476,49189620,49279576
1575117034000000000,49281112,49294104,49297868,49258256,49279656,49267896,48902920,49144292,49247776,49340152,49168212,49326216,48944740,49251500,49189636,49279684
1575117035000000000,49281112,49294104,49297868,49258380,49279656,49267896,48902920,49144340,49247776,49340152,49168212,49326340,48944740,49251880,49189512,49279700
