Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575143265000000000,90460116,90467384,90481884,90447876,90449784,90453112,90089456,90326984,90422152,90521836,90360008,90493124,90113548,90429844,90353764,90450400
1575143266000000000,90179612,90186216,90203612,90166680,90170948,90172660,89807812,90042836,90117232,90224156,90063716,90205276,89830016,90135664,90059172,90165648
1575143267000000000,87667956,87699396,87725628,87677464,87690340,87688244,87300364,87529896,87593152,87687900,87540392,87718764,87301988,87581688,87528764,87652132
1575143268000000000,85324236,85333324,85347604,85309616,85317280,85317012,84954892,85192364,85283676,85388048,85217004,85355792,84984652,85293872,85212088,85311568
1575143269000000000,85324244,85333324,85347604,85309072,85317280,85316792,84954632,85191864,85286332,85388048,85217004,85355784,84986712,85293872,85212096,85310824
1575143270000000000,85324120,85333324,85346648,85309480,85317280,85316792,84954632,85191864,85286348,85388048,85217004,85359176,84986712,85293872,85212108,85311444
1575143271000000000,84507284,84515528,84529836,84492940,84497752,84500232,84137192,84374140,84462348,84567300,84398840,84539292,84162476,84473872,84395448,84495936
1575143272000000000,84506912,84515536,84529588,84492640,84498360,84500232,84137160,84374140,84464424,84567300,84398840,84534900,84163360,84473872,84395448,84495728
1575143273000000000,84505764,84514628,84524160,84490660,84496760,84499120,84135176,84369964,84459356,84567300,84396252,84539804,84165276,84473376,84394092,84493512
1575143274000000000,84143860,84086264,84136832,84093568,84004388,84160928,83707580,83903328,83878448,84031684,83803148,84205228,83666804,83921292,83829828,84053936
1575143275000000000,81648256,81588872,81642944,81612164,81504292,81683596,81218628,81381920,81348396,81499584,81293956,81712060,81146820,81406204,81317332,81571752
1575143276000000000,80302052,80309696,80326360,80295324,80293944,80293224,79937188,80172668,80262156,80367608,80195944,80340168,79964144,80271296,80194740,80295472
1575143277000000000,80301840,80309696,80326680,80295380,80293572,80293224,79937204,80172936,80141752,80321388,80091264,80341492,79908640,80234440,80157656,80295800
1575143278000000000,79981972,79983112,80000156,79969092,79967204,79967128,79610672,79846656,79935912,80035136,79870740,80015260,79637576,79944860,79868264,79969408
1575143279000000000,79981736,79983616,80000548,79969224,79966956,79967128,79611176,79846664,79935912,80035136,79871120,80015736,79637968,79945148,79868452,79970136
1575143280000000000,79982016,79983616,80000556,79969488,79974972,79967128,79611184,79846664,79935912,80035136,79871120,80015744,79637968,79945148,79868460,79972904
1575143281000000000,79982436,79983616,80001036,79969996,79975400,79967128,79611184,79847056,79936416,80035136,79871120,80015744,79638480,79945164,79868460,79972904
1575143282000000000,79982776,79983616,80001036,79969996,79975648,79967128,79611600,79847056,79936432,80036524,79871120,80016800,79638480,79945164,79868968,79972912
1575143283000000000,79982776,79983616,80001668,79970504,79976184,79967128,79611828,79847552,79936432,80036524,79871120,80016908,79638992,79945380,79869288,79972912
1575143284000000000,79982776,79983616,80001668,79970552,79976184,79967136,79611828,79847800,79936936,80035320,79873240,80016908,79638992,79945380,79869240,79973528
1575143285000000000,79982856,79983616,80001668,79970560,79976184,79967268,79611828,79847800,79936936,80033780,79873968,80017156,79642148,79945428,79869208,79973828
1575143286000000000,79983028,79983616,80001668,79970896,79976184,79967292,79611828,79848104,79936936,80030372,79873968,80017288,79642148,79945992,79869240,79973828
1575143287000000000,79983492,79983616,80001668,79970948,79976184,79967664,79611932,79848104,79936936,80033936,79874340,80017640,79642148,79945992,79869500,79973828
1575143288000000000,79983616,79983616,80001668,79970924,79976420,79967664,79611884,79848104,79936936,80033936,79874404,80017640,79642148,79949108,79869500,79974088
1575143289000000000,79983796,79984132,80004008,79970908,79976420,79967664,79611884,79848104,79936936,80033936,79873776,80017764,79642520,79949312,79869624,79974344
1575143290000000000,79983796,79984132,80002244,79970908,79976544,79967788,79611852,79848104,79936936,80033936,79870992,80017764,79642520,79949312,79869624,79974344
1575143291000000000,79983796,79984132,80001952,79970908,79976668,79967796,79611932,79848104,79937028,80033936,79871008,80018208,79642520,79949312,79870132,79974468
1575143292000000000,79983796,79984132,80002176,79970908,79976668,79967796,79611932,79848104,79937028,80034452,79871008,80018176,79642520,79949312,79870132,79974592
1575143293000000000,79983796,79984132,80002084,79971148,79976764,79968300,79611932,79848104,79937028,80034452,79871008,80018300,79642520,79949312,79870132,79974756
1575143294000000000,79983796,79984264,80002292,79967456,79976764,79968476,79611932,79848104,79942972,80034452,79871008,80018440,79642520,79949452,79870208,79974764
1575143295000000000,79983796,79984264,80002376,79969276,79976764,79968476,79611932,79848104,79943184,80034452,79870968,80018628,79642520,79949576,79870224,79974920
1575143296000000000,79983796,79984264,80002376,79969300,79977696,79968476,79612248,79848164,79943184,80034452,79871108,80018620,79642528,79949592,79870488,79974936
1575143297000000000,79983796,79984264,80002376,79969300,79977696,79968476,79612216,79848164,79943192,80034452,79872752,80018464,79642528,79949592,79870488,79974972
1575143298000000000,79983796,79984264,80002376,79969440,79977788,79968476,79612292,79848164,79943192,80034452,79872976,80018588,79642528,79949592,79870488,79974972
1575143299000000000,79983796,79984264,80002376,79969400,79977928,79973416,79612292,79848164,79943220,80034452,79872992,80018712,79642528,79949592,79870536,79974972
1575143300000000000,79983796,79988876,80002376,79969408,79977928,79973540,79612292,79848164,79943344,80034452,79872992,80018976,79642528,79949716,79870536,79974972
1575143301000000000,79983796,79989820,80003180,79969920,79977928,79973540,79612656,79848164,79943344,80034452,79873504,80018976,79643476,79949716,79870628,79974972
1575143302000000000,79983796,79991560,80003544,79970224,79977928,79973540,79612656,79848164,79943344,80034452,79873504,80019148,79643476,79949836,79870628,79975160
1575143303000000000,79983796,79991608,80004168,79970224,79977928,79974240,79612736,79848164,79943344,80034452,79873504,80019180,79643476,79949836,79870628,79975176
1575143304000000000,79983796,79991732,80004168,79970224,79977928,79974484,79612612,79848164,79943344,80034452,79873504,80019180,79643568,79949836,79870580,79975128
1575143305000000000,79983796,79991732,80004236,79970224,79978052,79974608,79612612,79848164,79942712,80034452,79873504,80019740,79643600,79949836,79870780,79975128
1575143306000000000,79984884,79991732,80004236,79970516,79978052,79974608,79612756,79848164,79942744,80034960,79873504,80019740,79643600,79949836,79870780,79975216
1575143307000000000,79984976,79991732,80004236,79970516,79978052,79974608,79612756,79848164,79942744,80034960,79873504,80019692,79643704,79950004,79870904,79975216
1575143308000000000,79985020,79991732,80004236,79970516,79978052,79974608,79612708,79848164,79942744,80034960,79873504,80019816,79643796,79950128,79870904,79975216
1575143309000000000,79985020,79991732,80004236,79970468,79978052,79974608,79612708,79848164,79942744,80034960,79873504,80019872,79643796,79950268,79871104,79975340
1575143310000000000,79985020,79991732,80004236,79970548,79978052,79974608,79612756,79848164,79942744,80034960,79873504,80020028,79643796,79950268,79871104,79975348
1575143311000000000,79985020,79991732,80004236,79970548,79978052,79974608,79612880,79848164,79942744,80038436,79873504,80020276,79643796,79950268,79871152,79975364
1575143312000000000,79985020,79991732,80004236,79970672,79978556,79974608,79612880,79848164,79942744,80038592,79873504,80020276,79643796,79950268,79871152,79975396
1575143313000000000,79985020,79991732,80004236,79970672,79978556,79974856,79612880,79848164,79942744,80039280,79873504,80020932,79644352,79947212,79871404,79975396
1575143314000000000,79985020,79991732,80004236,79971012,79978556,79974920,79612960,79848164,79942744,80039984,79873504,80021072,79644476,79946828,79871432,79975364
1575143315000000000,79985196,79991856,80004360,79971012,79978556,79972424,79612960,79848164,79942744,80040108,79873504,80021072,79644612,79946972,79871432,79975364
1575143316000000000,79981632,79988200,80004360,79971012,79978556,79972424,79608024,79848164,79942744,80040108,79873504,80021072,79644612,79946972,79871400,79975456
1575143317000000000,79981632,79988208,80004360,79971012,79978556,79972424,79609568,79848164,79942744,80040108,79873504,80021244,79644612,79946972,79871464,79975488
1575143318000000000,79981632,79988408,80004360,79971136,79978556,79972424,79609848,79848164,79942744,80040108,79873504,80021328,79644736,79947488,79871464,79975488
1575143319000000000,79981632,79988504,80004360,79971304,79978556,79972424,79610416,79848164,79942744,80040108,79873504,80021436,79644752,79947488,79871588,79975804
1575143320000000000,79981632,79988504,80004360,79971336,79978556,79972424,79610416,79848164,79942744,80040108,79873504,80021436,79644752,79947488,79871588,79975804
1575143321000000000,79981632,79989008,80004360,79971336,79979072,79972424,79610540,79848164,79942744,80040132,79873536,80021832,79644876,79949876,79871588,79975804
