Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575129082000000000,90468492,90477764,90482508,90446592,90446472,90447764,90096992,90316380,90437024,90526504,90356504,90509244,90139240,90421228,90358492,90459736
1575129083000000000,89521048,89567124,89574836,89539256,89541808,89512068,89188476,89385004,89500716,89612912,89424512,89599288,89202804,89489700,89451928,89520808
1575129084000000000,86964188,87061648,87097968,87064368,87042560,86990588,86711064,86850732,86956468,87115620,86904400,87127932,86659968,86962112,86972364,86988276
1575129085000000000,85337328,85348496,85354656,85316052,85319368,85315608,84965404,85187360,85301808,85395444,85228048,85374644,85009576,85293876,85229276,85329288
1575129086000000000,85337328,85348496,85354656,85316068,85319384,85315608,84965412,85187360,85301776,85395444,85227608,85374644,85009576,85293768,85229416,85329000
1575129087000000000,85337328,85348496,85354656,85316084,85319624,85315732,84965428,85187360,85302412,85395444,85227608,85374796,85009576,85293776,85230372,85330000
1575129088000000000,84516760,84527620,84533964,84496800,84498968,84494448,84145080,84366796,84481836,84575096,84407232,84554016,84188512,84473272,84410316,84510312
1575129089000000000,84516760,84527620,84534144,84496676,84499016,84494448,84145204,84366796,84481748,84575096,84407232,84554140,84188512,84473280,84410396,84510436
1575129090000000000,84516760,84527620,84534144,84496676,84499016,84494448,84145500,84366796,84481996,84575096,84407232,84554692,84188512,84473300,84410544,84510436
1575129091000000000,83235724,83495928,83495252,83468520,83393256,83314936,83115916,83269448,83267796,83794360,83376780,83565504,82927280,83235536,83359428,83399868
1575129092000000000,80719200,80971896,81024712,80957320,80883748,80799028,80593868,80751560,80730516,81260212,80861932,81051896,80391016,80719944,80839248,80875836
1575129093000000000,80315540,80326140,80332160,80295408,80297948,80295512,79945748,80165204,80280356,80372988,80205124,80354912,79989448,80271212,80211388,80308596
1575129094000000000,79988800,80001500,80005420,79969164,79971524,79968896,79628060,79838464,79954292,80192940,79878880,80049404,79662956,79945120,79889312,79982476
1575129095000000000,79988800,80000756,80005420,79968544,79971524,79968896,79620000,79838464,79953740,80046124,79878880,80028448,79662956,79944408,79884724,79982228
1575129096000000000,79988800,80000756,80005420,79968840,79971524,79968896,79620000,79838464,79953492,80046124,79878880,80028804,79662956,79944432,79885472,79982576
1575129097000000000,79988800,80000852,80005420,79968884,79971524,79968896,79620212,79839476,79953492,80046124,79878880,80028756,79662956,79944432,79886084,79982748
1575129098000000000,79988800,80000852,80005420,79968972,79971648,79968896,79620164,79839476,79953616,80046124,79878880,80029228,79662956,79944712,79886084,79982748
1575129099000000000,79988800,80000852,80005420,79968924,79971648,79968896,79620164,79839476,79953616,80046124,79878992,80029228,79662332,79944836,79886052,79982916
1575129100000000000,79988800,80000852,80005420,79968940,79971648,79968896,79620288,79838260,79953616,80046628,79878992,80029228,79663124,79945152,79886172,79982916
