Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575127246000000000,90471320,90483292,90483620,90455956,90461068,90455068,90106140,90315536,90448768,90525848,90359572,90513260,90147916,90442568,90371988,90467252
1575127247000000000,89883960,89895340,89897164,89894208,89899368,89870644,89521212,89724644,89861924,89956740,89772300,89949648,89553312,89879156,89807100,89894968
1575127248000000000,87298584,87307684,87315776,87364080,87371132,87295408,86941872,87143256,87262112,87398312,87197180,87413872,86952616,87345056,87270992,87349932
1575127249000000000,84723152,84744664,84742516,84838232,84838840,84763292,84410068,84607044,84709848,84849752,84658796,84881548,84405980,84769888,84736868,84808944
1575127250000000000,82164352,82163268,82171304,82309560,82312828,82233096,81873852,82072696,82156340,82264260,82089632,82310336,81819900,82194564,82202776,82270808
1575127251000000000,80279604,80295044,80295776,80268392,80271864,80266668,79918828,80126480,80251404,80338496,80171224,80326280,79956284,80252476,80185644,80273148
1575127252000000000,80279604,80295044,80295776,80268384,80271864,80266668,79918884,80126480,80251468,80338472,80171224,80326164,79956284,80252476,80185776,80272532
1575127253000000000,80279604,80295044,80295776,80268400,80271864,80266668,79919300,80126480,80251468,80338424,80171224,80326396,79956284,80252476,80185776,80273136
1575127254000000000,80279604,80295044,80295776,80268400,80271864,80266668,79919840,80121916,80251468,80338596,80171224,80326412,79956284,80252476,80185900,80274560
1575127255000000000,80279604,80295044,80295776,80268448,80271972,80266668,79919716,80123064,80251468,80338596,80171224,80326412,79956284,80252476,80185916,80274684
1575127256000000000,80279604,80295044,80295668,80268592,80272064,80266668,79919748,80124312,80252328,80339124,80171224,80326412,79956284,80252476,80186220,80274684
1575127257000000000,78638352,78653684,78655192,78628028,78631460,78625640,78278188,78483276,78610924,78697624,78529348,78685192,78315032,78611792,78544784,78633644
1575127258000000000,78638352,78653684,78655192,78628028,78631292,78625640,78278332,78483152,78610924,78697624,78529348,78685068,78315032,78603452,78544784,78633272
1575127259000000000,78633408,78654200,78655192,78628548,78631292,78625640,78278332,78483664,78607308,78697624,78529348,78685492,78315032,78604240,78544876,78634120
1575127260000000000,78634124,78654200,78655192,78628708,78631292,78625640,78278520,78483664,78607812,78698136,78529348,78685492,78315032,78604564,78545356,78634120
1575127261000000000,78634932,78654200,78655620,78628708,78631292,78625640,78278520,78483664,78607812,78698136,78529348,78685740,78315488,78605544,78545388,78634128
1575127262000000000,78635056,78654200,78655744,78628676,78631292,78625640,78278520,78483664,78608976,78698136,78529348,78685868,78315768,78606040,78545388,78634352
1575127263000000000,78635056,78654200,78655744,78628676,78631292,78621480,78278568,78485912,78610084,78698144,78529348,78685868,78315768,78606040,78545388,78634508
1575127264000000000,76201692,76408952,76305088,76451152,76672100,76473844,76025716,76152876,76131328,76344384,76260972,76425136,76082404,76396396,76369244,76379524
1575127265000000000,73622300,73835816,73736048,73882236,74110212,73908920,73454436,73583124,73541804,73756728,73696152,73860192,73492512,73819096,73800204,73845392
1575127266000000000,71087392,71295324,71191460,71317292,71543132,71381464,70920336,71004700,70989148,71210340,71129036,71332048,70900696,71244044,71229188,71304744
1575127267000000000,70235196,70249636,70251520,70224192,70224512,70218424,69874368,70085116,70206588,70293796,70125548,70281368,69911296,70204736,70141052,70232156
1575127268000000000,70235944,70249636,70251520,70224324,70224512,70218612,69874320,70085116,70206588,70293796,70125548,70281492,69911296,70205008,70141052,70232156
1575127269000000000,70235944,70249636,70251520,70224276,70224512,70218612,69874320,70085116,70206588,70293796,70125672,70281492,69911296,70205044,70141052,70232156
1575127270000000000,70235944,70249636,70251520,70224276,70224512,70218612,69874320,70085116,70206588,70293796,70125672,70281492,69911296,70205196,70141052,70232156
1575127271000000000,69901840,70027428,69907544,69974292,70224512,70021204,69642316,69730972,69754236,69987392,69838040,70128276,69700124,69932088,69894788,69948196
1575127272000000000,69713360,69726480,69728364,69701212,69701728,69697052,69351288,69562532,69683432,69771260,69601972,69758548,69388512,69682848,69618020,69708876
1575127273000000000,69713360,69726480,69728364,69701652,69702236,69697052,69351784,69562532,69683432,69771260,69601972,69758692,69388512,69682848,69618240,69709132
1575127274000000000,69713360,69724180,69728364,69701652,69702236,69697968,69351776,69562548,69683616,69771260,69601972,69758896,69387892,69682992,69618160,69709132
1575127275000000000,69713360,69724924,69728364,69701520,69702236,69697968,69351760,69562548,69683616,69771260,69601972,69758508,69387892,69685132,69618144,69709320
1575127276000000000,69713360,69725812,69728364,69701808,69702236,69698036,69351652,69562484,69683616,69771764,69601412,69759028,69387892,69685508,69617640,69709352
1575127277000000000,69713360,69725780,69728364,69701808,69702236,69697984,69351668,69562484,69683984,69771764,69600532,69758948,69387892,69685516,69617624,69709328
1575127278000000000,69713360,69725780,69728364,69701860,69702236,69697984,69351884,69562484,69684348,69771764,69600948,69758964,69387892,69685552,69617624,69709344
1575127279000000000,69713360,69725788,69728364,69701812,69702236,69697984,69351868,69562484,69684364,69771764,69601916,69758964,69387892,69685616,69617748,69709392
1575127280000000000,69713360,69725788,69728220,69701828,69702236,69697984,69351868,69562484,69684736,69771764,69601916,69758964,69387892,69685616,69617796,69709424
1575127281000000000,69713360,69722472,69729344,69701828,69695520,69697984,69351868,69562484,69684736,69771764,69601916,69758964,69387892,69685616,69610728,69709424
1575127282000000000,69713360,69721560,69729468,69701672,69697004,69697984,69351916,69562484,69684736,69771764,69601916,69759228,69382620,69685616,69615692,69709424
1575127283000000000,69713092,69722360,69729468,69701672,69698396,69698016,69352040,69562484,69684736,69771764,69601988,69759356,69382620,69685616,69615568,69709424
1575127284000000000,69713744,69724968,69729468,69701844,69699468,69698264,69352040,69563212,69684736,69771764,69602112,69759356,69382620,69685616,69615520,69709392
1575127285000000000,69713904,69724968,69729500,69701876,69699468,69698264,69352040,69563836,69684736,69771764,69602112,69759356,69382620,69685616,69615792,69709392
1575127286000000000,69713904,69724500,69729624,69701876,69699468,69698668,69352040,69564008,69684736,69771764,69602112,69759668,69382620,69686040,69615792,69709392
1575127287000000000,69713904,69724516,69729624,69701876,69699468,69699412,69352072,69564008,69684736,69772696,69602112,69759744,69382620,69686040,69615792,69709392
1575127288000000000,69713904,69724600,69729624,69702000,69699716,69699536,69352072,69564132,69684736,69773236,69602112,69759884,69382620,69686164,69615808,69709440
1575127289000000000,69713904,69725112,69729624,69701952,69700352,69699536,69351900,69564132,69684736,69773400,69602112,69759884,69383132,69686164,69615808,69709440
