Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575124067000000000,90468652,90476236,90489240,90451160,90457984,90462568,90086664,90330016,90429452,90539704,90363076,90507232,90133960,90438100,90369520,90463572
1575124068000000000,90403604,90413644,90423024,90384952,90394540,90395432,90019828,90267360,90351212,90475664,90298980,90442596,90072172,90375308,90303396,90397384
1575124069000000000,88052212,88121620,88128716,88098132,88108216,88048288,87670560,87787900,87972292,88164952,87947120,88145280,87697144,87838748,87955660,88097028
1575124070000000000,85487292,85547176,85555044,85539124,85551928,85446244,85068948,85219008,85348036,85583648,85347260,85551252,85111612,85236656,85351588,85528632
1575124071000000000,82920432,82977912,82986400,82982764,82997000,82850356,82493588,82654148,82725816,83006252,82766384,82996508,82534184,82632412,82751852,82956760
1575124072000000000,80355512,80411068,80411268,80426252,80423948,80293688,79893736,80089136,80099320,80431092,80169812,80441984,79950892,80032676,80149952,80362920
1575124073000000000,77790592,77842364,77819904,77869524,77830232,77734632,77330800,77522912,77494888,77855684,77574792,77856888,77371636,77434688,77548124,77756916
1575124074000000000,75227844,75275128,75232268,75312556,75277724,75175792,74767928,74957184,74868404,75241548,74974932,75265260,74790268,74832788,74941900,75187596
1575124075000000000,72656148,72695488,72634056,72738752,72714096,72573252,72196372,72389284,72235232,72618528,72370340,72701756,72169352,72234544,72331288,72607820
1575124076000000000,70162240,70172820,70181524,70143900,70148764,70153068,69779032,69791556,70119420,70226568,70048900,70200236,69829920,69606220,70060660,70154204
1575124077000000000,70161924,70172944,70181524,70143584,70147804,70153068,69780012,69242328,70119420,70226568,70048900,70201028,69829920,69348244,70060660,70153848
1575124078000000000,70161924,70172944,70181524,70143660,70148036,70153068,69780144,69242328,70119420,70226568,70048900,70201092,69829920,69348340,70060660,70154540
1575124079000000000,70161924,70172344,70181524,70145120,70149020,70153076,69780144,69242328,70119420,70226568,70048900,70201448,69829920,69348932,70060908,70155804
1575124080000000000,70161924,70172344,70181524,70145244,70149528,70153076,69780176,69242328,70119544,70226708,70048900,70201448,69829920,69350116,70060908,70155836
1575124081000000000,70161924,70172848,70181524,70145860,70149812,70153076,69781032,69242328,70119544,70226708,70032516,70201448,69829920,69350240,70061032,70155836
1575124082000000000,70162048,70172848,70181524,70146156,70150512,70153076,69781032,69242328,70119544,70227212,70032188,70201960,69829920,69350240,70061188,70155836
1575124083000000000,70162048,70172848,70181524,70146156,70150644,70153580,69781156,69242328,70119544,70226284,70032744,70201960,69830932,69350424,70061696,70156456
1575124084000000000,70161840,70172848,70181524,70140976,70150784,70154292,69781172,69242328,70120556,70226440,70033568,70201960,69830932,69350548,70061696,70156552
1575124085000000000,70162548,70173352,70181524,70144936,70150784,70155204,69781820,69242328,70121248,70227192,70033960,70201960,69830932,69350548,70061820,70156552
1575124086000000000,70163020,70173352,70181524,70145420,70150784,70155524,69781820,69242328,70121256,70228232,70033960,70202980,69830932,69350664,70061908,70156552
1575124087000000000,70163144,70173352,70181524,70145420,70150784,70155524,69781820,69242832,70121512,70228232,70033960,70202932,69830932,69350904,70062048,70156788
1575124088000000000,70118512,69994992,69878128,70004296,70111688,70029232,69622652,69242832,69549368,70084812,69681340,70187480,69421888,69350904,69661696,69981216
1575124089000000000,67511032,67415820,67329180,67437412,67520104,67439448,67063940,67103172,66932960,67497200,67128280,67617588,66852956,67020224,67125656,67389384
1575124090000000000,66880932,66890540,66897652,66862276,66868104,66872588,66499028,65960328,66839932,66945296,66748960,66921280,66547744,66067596,66779208,66873724
1575124091000000000,66880684,66890540,66897576,66862212,66867980,66872588,66498996,65960328,66839808,66945296,66733116,66921280,66547744,66067596,66779208,66873772
1575124092000000000,66880684,66890540,66897576,66862276,66867980,66872588,66499028,65960328,66839812,66945296,66733116,66921032,66547744,66067596,66779208,66873772
1575124093000000000,66880684,66890540,66897576,66862788,66867980,66872588,66499028,65960328,66840188,66945296,66733116,66921032,66548036,66067596,66779208,66873960
1575124094000000000,66880684,66890540,66897540,66862964,66867980,66872588,66499028,65960328,66840312,66945512,66733116,66921204,66549372,66067596,66779240,66873912
1575124095000000000,66880684,66890540,66897600,66862956,66867980,66872668,66499020,65960328,66840420,66945636,66733116,66921248,66550732,66067596,66779240,66873920
1575124096000000000,66880684,66890540,66897840,66862856,66867980,66872776,66499136,65960328,66840856,66945772,66733116,66921272,66550764,66067596,66779256,66873968
1575124097000000000,66880684,66890540,66897840,66862856,66867980,66872792,66499400,65960328,66840844,66945772,66733024,66921208,66550764,66067596,66779240,66874120
1575124098000000000,66880684,66891212,66898872,66862856,66867980,66872792,66499492,65959264,66841000,66945740,66733024,66921208,66550920,66067816,66779444,66874120
1575124099000000000,66880684,66891436,66898872,66862892,66867980,66872792,66499500,65959340,66841000,66945740,66733024,66921208,66550920,66068260,66779444,66874152
1575124100000000000,66880684,66891808,66898872,66862892,66867980,66872792,66499500,65959960,66841000,66945772,66733024,66921208,66550920,66068260,66779444,66874136
1575124101000000000,66881124,66891808,66898872,66862828,66867980,66872792,66499500,65960036,66841000,66945772,66716640,66921208,66551044,66068244,66779444,66874176
1575124102000000000,66881124,66891932,66235500,66863032,66867980,66872792,66499532,65960036,66840628,66945772,66716640,66921380,66551044,65747024,66779444,66874176
1575124103000000000,65968972,66699796,63650160,64452888,66865964,66566280,66499548,63485008,65752600,66572856,64618128,66508312,66551044,63217104,66472080,66874268
1575124104000000000,63403804,64109712,61082976,61859416,66368184,64022148,66178576,60883208,63136356,63970948,62061152,63966228,64794632,60613024,63944052,66001384
1575124105000000000,60802088,61542556,58513896,59302996,63776268,61463124,63595100,58318304,60550768,61397712,59504608,61407388,62182608,58017012,61344068,63395504
1575124106000000000,58237104,58938352,55944756,56746020,61223944,58902112,60988908,55751272,57965368,58789784,56948004,58848612,59599068,55415104,58744240,60826488
1575124107000000000,55672432,56371136,53377848,54187056,58669016,56308396,58385200,53186352,55379968,56210216,54374580,56289740,57019936,52819772,56142388,58255004
