Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575086516000000000,90467284,90478540,90485900,90447896,90440484,90441988,90096424,90320768,90436944,90532444,90368976,90515908,90134360,90442816,90374076,90457392
1575086517000000000,89916000,89912792,89931856,89879040,89888588,89875812,89540060,89766192,89871288,89961044,89800088,89960912,89580032,89876940,89807692,89907804
1575086518000000000,87435036,87380792,87457036,87354724,87422208,87359040,87053388,87238800,87371892,87424848,87278228,87491996,87084112,87350984,87282220,87420992
1575086519000000000,85338500,85350744,85355748,85316832,85312284,85314384,84963004,85192160,85301944,85403464,85238328,85386188,85008660,85313904,85245136,85330272
1575086520000000000,85338500,85350752,85355748,85316372,85312284,85314384,84963136,85192160,85301944,85403464,85238328,85385592,85008360,85313904,85245108,85329172
1575086521000000000,85338500,85350752,85355748,85317384,85312284,85314384,84963352,85192160,85301944,85403464,85238328,85386484,85008484,85312048,85245892,85329700
1575086522000000000,84517820,84529972,84534748,84498072,84491860,84493540,84143860,84371752,84481444,84582776,84417428,84566976,84188392,84491856,84426548,84510652
1575086523000000000,84517820,84529380,84534748,84498072,84491612,84493540,84144040,84371752,84481952,84582776,84417428,84566976,84188392,84491896,84426564,84510668
1575086524000000000,84517820,84530164,84535256,84498196,84493680,84493540,84144128,84371752,84482468,84583280,84417428,84566948,84188420,84492212,84426688,84510620
1575086525000000000,83837932,83751148,83916736,83726776,83761000,83747836,83424128,83751316,83763468,83740984,83558720,83864548,83452800,83709676,83594756,83826200
1575086526000000000,81319464,81221820,81404516,81216024,81249316,81232120,80906364,81274448,81225420,81209396,81053180,81343756,80922748,81191912,81075524,81304976
1575086527000000000,80314536,80325344,80334844,80297284,80292588,80292820,79943704,80170284,80280496,80381684,80215856,80364388,79986828,80290724,80225160,80309948
1575086528000000000,80187340,80090548,80260196,80107564,80117384,80092932,79735584,80103572,80095100,80156624,79995012,80196872,79785112,80113652,80016344,80227288
1575086529000000000,79989024,79999780,80009692,79970868,79965980,79967472,79617020,79844040,79953988,80055564,79889612,80038072,79660368,79965112,79898676,79983380
1575086530000000000,79989300,79999780,80009816,79971920,79966012,79967348,79617724,79842932,79954096,80055564,79889612,80038592,79660368,79965112,79899048,79983956
1575086531000000000,79989428,80001828,80009816,79971920,79966012,79967960,79617960,79843960,79954096,80055564,79889612,80038724,79660368,79965112,79899680,79984368
1575086532000000000,79989428,80003092,80009816,79971976,79966532,79967960,79617960,79845676,79954096,80056068,79889612,80039360,79660368,79965112,79899680,79984616
1575086533000000000,79989524,80003424,80009816,79972288,79966604,79967960,79617960,79845676,79954096,80056068,79889692,80040052,79660492,79965112,79899804,79984616
1575086534000000000,79989648,80003928,80009816,79972472,79966604,79967960,79618084,79845900,79955764,80056068,79889692,80040184,79660492,79965112,79899804,79984568
1575086535000000000,79989648,80004272,80009816,79972620,79966636,79968856,79618668,79845900,79955944,80055724,79889692,80040308,79660996,79965112,79900380,79984700
1575086536000000000,79989648,80004272,80010320,79972760,79966668,79969636,79618668,79846024,79957340,80056080,79890812,80040456,79660996,79965112,79900676,79985016
1575086537000000000,79989696,80004272,80010320,79972864,79966668,79969636,79618724,79846032,79957340,80056080,79890764,80040408,79660996,79965112,79900536,79985016
1575086538000000000,79990208,80004272,80010320,79972864,79966792,79969636,79618740,79842432,79957340,80056080,79890764,80040532,79660996,79965112,79900536,79985016
1575086539000000000,79990564,80004272,80010400,79972948,79966792,79969636,79618708,79842432,79957340,80056908,79891420,80040656,79660720,79965112,79900536,79985064
1575086540000000000,79990564,80004312,80010400,79973072,79966792,79969636,79618864,79842432,79957340,80056908,79891420,80040532,79661576,79965112,79900904,79985332
1575086541000000000,79990564,80004312,80010400,79973072,79966792,79969636,79618864,79842432,79957340,80056908,79887244,80040500,79661576,79965616,79900904,79985456
1575086542000000000,79990564,80001296,80010400,79973072,79966900,79969636,79616772,79842432,79954152,80056908,79887244,80036412,79658168,79965616,79900904,79981436
1575086543000000000,79990564,80001500,80010648,79973644,79966900,79969636,79616988,79842940,79954152,80056908,79887244,80036840,79658168,79965616,79901028,79983052
1575086544000000000,79990564,80001728,80010648,79973644,79966900,79969636,79616988,79842940,79954152,80056908,79887244,80036856,79656268,79965616,79901028,79980200
1575086545000000000,79990564,80002844,80010804,79973644,79967848,79969636,79616996,79842940,79954152,80056908,79887244,80037612,79656504,79965616,79901100,79983164
1575086546000000000,79990564,80002736,80010804,79973692,79968456,79969636,79616336,79842940,79954152,80056908,79887244,80037736,79656756,79965616,79901100,79983048
1575086547000000000,79990564,80002856,80010680,79973764,79969108,79970356,79616500,79842940,79954636,80056940,79889772,80037704,79656756,79965616,79901136,79983048
1575086548000000000,79990564,80002536,80010680,79974044,79969108,79970856,79616700,79842940,79954636,80056940,79889896,80037720,79656756,79965616,79901208,79983096
1575086549000000000,79990564,80002536,80010680,79973872,79969108,79970872,79616636,79842940,79954636,80056940,79890056,80037720,79656756,79965616,79901300,79983104
1575086550000000000,79990564,80002536,80010680,79973872,79969108,79970872,79617340,79842940,79954636,80056940,79890180,80038264,79656756,79966376,79901300,79983176
1575086551000000000,79990564,80002536,80010680,79974004,79969336,79970872,79617464,79843444,79954636,80056940,79890180,80038328,79656756,79966872,79901300,79983208
1575086552000000000,79990564,80002536,80010680,79974128,79969336,79970872,79617464,79843444,79954636,80056940,79890180,80038328,79656756,79967124,79901300,79983240
1575086553000000000,79990564,80002536,80010680,79974300,79969460,79970872,79617536,79843444,79956700,80056940,79890180,80038328,79656756,79967248,79901480,79983240
1575086554000000000,79990564,80002536,80010680,79974424,79969460,79970872,79617536,79843444,79957164,80056940,79890180,80038376,79659316,79967564,79901480,79983840
1575086555000000000,79990564,80002536,80010680,79965804,79969460,79970996,79618032,79843956,79957164,80056940,79890180,80038456,79659980,79967564,79901496,79983840
1575086556000000000,79990564,80002536,80010680,79966428,79969460,79970996,79618032,79843956,79957164,80057444,79890180,80038476,79660132,79967696,79901496,79983840
