Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575131159000000000,90469144,90491556,90477700,90452016,90465712,90457008,90102008,90319240,90439844,90518548,90363348,90512164,90141768,90429652,90375228,90462056
1575131160000000000,90278420,90308200,90290168,90267608,90280008,90272928,89916412,90134280,90237136,90334124,90179632,90328452,89955632,90243404,90190028,90276744
1575131161000000000,87773212,87864300,87853336,87836368,87785280,87837920,87484924,87688580,87712788,87881180,87707308,87893084,87260780,87736092,87735096,87824532
1575131162000000000,85207236,85258296,85290400,85275568,85230600,85272804,84921196,85121052,85090032,85273136,85105432,85340512,84648664,85136612,85170076,85257688
1575131163000000000,82643772,82654720,82725356,82708352,82677780,82712312,82346036,82554580,82469252,82656588,82511716,82783776,82038440,82536636,82609188,82688484
1575131164000000000,80081864,80089860,80129592,80114284,80104676,80151548,79746176,79991708,79846800,80081128,79913344,80227104,79428216,79938824,80046392,80119044
1575131165000000000,77516644,77518672,77533392,77557616,77511948,77594696,77185164,77422628,77263372,77503796,77357236,77664232,76838656,77338964,77469116,77554076
1575131166000000000,74949736,74916640,74956556,74963900,74916104,75033932,74624404,74857584,74678172,74928512,74798148,75070392,74249160,74737116,74908304,74982888
1575131167000000000,72372088,72295784,72388828,72355460,72313684,72429568,72050656,72277628,72063268,72315664,72214252,72498864,71652952,72124204,72334556,72403180
1575131168000000000,70157980,70183608,70168576,70145588,70155392,70143844,69796332,70009776,70127840,70211776,70054944,70205248,69048792,70120216,70067904,70155392
1575131169000000000,70157696,70183608,70168576,70145528,70155392,70144340,69796332,70009776,70127964,70211776,70054944,70205372,69048792,70120152,70068028,70155340
1575131170000000000,70157696,70182432,70168576,70146088,70155408,70144976,69796332,70009776,70127964,70211776,70054944,70205372,69048792,70120152,70068152,70156656
1575131171000000000,70157696,70182856,70168576,70146972,70155408,70144976,69796416,70009776,70127964,70211776,70054944,70205372,69048800,70120152,70068276,70157224
1575131172000000000,70157696,70183604,70168912,70146980,70155408,70145204,69796416,70009776,70127964,70211776,70054944,70205372,69048800,70120152,70068276,70157316
1575131173000000000,70157696,70183604,70169624,70146980,70155408,70145712,69796416,70010280,70127964,70211776,70054944,70205372,69049304,70120668,70068276,70157524
1575131174000000000,70157696,70183604,70171256,70146980,70155408,70145936,69796696,70010280,70129664,70211776,70054944,70205880,69049304,70120668,70068228,70157808
1575131175000000000,70157696,70183728,70171260,70147120,70155408,70145936,69796696,70010280,70129256,70211776,70055448,70205880,69049304,70120668,70068244,70157808
1575131176000000000,70157696,70183728,70172272,70147340,70155912,70145936,69796680,70010280,70129432,70211776,70055448,70205928,69049304,70121904,70068276,70157840
1575131177000000000,70158208,70183728,70172272,70147356,70155912,70147040,69796712,70010784,70129608,70211776,70055448,70205864,69049304,70124148,70068768,70158184
1575131178000000000,70158208,70183728,70172272,70147356,70155912,70147436,69796736,70011932,70129844,70211776,70055448,70206492,69049304,70124740,70068772,70158440
1575131179000000000,70158208,70183728,70172272,70147316,70155912,70148496,69796704,70013160,70129844,70211776,70055952,70206492,69048048,70124740,70068772,70158440
1575131180000000000,69658944,69674708,69638312,69679552,69605584,69969576,69440416,69621620,69408392,69610880,69550808,69641732,69048608,69726684,69936336,69737796
1575131181000000000,67092520,67097192,67079620,67131224,67048788,67400768,66888212,67083532,66846784,66967848,67002356,67019180,66516028,67186548,67382136,67185544
1575131182000000000,66876620,66897356,66890212,66865172,66865836,66866176,66514608,66730968,66845744,66928936,66772672,66924888,65766276,66842052,66778960,66859044
1575131183000000000,66877000,66897356,66890212,66865204,66866548,66866176,66514644,66730968,66845744,66928936,66772608,66924936,65766276,66842052,66779232,66859296
1575131184000000000,66877864,66897356,66890212,66865204,66868896,66866176,66514644,66730968,66845744,66928936,66770804,66924936,65766276,66842052,66779068,66859248
1575131185000000000,66878356,66897356,66890212,66865220,66869048,66866176,66514644,66730968,66845744,66928936,66771624,66925008,65766276,66842052,66779068,66859248
1575131186000000000,66878356,66897356,66890212,66865252,66869064,66866176,66514660,66730968,66845744,66928936,66772212,66925008,65766276,66842052,66779076,66859248
1575131187000000000,66878356,66897356,66890212,66865252,66869576,66866176,66514692,66730968,66845744,66928936,66772288,66924960,65766308,66842052,66779076,66859248
1575131188000000000,66878356,66897356,66890336,66865252,66869672,66866176,66514684,66730968,66845744,66928936,66772288,66925084,65766308,66842052,66779708,66859376
1575131189000000000,66878356,66897356,66890336,66865204,66869640,66866680,66514684,66730968,66845744,66928936,66772288,66925084,65766308,66842052,66779820,66859424
1575131190000000000,66878356,66897356,66890336,66865204,66869640,66866680,66514748,66730968,66846820,66929388,66772412,66925412,65766308,66842792,66779976,66859424
1575131191000000000,66878356,66897356,66890336,66865312,66869804,66866348,66514748,66731052,66846820,66929404,66772412,66925428,65766308,66842792,66779992,66843040
1575131192000000000,66878356,66897356,66890336,66865280,66869736,66866348,66514748,66731052,66837188,66929372,66772412,66925428,65766308,66842792,66780280,66843164
1575131193000000000,66878356,66897860,66890336,66865312,66869736,66866352,66514888,66731052,66837188,66929784,66772540,66925428,65766308,66842792,66780264,66843288
1575131194000000000,66878356,66897860,66890336,66865312,66869736,66866352,66514936,66731052,66837188,66929784,66772540,66925500,65766308,66842296,66780248,66843216
1575131195000000000,66877944,66897860,66866848,66865312,66869736,66866352,66514968,66731052,66837188,66929784,66772540,66925500,65766308,66841256,66780248,66843216
1575131196000000000,66030272,66326976,64340652,65899100,65978932,65573584,64983120,66724972,64953340,64923772,65745208,64611672,64103392,64917288,66780468,66085008
1575131197000000000,63430304,63756096,61749108,63307216,63389188,63019028,62382904,64131440,62361548,62309328,63147396,62057116,61515696,62317304,64260168,63482788
1575131198000000000,60863148,61153940,59179904,60754520,60801740,60457892,59820092,61527292,59739284,59695008,60588620,59500324,58926324,59715520,61658384,60917744
1575131199000000000,58300400,58549860,56582216,58200024,58216028,57876340,57244808,58964420,57139236,57080872,58013520,56944960,56334716,57117584,59095076,58346616
1575131200000000000,55733244,55976680,54021080,55641000,55622560,55282872,54682060,56397636,54529136,54468724,55452256,54386556,53744972,54518280,56532772,55777724
1575131201000000000,53168452,53407880,51464476,53077956,53034864,52725832,52120876,53832468,51908548,51857040,52858600,51823744,51731104,51918640,53971760,53208568
1575131202000000000,50603096,51334472,50080632,50482192,50489876,51073760,50199072,51500680,50012008,50121424,50300072,50116272,50270756,50034696,51607972,50641600
1575131203000000000,50068768,50090256,50080820,50056800,50060836,50059348,49705692,50051616,50012008,50120772,49965820,50116056,48957472,50034696,50157668,50017528
1575131204000000000,50068992,50090256,50081212,50056856,50060836,50059348,49705692,49924144,50011616,50120772,49965820,50116056,48957472,50034696,49971420,50017404
1575131205000000000,50068992,50090256,50081212,50056840,50060836,50058948,49705572,49924144,50011616,50120772,49965820,50116040,48957472,50026124,49971668,50017412
1575131206000000000,50069000,50090256,50081212,50056912,50060836,50059168,49703672,49924268,50011748,50120772,49965820,50116040,48957140,50026124,49971816,50017412
1575131207000000000,50069000,50090256,50081164,50056912,50060836,50059316,49703500,49924268,50011700,50120772,49965792,50116056,48957120,50026124,49971816,50017372
1575131208000000000,50069000,50090256,50077372,50056912,50060836,50059316,49702456,49924268,50011700,50120772,49966164,50116180,48957272,50026124,49971816,50017372
1575131209000000000,50069000,50090256,50077876,50056880,50060836,50059316,49702588,49924784,50011824,50120772,49966164,50116148,48957272,50026124,49972116,50017428
1575131210000000000,50068952,50090256,50079668,50056880,50060836,50059316,49702612,49924784,50011824,50120772,49966164,50116396,48957272,50026124,49972116,50017428
1575131211000000000,50068952,50090768,50079668,50056880,50060836,50059316,49702620,49924784,50012028,50120772,49966164,50116396,48957272,50026124,49972116,50001044
1575131212000000000,50068952,50090768,50079668,50056880,50060836,50059316,49702620,49924784,49995892,50120772,49966164,50116428,48957272,50026124,49972116,50001168
1575131213000000000,50068952,50090768,49294624,50056928,50060836,50059316,49702620,49924588,49253380,49336180,49787356,49331756,48957272,49249140,49972148,50001324
1575131214000000000,49283584,49390044,49294624,49271528,49275840,49274644,48917500,49702068,49253380,49336180,49181120,49331432,48957272,49249140,49788084,49282104
1575131215000000000,49283584,49305724,49294624,49271528,49275840,49274644,48917572,49140348,49253380,49336180,49181120,49331432,48957272,49248204,49187304,49281608
1575131216000000000,49283584,49306480,49295136,49271528,49275840,49274644,48918320,49140348,49253380,49336180,49181120,49331440,48957272,49248204,49187428,49282168
1575131217000000000,49283584,49307032,49295136,49271652,49275840,49274644,48918320,49140348,49253080,49336180,49181120,49331392,48957272,49248204,49187572,49282044
1575131218000000000,49283584,49306908,49295136,49271716,49275840,49274644,48918272,49140348,49253080,49336180,49181120,49331424,48956652,49247984,49187572,49282044
1575131219000000000,49283644,49307224,49295136,49271668,49275840,49274644,48918272,49140380,49253080,49336180,49181120,49331424,48956652,49248232,49187540,49282044
1575131220000000000,49284016,49307232,49295136,49271668,49275840,49274644,48918228,49140380,49252108,49336180,49181004,49331392,48956652,49248276,49187636,49282044
1575131221000000000,49284024,49307216,49295136,49271832,49275840,49274644,48918228,49140380,49252356,49336180,49181252,49331408,48956652,49248292,49187636,49281260
1575131222000000000,49284024,49307220,49295136,49271832,49275840,49275160,48918284,49140380,49252728,49336180,49181376,49331456,48956652,49248652,49187520,49281864
1575131223000000000,49284024,49307220,49295136,49271676,49275840,49275160,48918284,49140380,49252852,49336180,49181376,49331456,48956652,49248652,49187520,49281864
1575131224000000000,49284024,49307096,49295316,49271708,49275840,49275160,48918324,49140380,49252852,49336180,49181376,49331332,48956652,49248652,49187472,49281816
1575131225000000000,49284072,49307096,49295316,49271432,49275840,49275160,48918076,49140380,49252852,49336180,49181376,49331332,48956652,49247524,49187472,49281816
1575131226000000000,49278860,49302720,49295316,49271308,49275840,49275160,48918200,49140380,49248456,49336180,49181376,49326076,48956120,49247524,49187528,49281692
1575131227000000000,49280584,49302720,49295316,49271184,49275840,49275160,48918176,49140380,49248224,49336180,49181344,49328640,48956244,49247556,49187696,49281568
1575131228000000000,49281376,49302720,49295316,49271184,49275840,49275160,48918208,49140240,49248224,49336180,49181344,49328888,48956244,49247556,49187944,49281616
1575131229000000000,49281376,49302720,49295316,49271136,49275840,49275160,48918208,49140788,49248224,49336180,49181344,49328920,48956244,49247556,49187992,49281616
1575131230000000000,49281500,49302720,49295316,49271136,49275840,49275160,48918208,49140788,49248224,49336180,49181344,49328920,48956244,49247556,49187992,49281616
1575131231000000000,49281500,49302720,49295316,49271012,49275840,49275160,48918208,49140788,49248224,49336180,49181344,49328920,48956244,49247556,49188208,49281492
1575131232000000000,49281500,49302720,49295316,49271012,49275840,49275160,48918208,49140788,49247876,49336180,49181344,49328920,48956244,49247556,49188308,49281652
1575131233000000000,49281604,49302720,49295316,49270888,49275840,49275160,48918208,49140788,49247876,49336180,49181468,49328936,48956752,49247556,49188308,49281652
1575131234000000000,49281656,49302720,49295316,49270888,49275840,49275160,48918256,49140912,49248568,49336180,49181468,49329300,48956752,49248128,49188260,49281604
1575131235000000000,49281656,49302720,49295316,49270888,49275840,49275160,48918132,49140912,49248692,49336180,49181848,49329308,48956752,49248228,49188848,49281676
1575131236000000000,49281656,49302720,49295316,49270996,49275840,49275160,48918148,49140912,49248972,49336492,49182048,49329432,48956752,49248476,49188864,49281676
1575131237000000000,49281656,49302720,49295316,49271028,49275840,49274564,48918148,49140864,49248972,49337116,49182080,49329384,48956752,49248512,49188848,49281552
1575131238000000000,49281704,49302720,49295316,49271028,49275508,49274812,48918100,49140864,49248908,49337276,49182080,49329508,48956752,49248644,49188848,49281552
1575131239000000000,49281828,49302720,49295316,49270996,49276016,49275092,48918068,49140864,49248916,49337276,49181984,49329508,48956752,49248784,49188816,49281552
1575131240000000000,49281828,49302720,49295316,49270996,49276016,49275092,48918068,49140864,49248916,49337244,49181984,49329508,48956752,49248784,49188816,49281600
1575131241000000000,49281828,49302720,49295316,49271012,49276016,49275092,48918236,49140864,49248916,49337260,49178752,49329508,48956752,49248784,49188880,49280448
1575131242000000000,49281828,49301344,49295316,49271012,49275984,49275216,48917156,49140912,49244812,49337244,49178400,49326452,48954660,49248644,49188880,49275548
1575131243000000000,49281860,49301980,49295596,49271012,49276016,49275248,48917156,49140912,49244952,49337244,49178548,49326592,48954660,49248644,49188880,49276820
1575131244000000000,49281860,49301980,49297052,49271076,49276080,49275248,48917156,49141280,49246036,49337448,49178572,49323604,48952864,49248644,49188864,49273568
1575131245000000000,49281924,49301980,49297084,49271092,49276080,49275248,48917156,49141280,49246036,49337448,49178564,49326000,48953376,49248040,49188880,49275628
1575131246000000000,49281924,49301984,49297084,49271092,49276080,49275332,48917172,49141280,49246036,49337448,49179076,49326156,48953376,49248040,49188880,49275628
1575131247000000000,49281924,49301836,49297192,49271092,49276080,49275332,48917172,49141280,49246036,49337448,49179076,49326116,48953376,49248072,49188880,49275480
1575131248000000000,49281924,49301616,49297192,49271240,49276080,49275332,48917124,49141280,49246036,49337448,49179076,49326240,48953376,49248072,49188920,49275700
1575131249000000000,49281924,49301724,49297316,49271192,49276080,49275332,48917124,49141280,49246036,49337448,49179076,49326240,48953376,49248072,49188936,49275700
1575131250000000000,49281924,49301724,49297316,49271192,49276080,49275332,48917832,49141280,49248156,49337508,49179092,49326736,48953880,49248656,49188960,49275700
1575131251000000000,49281924,49301692,49297316,49271308,49276080,49275332,48917864,49141280,49248164,49337508,49179200,49326828,48953880,49248656,49188960,49275504
1575131252000000000,49281924,49301840,49297316,49271308,49276080,49275332,48917864,49141280,49248172,49337524,49178824,49326828,48953880,49248656,49188960,49275736
1575131253000000000,49281924,49301984,49297624,49271308,49276080,49275500,48917864,49141280,49248296,49337524,49178824,49326828,48953880,49248656,49189212,49275752
1575131254000000000,49281924,49302416,49297624,49271340,49276080,49275500,48917864,49141280,49248296,49337524,49178824,49326884,48953880,49248656,49189336,49275704
1575131255000000000,49281924,49303308,49297784,49263120,49276080,49275500,48918164,49141280,49248296,49337524,49178544,49326884,48953880,49248656,49189412,49275704
1575131256000000000,49281924,49303308,49297784,49267088,49276080,49275500,48918164,49141280,49248296,49337524,49178544,49327048,48953880,49248656,49189412,49275784
1575131257000000000,49281924,49303376,49297908,49267088,49276080,49275500,48918288,49141280,49248484,49337524,49178544,49327048,48953880,49248848,49189508,49275660
1575131258000000000,49281924,49304044,49297908,49267192,49276516,49275500,48918288,49141324,49248484,49337524,49180496,49327220,48953880,49248848,49189508,49275660
1575131259000000000,49281924,49304044,49297908,49267200,49276516,49275500,48918312,49141324,49248584,49337524,49180792,49327704,48953880,49248848,49189508,49275660
1575131260000000000,49281924,49304044,49297908,49267232,49277028,49275500,48918312,49141324,49248584,49337580,49180792,49327704,48953880,49248848,49189508,49275692
1575131261000000000,49281924,49304044,49297908,49267232,49277028,49275500,48918344,49141324,49248584,49337580,49180792,49327704,48954384,49248880,49189556,49274296
1575131262000000000,49281924,49304044,49297908,49267856,49277080,49275500,48918392,49141324,49249300,49337580,49180916,49327752,48954384,49249012,49189596,49274580
1575131263000000000,49281924,49304044,49297908,49267856,49277080,49275500,48919144,49141324,49249456,49337652,49181040,49327968,48954384,49249012,49189596,49274580
1575131264000000000,49282388,49304044,49297908,49267864,49277188,49275500,48919144,49141324,49249424,49337668,49181040,49327968,48957112,49249224,49189548,49274532
1575131265000000000,49282516,49304044,49298108,49267920,49277188,49275500,48919004,49141324,49249424,49337668,49181040,49328108,48957128,49248692,49189424,49274888
1575131266000000000,49282656,49304044,49298172,49267796,49277204,49275500,48919152,49141324,49249456,49337576,49181040,49327992,48957376,49248832,49189464,49274888
1575131267000000000,49282656,49304044,49298172,49268020,49277204,49275464,48919120,49141324,49249408,49337576,49181040,49327960,48957312,49248832,49189604,49274904
1575131268000000000,49282640,49304044,49298172,49268020,49277172,49275464,48919072,49141324,49249408,49337576,49181040,49327960,48957312,49248832,49189604,49274888
1575131269000000000,49282640,49304044,49298172,49267972,49277172,49275712,48919072,49141324,49249408,49337576,49181040,49327968,48957312,49248832,49189604,49274936
1575131270000000000,49282640,49304044,49298172,49268604,49277172,49275712,48919072,49141324,49249424,49337480,49181040,49327936,48957344,49248832,49189908,49274936
1575131271000000000,49282640,49304044,49298172,49268604,49277172,49275712,48919072,49141324,49249424,49337512,49181040,49327968,48957344,49248832,49189908,49274208
1575131272000000000,49282640,49304044,49298172,49268604,49277220,49275712,48919320,49141324,49248572,49337576,49181040,49328096,48957344,49248832,49189908,49274300
1575131273000000000,49282640,49304044,49298172,49268604,49277252,49275712,48919320,49141324,49248572,49337576,49181040,49328220,48957344,49248832,49189876,49274372
1575131274000000000,49283080,49304228,49298172,49268604,49277252,49275712,48919368,49141324,49248572,49337608,49181040,49328268,48957484,49248908,49189828,49274324
1575131275000000000,49283080,49304524,49298180,49268988,49277252,49275712,48919400,49141324,49248572,49337608,49181040,49328268,48957484,49247992,49189960,49274324
1575131276000000000,49283080,49304492,49298180,49268956,49277252,49275712,48919448,49141324,49248572,49337608,49181040,49328488,48957484,49247992,49189960,49274324
1575131277000000000,49283080,49304492,49298180,49269036,49277252,49275712,48919352,49141324,49248572,49337608,49181040,49328448,48957484,49247992,49189928,49274416
1575131278000000000,49283080,49304492,49298164,49269036,49277592,49275712,48919304,49141324,49248572,49337608,49181040,49328448,48957516,49248452,49189928,49274660
1575131279000000000,49283080,49304492,49298164,49268988,49277716,49275712,48919304,49141324,49248572,49337608,49181040,49328448,48957516,49248452,49189896,49274660
1575131280000000000,49283080,49304492,49298164,49269028,49277700,49275712,48919596,49141396,49249244,49337568,49181540,49328432,48957392,49248372,49190020,49274660
1575131281000000000,49283080,49304492,49298164,49266184,49277700,49275712,48919596,49141504,49249432,49337692,49181540,49328472,48957392,49248388,49190068,49274544
1575131282000000000,49283344,49304492,49298164,49267856,49277700,49275712,48919644,49141504,49249432,49337740,49181844,49328520,48957392,49248388,49190068,49274724
1575131283000000000,49283344,49304492,49298164,49268340,49277700,49275712,48919644,49141504,49249432,49337740,49181844,49328644,48957392,49248388,49190076,49274724
1575131284000000000,49283344,49304492,49298164,49268356,49277748,49275712,48919644,49141504,49249432,49337740,49181844,49328644,48957392,49248388,49190028,49274676
1575131285000000000,49283344,49304492,49298164,49268356,49277748,49275888,48919784,49141504,49249432,49337740,49182156,49328644,48957392,49248352,49190028,49274676
1575131286000000000,49283344,49304492,49298164,49268332,49277748,49276188,48919784,49141504,49249432,49337740,49182156,49328936,48957392,49248944,49190028,49274796
1575131287000000000,49283344,49304492,49298164,49268876,49277748,49276188,48919784,49141504,49249948,49337788,49182156,49328888,48957324,49248996,49190036,49274672
1575131288000000000,49283344,49304492,49298164,49269160,49277844,49276312,48919736,49141504,49249948,49337912,49182156,49328888,48957480,49248996,49190036,49274672
1575131289000000000,49283344,49304492,49297652,49269112,49277948,49276312,48919856,49141504,49249948,49337912,49181196,49328888,48957480,49248996,49190052,49274720
1575131290000000000,49283344,49304492,49294200,49269112,49278072,49276312,48919824,49141504,49249948,49337912,49178080,49328976,48957480,49248996,49190084,49275312
1575131291000000000,49283344,49304492,49294200,49269112,49278072,49276312,48919856,49141504,49249948,49337864,49178344,49328980,48957512,49248996,49190084,49275312
1575131292000000000,49283344,49304492,49294200,49269372,49278072,49276312,48919856,49141504,49249948,49337864,49178344,49328980,48957512,49248996,49190084,49275312
1575131293000000000,49283344,49304492,49294200,49269396,49278088,49276312,48919840,49141504,49249948,49337988,49178268,49328988,48957512,49248524,49190224,49275436
1575131294000000000,49283376,49304492,49295972,49269396,49278088,49276312,48919888,49141504,49250088,49337988,49178308,49329036,48957712,49249328,49190160,49275404
1575131295000000000,49283376,49304492,49295972,49269536,49278088,49276312,48919840,49141504,49250128,49337988,49178308,49329136,48957712,49249224,49190152,49275388
1575131296000000000,49283376,49304492,49295972,49269568,49278056,49276312,48919888,49141504,49250096,49337988,49178308,49329276,48957712,49249316,49190168,49275388
1575131297000000000,49283424,49304492,49295988,49269748,49278056,49276216,48919856,49141504,49250096,49337988,49178308,49329336,48957712,49249316,49190120,49275372
1575131298000000000,49283424,49304492,49295988,49269748,49278056,49276216,48919808,49141504,49250096,49337988,49178316,49329336,48957712,49249680,49190120,49275372
1575131299000000000,49283328,49304492,49295988,49269684,49278124,49276216,48919808,49141504,49250096,49337988,49178316,49329512,48957704,49249680,49190088,49275372
