Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575077567000000000,90464616,90483240,90494224,90446784,90459792,90471648,90090660,90329760,90437096,90547940,90372576,90518352,90136040,90452028,90392224,90464500
1575077568000000000,89884360,89899804,89888420,89861652,89857464,89884844,89441892,89721460,89834452,89963912,89788292,89936220,89548048,89847664,89786204,89855464
1575077569000000000,87343944,87355248,87304748,87332336,87282116,87344336,86899384,87138160,87239076,87408508,87252108,87407844,86991264,87272332,87202136,87268028
1575077570000000000,84815008,84814880,84725412,84773252,84754220,84783488,84373400,84562852,84682244,84829164,84724652,84879864,84409812,84699196,84626944,84731592
1575077571000000000,82278672,82260192,82162424,82203756,82193544,82220468,81826964,82030552,82133684,82243424,82201164,82355740,81822216,82132204,82090744,82193472
1575077572000000000,80280840,80294768,80301524,80259348,80271116,80283100,79639536,80140544,80244872,80361024,80183876,80330948,79950124,80263004,80201476,80273400
1575077573000000000,80280840,80294768,80301524,80259348,80270212,80283100,79639536,80140544,80245044,80361024,80183876,80330956,79950124,80263004,80201484,80272976
1575077574000000000,80280840,80294768,80301524,80259356,80270212,80283100,79639644,80140544,80245044,80361024,80183876,80332348,79950124,80263004,80202356,80273836
1575077575000000000,80280840,80294768,80300820,80259408,80270212,80283100,79639644,80140656,80245556,80361024,80183876,80332440,79950124,80263004,80202960,80274952
1575077576000000000,80280840,80294768,80301948,80259408,80270212,80283100,79639644,80140656,80245556,80361024,80183876,80332848,79950124,80263004,80202960,80274952
1575077577000000000,80280840,80294768,80302356,80259680,80270212,80282720,79640304,80140056,80245588,80361024,80184104,80332808,79950628,80263004,80202960,80274952
1575077578000000000,78639608,78653020,78661108,78619696,78629752,78642852,77999028,78499284,78604688,78719996,78542820,78691468,78309128,78621784,78561368,78633912
1575077579000000000,78639732,78653524,78661052,78619648,78629752,78642480,77999028,78499532,78604688,78719996,78542820,78691468,78309128,78622364,78561400,78633820
1575077580000000000,78639220,78653524,78661060,78619648,78629876,78642480,77999120,78499812,78604688,78719996,78542848,78692292,78309128,78622364,78561560,78633820
1575077581000000000,78639220,78653524,78661060,78619848,78629876,78642480,77999388,78499812,78604688,78719996,78542848,78692292,78309632,78616724,78561560,78634064
1575077582000000000,78639572,78653524,78661060,78619904,78629876,78642976,77999388,78500308,78605192,78720500,78542848,78692340,78309632,78617176,78561560,78634196
1575077583000000000,78640076,78654032,78661060,78619904,78629876,78642980,77999396,78500308,78605848,78720500,78542848,78692340,78309632,78617556,78561624,78634320
1575077584000000000,78640080,78654032,78657196,78620028,78629876,78642980,77999396,78500308,78605832,78720500,78543352,78677420,78309632,78617652,78561624,78634392
1575077585000000000,76486212,76598900,76317024,76533048,76402996,76318148,75992552,76220344,76431960,76422284,76320196,76813304,75984452,76230820,76491100,76351008
1575077586000000000,73917048,74033832,73750404,73986752,73848528,73757176,73429652,73655276,73848708,73844712,73759256,74252216,73403000,73665472,73926156,73824976
1575077587000000000,71392560,71464908,71190008,71450480,71310240,71239768,70893504,71127260,71285612,71287960,71220936,71736608,70864776,71100784,71375424,71255936
1575077588000000000,70237408,70252284,70256060,70216868,70226076,70239788,69595504,70096652,70201324,70316204,70138572,70273312,69905412,70214120,70157120,70232128
1575077589000000000,70237412,70252036,70255524,70216820,70226076,70239788,69595504,70096652,70201324,70316204,70137408,70273404,69905412,70214300,70157152,70232176
1575077590000000000,70237412,70252052,70252084,70216788,70226076,70239788,69595504,70096652,70201324,70316204,70134556,70273404,69905412,70215656,70157120,70232176
1575077591000000000,70237288,70252052,70252320,70216792,70226388,70239788,69595864,70096652,70201324,70316204,70134556,70273760,69905412,70216264,70157120,70232176
1575077592000000000,70050420,70052784,69905776,70139076,69998384,69977684,69505128,69915240,69941048,70016124,69906104,70273284,69660388,69810164,69994556,69937864
1575077593000000000,69715012,69729448,69730796,69693700,69705336,69716416,69334348,69573620,69679160,69793048,69611852,69765752,69382876,69693356,69633840,69709464
1575077594000000000,69715084,69729448,69730940,69693700,69705336,69716416,69334480,69573620,69679160,69792676,69611852,69765656,69382876,69693356,69634212,69709812
1575077595000000000,69715380,69729448,69731352,69693644,69705336,69716024,69334976,69573620,69678540,69792676,69611852,69766128,69382256,69693356,69634104,69709952
1575077596000000000,69715636,69729448,69731236,69693604,69705336,69716140,69335000,69573712,69678492,69792676,69611852,69766044,69381760,69693480,69633932,69709968
1575077597000000000,69715636,69729448,69731392,69693604,69705684,69716264,69334852,69574268,69678492,69792676,69612364,69765980,69381760,69693604,69634040,69709968
1575077598000000000,69715636,69729448,69731640,69693572,69705684,69716264,69335132,69574656,69678492,69792676,69612364,69765932,69381760,69693668,69634040,69709624
1575077599000000000,69715636,69729220,69731640,69693364,69705684,69716264,69335256,69574780,69678492,69792676,69612364,69766040,69381760,69693824,69634228,69709704
1575077600000000000,69715636,69729344,69732084,69693452,69705684,69716264,69335256,69574780,69678492,69792676,69612364,69766204,69381760,69693824,69634268,69709704
1575077601000000000,69715636,69729776,69732084,69693452,69705684,69716264,69335256,69574764,69678492,69792676,69612364,69766204,69381760,69693824,69634268,69709908
1575077602000000000,69715636,69729920,69732304,69693452,69705684,69716264,69335256,69574784,69678492,69792676,69612364,69766204,69381980,69693840,69634268,69709908
1575077603000000000,69715636,69729920,69732304,69693452,69705684,69716264,69335256,69574908,69678492,69792676,69612364,69766204,69381980,69694344,69634268,69709908
1575077604000000000,69715564,69729920,69732808,69693548,69705684,69716264,69335320,69574908,69678492,69792676,69612364,69766812,69381980,69694344,69634268,69709860
1575077605000000000,69715688,69729920,69732808,69693548,69705684,69716264,69335592,69574916,69678492,69792676,69612364,69767124,69381980,69694344,69634284,69709984
1575077606000000000,69715688,69729880,69732808,69693548,69705684,69716500,69335528,69574916,69678996,69792676,69612364,69767124,69381980,69694344,69634284,69710024
1575077607000000000,69715688,69729912,69732808,69693548,69705684,69716500,69335528,69574916,69679504,69792676,69612364,69767176,69383144,69694344,69634252,69710024
1575077608000000000,69715344,69725400,69732808,69693548,69705684,69716448,69335468,69574916,69678972,69792676,69612364,69767020,69383352,69693812,69634128,69709900
1575077609000000000,69715344,69724912,69732808,69693428,69705684,69716568,69335468,69574916,69678972,69792676,69611800,69767248,69379456,69693812,69634256,69709948
1575077610000000000,69715344,69724904,69732932,69693460,69705684,69716568,69332764,69574916,69678972,69792676,69611800,69767248,69379448,69693812,69634256,69709964
1575077611000000000,69715468,69724904,69732932,69693460,69705684,69716568,69333012,69574916,69678972,69792676,69611800,69767248,69379480,69693812,69634256,69709964
1575077612000000000,69715468,69724904,69732932,69693460,69705684,69716576,69333368,69574916,69678972,69792676,69611800,69767420,69379480,69693812,69634132,69709964
1575077613000000000,69715468,69724936,69732932,69693596,69705684,69716576,69333376,69574916,69678972,69792676,69611800,69767576,69379480,69688896,69634132,69710400
1575077614000000000,69715468,69724936,69732932,69693596,69705684,69716576,69333376,69574916,69679476,69793180,69613236,69767576,69379480,69689416,69634132,69710352
1575077615000000000,69715468,69724936,69732932,69693596,69705684,69711180,69333376,69575420,69679476,69791876,69613516,69767576,69379480,69689292,69634132,69710384
1575077616000000000,69711024,69722000,69732932,69694112,69705684,69711180,69333376,69575420,69679476,69791876,69614596,69767848,69379992,69689664,69634132,69710384
1575077617000000000,69711324,69721952,69732932,69694112,69705684,69711180,69333788,69575420,69679476,69792648,69614596,69767916,69379992,69689664,69634100,69710508
1575077618000000000,69711460,69722736,69732932,69694232,69705684,69711180,69333640,69575420,69679476,69793468,69614720,69767728,69380124,69689664,69634100,69710228
1575077619000000000,69713172,69722736,69732932,69694112,69705684,69711180,69333640,69575420,69679476,69793592,69614564,69767696,69380248,69689804,69634132,69710416
1575077620000000000,69713364,69722736,69732932,69694144,69705684,69713048,69333748,69575420,69679476,69793840,69614564,69767696,69380248,69690316,69634100,69710416
1575077621000000000,69713372,69722736,69732940,69694144,69705684,69713344,69333748,69575420,69679476,69793840,69614564,69767696,69380248,69690316,69634100,69710464
1575077622000000000,69713372,69722736,69732940,69694504,69705684,69713352,69333756,69575420,69679476,69793964,69614564,69767752,69380248,69690316,69634240,69710464
1575077623000000000,69713884,69722736,69733444,69694512,69705684,69713360,69333756,69575420,69679476,69794060,69614564,69767752,69380248,69690820,69634240,69710464
