Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575079411000000000,90474516,90474952,90485532,90442264,90463492,90463184,90099524,90336400,90444376,90559028,90370904,90519744,90137464,90456416,90395580,90470452
1575079412000000000,90462048,90464732,90470788,90428820,90451692,90452716,90087308,90325776,90426572,90546248,90358456,90508536,90125872,90445396,90384220,90457260
1575079413000000000,88401408,88404748,88412580,88330648,88396604,88394384,88024444,88259672,88315532,88474128,88303288,88449772,88051352,88340888,88297044,88391436
1575079414000000000,85911864,85904900,85882076,85794184,85912988,85902660,85534900,85766032,85752084,85968028,85811448,85970656,85518612,85795632,85762148,85891540
1575079415000000000,85347456,85346488,85352152,85313108,85333744,85331692,84970036,85208172,85309112,85426244,85240660,85392692,85005348,85321060,85265676,85340304
1575079416000000000,85344984,85343788,85352152,85313196,85333144,85331940,84970200,85208172,85309144,85425896,85240660,85393188,85005348,85319948,85265796,85340864
1575079417000000000,84524732,84523516,84531060,84493172,84512800,84513724,84150672,84387612,84489384,84605768,84419872,84574292,84184940,84500420,84446180,84521144
1575079418000000000,84524304,84524020,84531060,84493096,84512800,84513476,84150608,84387612,84489392,84605768,84419872,84573764,84184940,84500628,84446148,84521008
1575079419000000000,84524304,84524144,84531060,84493100,84512800,84513984,84150712,84387612,84489852,84605180,84419872,84573796,84184940,84500628,84446184,84521196
1575079420000000000,84524304,84524144,84531060,84493316,84512800,84514496,84150836,84387612,84489852,84605180,84419872,84574508,84184940,84500940,84446184,84521320
1575079421000000000,82361824,82289448,82189444,82212144,82245120,82285448,82061324,82122852,83209968,82262164,82152224,82342824,81948232,82272436,82097484,82277532
1575079422000000000,80321528,80324360,80329620,80291836,80313348,80313100,79949244,80185628,80673000,80406048,80219716,80373148,79985348,80301268,80244284,80322516
1575079423000000000,80321588,80324864,80329620,80291836,80313348,80312852,79949496,80186132,80289116,80406048,80219716,80372652,79985224,80301412,80244284,80322392
1575079424000000000,79996356,79998756,80002628,79965880,79987104,79986484,79622880,79859652,79962500,80079432,79892976,80046160,79659132,79975688,79917868,79995852
1575079425000000000,79995984,79998756,80002628,79965644,79987104,79986236,79623068,79860060,79962500,80078812,79893136,80046664,79659008,79975688,79912076,79995932
1575079426000000000,79993980,79998756,80003132,79965736,79987104,79986112,79620700,79860184,79962500,80078812,79893652,80046628,79658104,79976448,79912148,79996236
1575079427000000000,79994016,79999276,80002628,79965704,79987104,79986112,79620708,79860184,79962500,80078812,79894108,80046580,79656036,79976448,79912372,79996220
1575079428000000000,79994140,79998988,80002628,79965948,79987104,79986112,79620488,79860184,79962500,80078812,79895136,80046860,79656068,79976448,79912192,79996156
1575079429000000000,79994140,79998988,80002628,79965876,79987228,79986112,79620676,79860184,79962500,80078812,79895160,80046876,79658304,79976448,79913140,79996244
1575079430000000000,79994140,79998988,80002628,79965980,79987228,79986112,79620028,79860184,79962500,80078812,79895160,80047048,79658576,79976448,79913180,79996244
1575079431000000000,79994208,79998988,80002628,79966260,79987228,79986112,79620108,79860184,79962500,80078812,79895160,80047048,79659476,79976448,79913180,79996244
1575079432000000000,79994712,80000564,80002628,79966300,79987228,79986112,79620116,79860184,79962500,80079316,79895216,80047228,79659724,79976532,79913276,79996244
1575079433000000000,79994712,80000564,80002628,79966472,79987228,79986112,79620116,79860184,79962500,80079316,79895248,80047228,79659724,79976532,79913788,79996368
1575079434000000000,79995224,80000688,80002628,79966520,79987228,79986112,79620116,79860184,79962500,80079316,79895248,80047228,79659724,79976532,79913852,79996352
1575079435000000000,79995100,80000812,80002628,79966520,79987228,79986112,79620544,79860184,79962500,80079316,79895232,80047424,79660484,79977036,79913852,79996352
1575079436000000000,79995100,80000812,80002628,79966520,79987228,79986112,79620544,79860184,79962368,80079316,79895232,80047548,79660548,79977036,79913992,79996624
1575079437000000000,79995100,80000936,80002628,79966520,79987228,79986144,79620560,79860184,79962492,80079316,79895232,80047500,79660580,79977492,79913992,79996624
1575079438000000000,79995100,80001040,80002628,79966812,79987228,79985800,79620324,79860184,79962808,80079316,79895232,80047500,79660580,79977924,79914200,79996592
1575079439000000000,79995100,80001040,80002628,79966732,79987228,79985800,79620900,79860780,79962776,80079316,79895232,80047516,79660736,79977924,79914176,79996624
1575079440000000000,79997048,80001040,80004676,79966732,79987228,79985800,79620980,79860900,79963088,80079316,79895340,80047516,79660736,79977892,79914208,79996868
1575079441000000000,79997296,80001040,80005464,79966764,79987228,79985800,79621012,79861024,79963088,80079316,79895340,80047516,79660736,79977892,79914380,79996916
1575079442000000000,79997516,80001164,80005980,79966796,79987228,79985800,79620996,79861024,79963108,80079380,79895464,80047500,79660736,79977924,79914536,79996916
1575079443000000000,79997500,80001164,80005980,79966968,79987228,79986676,79621368,79861024,79963108,80079380,79895464,80047500,79661264,79977924,79914644,79996924
1575079444000000000,79997500,80001164,80006340,79966968,79987228,79986984,79621384,79861148,79963108,80079380,79895464,80047876,79661264,79977924,79914596,79996876
1575079445000000000,79997500,80001164,80006340,79966968,79986336,79986984,79621408,79861148,79963108,80079380,79895464,80047892,79661264,79977924,79914596,79996884
1575079446000000000,79997500,80001164,80006428,79967016,79986984,79986984,79621408,79861148,79963232,80079380,79895788,80047892,79661264,79978128,79914740,79996888
1575079447000000000,79997656,80001164,80006428,79967016,79987108,79986984,79621768,79861148,79963216,80079380,79895988,80047844,79661264,79978128,79914740,79996888
1575079448000000000,79997780,80001164,80006428,79967016,79987092,79986984,79621532,79861212,79963216,80079380,79896112,80047844,79661264,79978228,79914616,79996824
1575079449000000000,79997828,80001164,80006428,79966976,79987124,79986984,79621772,79862352,79963248,80079380,79896112,80047876,79661248,79978228,79914632,79996904
1575079450000000000,79997828,80001164,80006428,79967484,79987140,79986984,79621772,79862740,79963280,80079380,79896120,80047876,79661248,79978236,79914872,79996904
1575079451000000000,79997828,80001164,80006428,79967596,79988392,79986984,79621772,79863172,79963404,80079380,79896120,80047876,79661248,79978236,79914872,79996936
1575079452000000000,79997828,80001164,80006428,79967596,79988460,79986984,79621772,79863172,79963404,80079884,79896120,80047924,79661248,79978236,79914872,79996936
1575079453000000000,79997828,80001164,80006428,79967596,79988460,79986984,79621928,79863172,79963404,80079884,79896120,80047924,79661248,79978236,79914872,79996936
1575079454000000000,79997828,80001164,80006428,79967768,79988788,79986984,79621928,79863172,79963404,80079884,79896120,80048220,79661248,79978512,79915060,79996764
1575079455000000000,79997828,80001164,80006428,79967892,79988788,79986984,79622368,79863172,79963404,80079884,79896120,80048344,79661248,79978872,79915184,79996780
1575079456000000000,79997828,80001164,80006428,79967892,79988788,79986984,79622384,79863172,79963404,80080388,79896120,80048484,79661248,79978872,79915300,79996780
1575079457000000000,79997828,80001164,80006428,79967860,79988788,79986984,79622384,79863460,79963404,80080388,79896120,80048336,79661280,79978872,79915284,79996764
1575079458000000000,79998204,80001164,80003384,79967860,79988740,79986984,79622400,79863500,79963404,80080388,79896088,80048400,79661280,79978872,79915252,79996828
1575079459000000000,79998204,80001960,80003400,79967884,79988772,79987520,79622352,79863500,79963468,80080388,79896088,80048492,79661280,79978872,79915436,79996732
1575079460000000000,79998396,80002532,80004500,79967884,79988772,79987568,79622352,79863532,79963468,80080388,79889160,80048460,79661280,79978904,79912776,79996780
1575079461000000000,79998396,80002904,80004592,79967884,79988804,79987568,79622384,79863532,79963468,80080388,79889480,80048492,79661280,79978904,79913196,79996780
1575079462000000000,79998396,80002996,80004592,79967852,79988868,79987568,79622652,79863532,79963468,80080388,79890124,80048492,79661280,79979140,79913204,79996952
1575079463000000000,79998396,80002996,80005476,79968000,79988868,79987568,79622824,79863532,79964320,80079692,79890124,80048492,79661784,79979140,79913212,79997152
1575079464000000000,79998396,80002996,80005476,79968000,79988868,79987568,79622824,79863532,79964344,80079848,79890416,80048664,79661784,79979264,79913164,79997276
1575079465000000000,79998396,80002996,80005888,79968000,79988868,79987568,79622824,79863908,79964516,80080600,79890416,80048664,79661784,79979264,79913204,79997464
1575079466000000000,79998396,80002996,80006012,79968000,79988868,79987600,79622824,79863908,79964640,80080600,79890424,80048788,79661784,79979264,79913204,79997464
1575079467000000000,79998396,80002996,80006012,79968048,79988868,79987600,79623156,79863908,79964640,80080600,79890348,80048864,79661320,79979264,79913300,79997496
1575079468000000000,79998396,80002996,80006012,79968172,79988820,79987664,79622996,79864032,79964640,80080600,79890356,80048880,79661320,79979296,79914072,79997528
1575079469000000000,79998396,80002996,80006012,79968216,79988852,79987664,79623060,79864032,79964812,80080600,79890120,80048816,79661320,79979296,79914120,79997464
1575079470000000000,79998396,80002996,80006012,79968216,79988852,79987664,79623028,79864032,79964812,80080600,79890252,80048880,79662704,79979296,79914120,79997496
1575079471000000000,79998396,80002996,80006012,79968216,79988852,79987696,79623028,79864032,79964812,80080600,79890252,80048880,79664328,79979344,79914120,79997464
1575079472000000000,79998396,80002996,80006012,79968256,79988852,79987696,79623084,79864032,79964840,80080568,79894356,80048960,79664328,79979344,79914248,79997584
1575079473000000000,79998396,80002996,80001224,79968240,79988852,79987696,79623208,79864032,79964840,80080568,79894612,80048944,79664328,79979572,79914264,79997724
1575079474000000000,79998396,80002996,80001948,79968380,79988932,79987696,79623224,79864048,79964840,80080568,79894664,80048944,79664328,79979572,79914216,79997848
1575079475000000000,79998396,80002996,80001940,79968380,79988932,79987696,79623396,79863924,79964840,80080772,79894828,80048944,79664328,79979572,79914216,79997848
1575079476000000000,79998396,80002996,80001940,79968388,79988932,79987696,79623460,79863924,79964840,80080944,79894952,80048944,79664452,79980668,79914216,79997880
1575079477000000000,79998396,80002996,80001940,79968388,79988932,79987796,79623460,79863924,79964840,80080944,79894952,80048896,79664452,79980792,79914232,79998128
1575079478000000000,79998396,80002996,80002128,79968388,79988884,79987892,79623212,79863924,79964840,80080928,79894956,80048896,79664452,79981468,79914200,79998096
1575079479000000000,79998396,80002996,80002128,79968340,79988884,79987892,79623292,79863924,79964840,80080928,79895112,80048896,79664452,79981500,79914232,79998096
1575079480000000000,79998396,80002996,80002128,79968564,79988884,79987892,79623260,79863924,79964840,80080928,79895112,80048936,79664452,79981468,79914280,79998392
1575079481000000000,79998396,80002996,80002120,79968564,79988916,79987892,79623292,79863924,79964840,80080928,79895184,80048936,79664452,79981468,79914280,79998416
1575079482000000000,79998396,80003028,80002660,79968656,79988932,79987828,79623292,79863924,79964840,80080896,79895120,80048936,79664452,79981500,79914440,79998408
1575079483000000000,79998396,80003028,80002660,79968656,79988932,79987828,79623340,79863924,79964840,80080896,79895120,80048936,79664452,79981500,79914440,79998400
1575079484000000000,79998396,80002996,80002676,79968688,79988932,79987828,79623372,79864160,79964840,80080896,79895920,80049140,79664452,79981500,79914516,79998392
1575079485000000000,79998396,80002996,80002676,79968680,79988932,79987828,79623496,79864160,79964336,80080896,79895920,80049124,79664420,79981500,79914516,79998440
1575079486000000000,79998404,80002996,80002780,79968712,79988932,79987828,79623520,79864168,79960876,80080896,79895920,80049124,79664420,79981500,79914532,79998440
1575079487000000000,79998980,80002996,80002780,79968680,79988932,79987780,79623628,79864168,79961032,80080956,79896044,80049076,79664420,79981500,79914500,79998424
1575079488000000000,79999104,80004688,80002820,79968680,79988932,79987780,79623532,79864200,79960900,80080956,79896044,80049076,79664420,79981532,79915356,79998424
1575079489000000000,79999104,80004968,80002820,79968632,79988964,79989268,79623532,79864200,79960908,80080956,79896044,80049036,79664420,79981564,79915388,79998432
1575079490000000000,79999136,80005092,80002820,79968632,79988964,79989392,79623532,79864232,79960908,80080956,79896196,80049192,79664420,79981436,79915520,79998432
1575079491000000000,79999168,80004968,80006284,79968788,79988964,79989392,79623540,79864232,79960908,80080956,79896196,80049192,79664420,79981436,79915536,79998432
1575079492000000000,79999168,80004968,80006616,79968756,79988964,79989392,79623540,79864232,79960924,80080956,79896244,80049240,79664420,79981560,79915536,79998432
1575079493000000000,79999168,80004968,80006640,79968756,79988920,79989392,79623540,79864232,79960924,80080956,79896244,80049256,79664420,79981560,79915536,79998504
1575079494000000000,79999168,80004968,80006664,79968968,79988936,79989392,79623540,79864232,79960924,80080956,79896244,80049256,79664420,79981716,79915488,79998744
1575079495000000000,79999204,80004968,80006664,79969092,79989184,79989392,79623732,79864232,79960924,80080956,79896244,80049256,79664420,79981840,79915524,79998744
1575079496000000000,79999204,80004968,80006664,79969124,79989184,79989392,79623732,79864232,79960924,80080956,79896648,80049256,79664420,79981964,79915524,79998836
1575079497000000000,79999204,80004968,80006664,79969124,79989216,79989392,79623732,79864232,79961164,80080956,79896668,80049208,79664420,79981964,79915524,79998936
1575079498000000000,79999204,80004968,80006696,79969124,79989224,79989392,79623560,79864264,79961152,80080956,79896676,80049208,79664420,79981964,79915524,79999032
1575079499000000000,79999204,80004968,80006728,79969076,79989224,79989424,79623560,79859616,79961196,80080956,79896708,80049208,79664420,79982028,79915524,79999000
1575079500000000000,79999204,80004968,80006728,79969076,79989504,79989424,79623528,79860160,79961196,80080956,79896740,80049208,79664420,79982028,79915604,79999000
1575079501000000000,79999204,80004968,80006728,79969232,79989504,79989424,79623528,79860168,79961196,80080956,79896740,80049208,79664420,79982028,79915728,79999032
1575079502000000000,79999204,80004968,80006728,79969232,79989504,79989464,79623496,79860168,79961196,80080896,79896740,80049332,79664420,79982028,79915836,79999040
1575079503000000000,79999204,80004968,80006728,79969216,79989504,79989464,79623544,79860168,79961196,80080912,79896740,80049316,79664924,79982028,79915852,79999024
1575079504000000000,79999204,80004968,80006728,79969216,79989504,79989464,79623560,79860168,79961196,80081084,79896740,80049364,79664924,79982028,79915680,79999024
1575079505000000000,79999204,80004968,80006728,79969216,79989476,79989464,79623592,79860168,79961196,80081084,79896740,80049364,79664924,79982028,79915800,79999024
1575079506000000000,79999204,80004968,80006728,79969388,79989476,79989464,79623592,79860168,79961196,80081084,79896740,80049364,79664924,79982028,79915800,79999056
1575079507000000000,79999244,80004968,80006728,79969356,79989476,79989464,79623592,79860204,79961196,80081084,79897116,80049324,79664924,79982028,79915768,79999056
1575079508000000000,79999212,80004968,80006728,79969356,79989476,79989464,79623560,79860584,79961196,80081116,79897432,80049324,79664924,79982028,79915768,79999056
1575079509000000000,79999212,80005128,80006728,79969308,79989476,79989464,79623624,79860584,79961196,80081148,79897556,80049260,79664924,79982028,79916004,79999024
1575079510000000000,79999244,80005128,80006728,79969308,79989476,79989588,79623592,79860584,79961196,80081148,79897680,80049324,79664924,79982028,79915972,79999056
1575079511000000000,79999244,80005128,80006728,79969340,79989476,79989588,79623592,79860584,79960924,80081052,79897680,80049292,79664924,79982028,79915972,79999088
1575079512000000000,79999244,80005128,80006728,79969372,79989476,79989588,79623592,79860584,79960924,80074728,79897680,80049372,79664924,79982028,79915972,79999088
1575079513000000000,79999244,80005128,80006728,79969464,79989476,79989588,79623720,79860584,79960924,80077324,79897680,80049372,79664924,79982028,79916004,79999212
1575079514000000000,79999244,80005128,80006728,79969480,79989600,79989588,79623720,79860584,79960924,80078652,79897680,80049372,79665152,79982028,79915956,79999212
1575079515000000000,90467540,90477468,90476344,90438280,90457312,90457596,90095060,90328232,90433496,90548060,90369868,90520340,90135340,90442324,90383024,90463456
1575079516000000000,88474268,88485132,88490024,88491860,88496072,88506204,88105224,88374168,88436248,88587716,88378672,88570684,88173872,88453308,88391244,88513572
1575079517000000000,85947804,85948080,85971596,85992772,86003944,85996032,85621704,85886328,85885932,86094060,85881392,86099644,85676160,85920636,85853776,86024416
1575079518000000000,85344956,85352692,85350740,85318884,85333596,85334296,84970564,85204596,85310980,85425504,85244596,85398884,85012332,85319036,85255372,85342748
1575079519000000000,85344444,85352692,85350740,85317164,85333612,85333696,84970508,85204596,85310420,85420984,85244440,85399016,85012388,85319036,85255528,85343096
1575079520000000000,84523772,84531868,84529524,84495996,84512988,84513296,84149792,84383656,84490172,84602356,84424032,84579180,84193572,84498468,84436160,84523444
1575079521000000000,84523772,84531868,84529524,84496612,84512988,84513296,84149816,84383656,84490172,84602988,84424032,84578840,84193200,84498468,84435788,84523104
1575079522000000000,84523772,84531868,84530036,84496884,84512988,84513296,84149816,84383656,84490680,84603668,84424032,84578840,84193496,84498468,84435900,84523352
1575079523000000000,84523772,84532380,84530036,84498316,84512996,84513296,84150752,84384168,84490680,84606180,84424032,84578840,84194172,84498980,84435900,84523368
1575079524000000000,82386168,82266872,82340148,82374424,82394660,82405912,81977900,82277096,82361824,82461392,82268824,82471596,82013624,82309120,82275716,82439380
1575079525000000000,80322208,80332688,80327960,80297316,80311292,80312660,79951016,80185456,80289460,80405276,80223000,80378176,79992560,80301028,80234632,80322584
