Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575077046000000000,90479340,90490792,90499236,90463300,90477288,90473932,90098372,90350128,90452356,90570732,90382876,90533272,90146596,90461544,90405224,90482532
1575077047000000000,90471816,90483236,90494880,90457428,90471808,90467412,90091580,90344312,90437420,90564876,90379016,90527236,90139328,90456232,90399088,90476348
1575077048000000000,90350464,90362640,90371828,90336308,90348316,90345748,89968828,90221092,90315088,90443632,90257696,90404912,90016716,90333320,90275648,90354544
1575077049000000000,90299388,90313372,90318012,90285516,90295500,90294644,89915260,90167492,90265444,90391924,90208220,90350624,89963396,90281256,90221660,90303272
1575077050000000000,89865788,89880484,89889124,89853184,89867168,89862284,89486876,89737392,89833308,89960680,89772640,89923784,89532948,89850196,89790880,89872596
1575077051000000000,89795348,89845796,89760480,89646268,89637860,89821516,89340848,89512492,89697836,89890680,89737456,89876992,89211360,89615428,89588912,89751596
1575077052000000000,88775088,88791152,88799048,88761812,88776472,88771588,88396680,88649488,88742212,88869984,88681944,88832240,88444920,88760460,88703008,88782224
1575077053000000000,88775088,88791184,88799048,88762056,88776720,88771588,88396804,88649488,88742488,88869984,88681944,88832248,88444920,88760460,88702644,88782336
1575077054000000000,88775612,88791200,88799048,88762056,88776720,88771588,88396804,88649736,88742688,88869984,88681944,88832248,88444920,88760676,88702660,88782288
1575077055000000000,88775612,88791200,88799048,88762100,88776720,88771588,88396804,88649744,88742600,88869984,88681944,88832248,88444920,88760676,88702716,88782420
1575077056000000000,88775580,88791208,88799048,88762100,88776752,88771588,88396812,88649768,88743112,88869984,88681952,88832248,88444920,88760676,88702956,88782524
1575077057000000000,88775580,88791208,88799048,88762192,88776752,88771080,88396812,88649768,88743112,88869984,88681952,88832248,88444920,88760676,88702988,88782524
1575077058000000000,88775580,88791208,88799048,88762192,88776752,88771080,88396812,88649768,88743244,88869984,88681952,88832248,88444920,88760676,88702988,88782540
1575077059000000000,88775580,88791208,88799048,88762192,88776548,88771080,88396924,88649768,88743244,88869984,88681952,88832248,88444920,88760676,88702988,88782556
1575077060000000000,88775704,88791208,88799048,88762188,88776548,88771080,88396924,88649344,88743244,88869984,88681636,88832248,88444920,88760676,88703020,88782648
1575077061000000000,88775348,88791208,88799048,88762188,88776548,88771080,88396924,88649220,88743244,88869984,88681636,88832976,88446432,88760676,88703020,88782776
1575077062000000000,88775348,88791208,88799048,88762188,88776516,88771080,88396956,88649344,88743244,88869984,88681636,88832976,88446512,88760676,88703020,88782776
1575077063000000000,88775472,88791208,88799048,88762252,88776516,88771080,88396956,88649344,88743280,88869984,88681636,88832976,88446612,88760676,88703276,88782776
1575077064000000000,88775472,88791208,88799048,88762756,88776516,88771080,88396956,88649380,88743788,88869984,88681636,88832976,88446612,88760676,88703276,88782728
1575077065000000000,88775472,88791208,88799048,88762756,88776516,88771584,88396956,88649380,88743788,88869984,88681636,88832976,88446612,88761180,88703276,88783024
1575077066000000000,88775484,88791348,88799048,88762880,88776516,88771584,88396956,88649464,88743788,88869984,88681636,88833100,88446612,88761180,88703260,88783024
1575077067000000000,88775484,88791348,88798956,88763000,88776516,88771584,88396972,88649464,88743788,88869984,88681636,88833100,88446612,88761180,88703260,88782992
1575077068000000000,88775484,88791348,88799144,88763000,88776516,88767328,88397500,88649492,88744292,88869984,88681636,88833100,88446612,88761180,88703400,88783148
1575077069000000000,88775484,88791348,88799236,88763000,88776516,88767328,88397468,88649492,88744260,88869120,88681636,88833288,88446612,88761180,88703400,88781892
1575077070000000000,88775484,88791348,88799236,88763000,88776516,88767372,88397468,88649492,88744276,88869260,88681636,88833288,88446612,88761180,88703432,88781892
1575077071000000000,88775376,88791348,88799360,88763000,88776516,88768360,88397476,88649492,88744400,88869308,88681636,88833288,88446612,88760176,88703432,88781892
1575077072000000000,88775500,88791348,88799360,88763200,88776516,88768640,88397476,88649492,88744408,88869292,88681636,88833288,88446728,88760176,88703432,88781892
1575077073000000000,88776004,88791348,88799360,88763200,88776516,88768640,88397476,88649616,88744408,88869292,88681636,88833288,88446852,88760176,88703556,88782400
1575077074000000000,88776004,88791356,88799484,88763200,88776516,88768640,88397476,88649616,88744408,88869292,88681636,88833508,88446852,88760176,88703556,88782352
1575077075000000000,88776004,88791872,88799552,88763200,88776516,88769444,88397476,88650124,88744408,88869292,88681636,88833508,88446852,88760176,88703556,88782352
1575077076000000000,88776004,88791872,88799552,88763704,88776516,88769444,88397540,88650124,88744912,88869292,88681636,88833540,88446976,88760176,88703804,88782352
1575077077000000000,88776004,88791996,88799552,88763704,88776516,88769444,88397540,88650124,88745192,88869292,88681636,88833540,88446976,88760680,88703804,88782404
1575077078000000000,88776012,88791996,88799552,88763704,88776516,88769444,88397600,88650124,88745192,88869292,88681636,88833476,88446976,88761036,88703788,88782348
