Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575128762000000000,90462084,90479112,90472936,90447564,90453284,90450140,90095468,90312376,90432756,90526308,90354072,90502352,90139728,90421432,90362132,90458012
1575128763000000000,90455968,90475224,90470280,90441364,90448548,90440060,90089664,90310424,90422092,90522596,90347576,90499164,90133412,90420136,90360032,90451984
1575128764000000000,90340468,90358116,90354864,90324704,90331068,90325844,89974444,90195416,90307752,90400768,90233200,90383312,90017216,90303312,90242892,90335208
1575128765000000000,90010036,89838140,90023172,89925988,89808928,89995148,89643860,89865172,89919040,90069988,89902772,90052596,89667244,89740140,89816932,90004480
1575128766000000000,89582848,89603104,89596888,89565916,89573236,89567624,89216616,89437392,89549692,89641776,89475520,89625532,89260656,89547248,89486888,89577244
1575128767000000000,89585296,89603104,89596888,89565896,89573384,89568320,89216632,89437392,89549344,89641776,89475520,89625540,89260656,89547224,89487020,89577384
1575128768000000000,89585928,89603132,89597144,89565896,89573500,89568444,89216564,89437516,89549344,89645244,89475520,89625784,89260656,89547224,89487620,89577896
1575128769000000000,89586136,89603132,89597292,89566360,89573716,89568444,89216812,89437640,89549344,89645244,89475528,89625908,89260656,89547356,89487708,89578224
1575128770000000000,89586500,89603228,89597292,89566360,89573840,89568444,89216812,89437640,89549344,89644132,89475528,89626240,89260656,89547356,89487828,89578280
1575128771000000000,89586500,89603228,89597420,89566360,89575444,89568444,89217176,89437640,89549344,89644408,89475528,89626240,89260656,89547356,89487952,89578288
1575128772000000000,89586500,89602816,89597420,89566360,89575888,89568568,89217176,89437748,89549344,89643084,89476004,89626444,89260656,89547356,89488100,89578536
1575128773000000000,89586504,89602816,89597420,89566360,89576012,89568568,89217176,89437748,89549344,89644140,89476004,89627224,89260656,89547356,89488368,89578916
1575128774000000000,89587396,89602816,89597500,89566360,89576136,89568708,89217176,89437996,89549444,89644560,89476136,89627336,89260656,89547356,89488368,89578900
1575128775000000000,89587396,89602816,89597500,89566360,89576136,89568708,89217376,89438124,89549816,89644600,89476300,89627312,89260656,89547436,89488696,89578868
1575128776000000000,89587420,89602816,89597632,89566360,89576428,89568716,89217440,89438124,89549816,89644600,89476308,89627436,89260656,89547436,89488696,89578924
1575128777000000000,89587420,89602816,89597632,89566360,89576428,89568716,89217440,89438656,89549816,89644600,89476308,89627312,89260664,89547436,89488624,89579096
1575128778000000000,89587544,89602816,89598136,89566360,89576428,89568716,89217440,89438656,89550320,89644600,89476308,89627312,89260664,89547560,89488624,89579096
1575128779000000000,89587544,89603296,89598136,89566360,89576428,89568716,89217508,89438656,89550828,89644724,89476308,89627476,89260664,89547560,89488600,89579228
1575128780000000000,89587544,89603296,89598136,89566360,89576428,89568824,89217516,89438656,89550828,89644724,89476484,89627600,89260664,89547700,89488968,89579228
1575128781000000000,89587544,89598812,89598136,89566360,89567124,89568824,89217484,89438656,89551212,89644724,89476484,89627688,89260664,89547824,89481224,89579500
1575128782000000000,89587544,89598708,89598136,89566360,89570364,89569452,89217516,89438656,89551212,89644724,89476484,89627968,89260664,89547868,89484408,89579524
1575128783000000000,89587544,89598708,89598136,89566360,89570372,89569452,89217516,89438680,89551412,89644100,89476484,89627968,89260664,89548376,89484576,89579524
1575128784000000000,89587544,89598708,89598136,89566360,89570044,89569576,89217516,89438680,89551636,89644100,89476484,89627968,89260768,89548440,89484788,89579476
1575128785000000000,89587544,89599212,89598136,89566580,89570232,89570080,89217516,89438680,89551760,89644204,89476780,89627968,89260768,89548440,89485244,89579600
1575128786000000000,89587544,89599212,89598136,89567000,89570316,89570080,89217516,89438680,89551760,89644204,89476780,89627968,89260768,89548440,89485244,89579720
1575128787000000000,89587544,89599220,89598144,89567000,89570464,89570204,89217516,89438680,89551760,89644204,89476780,89628272,89260776,89548440,89485244,89579720
