Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575093935000000000,90017012,90033096,90027408,90003868,90016484,90000124,89643704,89876236,89992524,90074764,89909612,90074320,89680956,89984472,89925708,90026932
1575093936000000000,90003404,90021468,90014568,89990960,90005540,89988396,89630084,89864072,89973532,90061696,89897096,90062072,89667184,89967392,89912740,90014800
1575093937000000000,88886920,88902116,88888896,88860780,88880700,88867036,88503016,88743720,88854032,88941372,88771920,88936492,88539832,88839336,88795480,88892460
1575093938000000000,88758356,88779424,88758216,88734840,88756348,88736916,88380032,88619616,88729824,88812928,88636908,88807740,88417580,88718464,88666176,88767832
1575093939000000000,88609052,88627960,88623564,88587452,88613596,88591184,88232460,88467864,88587848,88667076,88488928,88656276,88265612,88566700,88511512,88616416
1575093940000000000,88576032,88588356,88580068,88547060,88563296,88556560,88197040,88431244,88542636,88631760,88458236,88583164,88234712,88530392,88477804,88573260
1575093941000000000,88449284,88468556,88465736,88429376,88443432,88423352,88074452,88312004,88428312,88509668,88337196,88495280,88106320,88400944,88352324,88454996
1575093942000000000,88438728,88458372,88449788,88419568,88432504,88419248,88068624,88298384,88409912,88498960,88326920,88483924,88096980,88395600,88352224,88443368
1575093943000000000,88290352,88310360,88308020,88278108,88285232,88263524,87916608,88150316,88270316,88354972,88177336,88337068,87949792,88242328,88192908,88289396
1575093944000000000,88283960,88302384,88295984,88268068,88276520,88263524,87911196,88143180,88258724,88348076,88175800,88330480,87943400,88239188,88192940,88287380
1575093945000000000,87934212,87952828,87953748,87924492,87929044,87909324,87559048,87794252,87912620,87998076,87820608,87979972,87595840,87887836,87837548,87933416
1575093946000000000,88131264,88149384,88150504,88119640,88126268,88106624,87756232,87990964,88109664,88196320,88019272,88176892,87791892,88085132,88034180,88129416
1575093947000000000,87815068,87835908,87836440,87809652,87811032,87801640,87449332,87677156,87787236,87891240,87711672,87863672,87483700,87778788,87726136,87823824
1575093948000000000,87971216,87991172,87992216,87961336,87967684,87946512,87598300,87832540,87952196,88038840,87859084,88016980,87632720,87927720,87875180,87969928
1575093949000000000,87907388,87932280,87929820,87898244,87901940,87889232,87540548,87768132,87886108,87979632,87804812,87963384,87574976,87870976,87821548,87912740
1575093950000000000,87813096,87833588,87833728,87802268,87807912,87787176,87440720,87675044,87793852,87882228,87701080,87858720,87474876,87769576,87715756,87812328
1575093951000000000,87813464,87833872,87834332,87802628,87808152,87787176,87438332,87675396,87793852,87882296,87701080,87858748,87475124,87769156,87716312,87810384
1575093952000000000,87813532,87833872,87834692,87802628,87808336,87787176,87438776,87676176,87793904,87882860,87701712,87858748,87475356,87769200,87716436,87810508
1575093953000000000,87813904,87833872,87834692,87802752,87808460,87787176,87438776,87676300,87793816,87882892,87701712,87858748,87475444,87769684,87716436,87811064
1575093954000000000,87813968,87833872,87834692,87802784,87808460,87787176,87438808,87671020,87793816,87882892,87701712,87858748,87475444,87770200,87716388,87811032
1575093955000000000,87498524,87518876,87519728,87490600,87494148,87469508,87120972,87354348,87478780,87565720,87385824,87543444,87159032,87455376,87397936,87491964
1575093956000000000,87655676,87671048,87676684,87644068,87648068,87627220,87280008,87511872,87633796,87723828,87541984,87698788,87314384,87612396,87556320,87649640
1575093957000000000,87655916,87671048,87676684,87644068,87648432,87627220,87279276,87511872,87633796,87723828,87541984,87698756,87314384,87612020,87556452,87649664
1575093958000000000,87655916,87671048,87676684,87640080,87648432,87627220,87279228,87511872,87633928,87723828,87541936,87698788,87314508,87612704,87556452,87649752
1575093959000000000,87652372,87671048,87676684,87640512,87648440,87627220,87279260,87511872,87628128,87721708,87541936,87698788,87314508,87612736,87556528,87649848
1575093960000000000,87617240,87639332,87642384,87611008,87613332,87601840,87249308,87478736,87596720,87698364,87514460,87673188,87291436,87587432,87525700,87623172
1575093961000000000,87493168,87511652,87517896,87482252,87489312,87466952,87120932,87351968,87470328,87564272,87381992,87539980,87154936,87455156,87396704,87490896
1575093962000000000,87493532,87511652,87517888,87481912,87489800,87467468,87120312,87347840,87470328,87564624,87381992,87540036,87155356,87452772,87396424,87490116
1575093963000000000,87493616,87511652,87518012,87481920,87489800,87461168,87120392,87347840,87470840,87565268,87381992,87540084,87155812,87453108,87396480,87490340
1575093964000000000,87493616,87511652,87516220,87482444,87489848,87461680,87120480,87347840,87470840,87565268,87381992,87540084,87155812,87453108,87396432,87490268
1575093965000000000,87493616,87511652,87516412,87483036,87487760,87461680,87120480,87347840,87470588,87565268,87381992,87540084,87155812,87453108,87396432,87490484
1575093966000000000,87174964,87196468,87202104,87169324,87168956,87143824,86803268,87034976,87155328,87246452,87066228,87226480,86841136,87137616,87080644,87174176
1575093967000000000,87334164,87351388,87357328,87323040,87325032,87300168,86962336,87189216,87310544,87405504,87222152,87380796,86997428,87295304,87238712,87330420
1575093968000000000,87335016,87352088,87357512,87323164,87325156,87300168,86961048,87189216,87310544,87405380,87222152,87380748,86997428,87295428,87237720,87330420
1575093969000000000,87335432,87352056,87357564,87323044,87325156,87300168,86961048,87189216,87310544,87405348,87222152,87380872,86997956,87295428,87237720,87330728
1575093970000000000,87335432,87352060,87357596,87323044,87325156,87302760,86961048,87189216,87310544,87405348,87222152,87380872,86997956,87294128,87237744,87330868
1575093971000000000,87273148,87291604,87295976,87265400,87261444,87246220,86903928,87122948,87249672,87348804,87166308,87324228,86940420,87236588,87179708,87276156
1575093972000000000,87177108,87194324,87197704,87163036,87166228,87146672,86802112,87029044,87152880,87246400,87062364,87221420,86838480,87134892,87078180,87174260
1575093973000000000,87177472,87194324,87197200,87162836,87166220,87147008,86801824,87029548,87152880,87246764,87062364,87220800,86838480,87133808,87078088,87172112
1575093974000000000,87177616,87193208,87197200,87163168,87166220,87148012,86801824,87028704,87152808,87246764,87061992,87220800,86838480,87133808,87078040,87172196
1575093975000000000,87177664,87193428,87197200,87163184,87166220,87148260,86801904,87028704,87152808,87246764,87062752,87220884,86838480,87133808,87078040,87172204
1575093976000000000,87177664,87190524,87191056,87158848,87159688,87148260,86801896,87025640,87148224,87246764,87063928,87220908,86838480,87133808,87078040,87172336
1575093977000000000,86934732,86952672,86957972,86922804,86925440,86906208,86559708,86791276,86910640,87007384,86823368,86978700,86595984,86893808,86835476,86931280
1575093978000000000,87017272,87035736,87040016,87005096,87008172,86988000,86640896,86873940,86992040,87090544,86905860,87060372,86678532,86974904,86918512,87013184
1575093979000000000,87016800,87035764,87040140,87005156,87008172,86988000,86640896,86874248,86992040,87090544,86906428,87060620,86678532,86974996,86918704,87013232
1575093980000000000,87017296,87035764,87039420,87005156,87008172,86988000,86640896,86875176,86992040,87090544,86906428,87060620,86678532,86975012,86918540,87013232
1575093981000000000,87017420,87031744,87039428,87005188,86998920,86988124,86640864,86875700,86992040,87090544,86906428,87060620,86678532,86975012,86908768,87013232
1575093982000000000,86960844,86966724,86977440,86943956,86935604,86931876,86580828,86813840,86927252,87031796,86849432,87003968,86622616,86922144,86856940,86957944
1575093983000000000,86859776,86872132,86881076,86844692,86841248,86830928,86483148,86716108,86832116,86928772,86746508,86901652,86521068,86816728,86754060,86854320
1575093984000000000,86860140,86872256,86881316,86844652,86840996,86830928,86482404,86716164,86832116,86929136,86746508,86901732,86519952,86816852,86753668,86853628
1575093985000000000,86860140,86872256,86881316,86844776,86842180,86831336,86482404,86716100,86832116,86929136,86746508,86901856,86520076,86816884,86754120,86853628
1575093986000000000,86860172,86871660,86881316,86844776,86842324,86831336,86482528,86716244,86832116,86929136,86746508,86901856,86520076,86816884,86754120,86853660
1575093987000000000,86860220,86867888,86874940,86840992,86836180,86831336,86482528,86709976,86825820,86927116,86746508,86901856,86520076,86815440,86754200,86853636
1575093988000000000,86698096,86712256,86720264,86687004,86685436,86671408,86323076,86557844,86675600,86767544,86586180,86743468,86361556,86656512,86594684,86695176
1575093989000000000,86698336,86712256,86720412,86685616,86686180,86671408,86322828,86558208,86673244,86766140,86586180,86742516,86361556,86656380,86595188,86693812
1575093990000000000,86698336,86712256,86720536,86685616,86684788,86671408,86322208,86558208,86673244,86766092,86586180,86742668,86361556,86656364,86595308,86693812
1575093991000000000,86698336,86712256,86720528,86685812,86685032,86671408,86322208,86558208,86673244,86766124,86586180,86742700,86361580,86656436,86595416,86693860
1575093992000000000,86698336,86712388,86720528,86685812,86686212,86671408,86322208,86558208,86673244,86766124,86586180,86742716,86361580,86656412,86595352,86693860
1575093993000000000,86392196,86399148,86405052,86372528,86373404,86363820,86017044,86243304,86358952,86458824,86280780,86436160,86053792,86348860,86288948,86389068
1575093994000000000,86539920,86552696,86560956,86526012,86526924,86513028,86165348,86399332,86513900,86607352,86429368,86583316,86202072,86496884,86438172,86535244
1575093995000000000,86540208,86552776,86560988,86526032,86526144,86513028,86164248,86399364,86513652,86607716,86429368,86583440,86202072,86497008,86437544,86535244
1575093996000000000,86540208,86554848,86560988,86526032,86526304,86513028,86164232,86399364,86513652,86607716,86429368,86583440,86202196,86497024,86437536,86535368
1575093997000000000,86540208,86554848,86560988,86526016,86526304,86513028,86164232,86399364,86513652,86607716,86429368,86583344,86202196,86497056,86437536,86535352
1575093998000000000,86483616,86500204,86495356,86470636,86463040,86456088,86109640,86333344,86448924,86550708,86371948,86526320,86144404,86442108,86381256,86481336
1575093999000000000,86381616,86395140,86402012,86367884,86367556,86352264,86004784,86238548,86354064,86449888,86268340,86424756,86040668,86339816,86277928,86375600
1575094000000000000,86381856,86395304,86402012,86366140,86368168,86352600,86003916,86238548,86354064,86450252,86268340,86424748,86040668,86339916,86277804,86374164
1575094001000000000,86379764,86395304,86402012,86366140,86368168,86352848,86004040,86238080,86353520,86450284,86268340,86424748,86040668,86339948,86277820,86374164
1575094002000000000,86379980,86395304,86402012,86366140,86368168,86352848,86004072,86238692,86353520,86450408,86268340,86424716,86040668,86337800,86277860,86374140
1575094003000000000,86380232,86391444,86394176,86362076,86360784,86352848,86004120,86232548,86347344,86450408,86268340,86424780,86040668,86337820,86277892,86374140
1575094004000000000,86221088,86234712,86242856,86206908,86206916,86193748,85845440,86079700,86196348,86289728,86109608,86264396,85882648,86179296,86119128,86216344
1575094005000000000,86221452,86235076,86242856,86206156,86207404,86193748,85844856,86080064,86196348,86290092,86109608,86264124,85882648,86179536,86119068,86214424
1575094006000000000,86221512,86234596,86242856,86206328,86207404,86193748,85844376,86079972,86196348,86290092,86109608,86264232,85882648,86179536,86119100,86214236
1575094007000000000,86221560,86234596,86242856,86206312,86207436,86193748,85844344,86079928,86196348,86290124,86109608,86264416,85882648,86179536,86119100,86214236
1575094008000000000,86221560,86234596,86239632,86206344,86207436,86193700,85842900,86079928,86196348,86290124,86109512,86264416,85882648,86179536,86119088,86214236
1575094009000000000,85915036,85922408,85922736,85894220,85892348,85885704,85535792,85764996,85878956,85981596,85802216,85960384,85576096,85872096,85813444,85907040
1575094010000000000,86061384,86077380,86079192,86046528,86047144,86034172,85683568,85922388,86035644,86130696,85950836,86106364,85724068,86020044,85960940,86055188
1575094011000000000,86061080,86077380,86079192,86046576,86047632,86034296,85683540,85922388,86035644,86131060,85950836,86106672,85724068,86020168,85959620,86055236
1575094012000000000,86061080,86077380,86079192,86046608,86047664,86034296,85683548,85922420,86035144,86131060,85950836,86106640,85724068,86020168,85959588,86055204
1575094013000000000,86061032,86077380,86079192,86046640,86047664,86034296,85683596,85922372,86035144,86131060,85950836,86106672,85724068,86020168,85959588,86055204
1575094014000000000,86037344,86046328,86046532,86016324,86015088,86010016,85653348,85889684,86001280,86104392,85925768,86082548,85697224,85994028,85934240,86027916
1575094015000000000,85901768,85915516,85919596,85886880,85889884,85874188,85526492,85761068,85877376,85970640,85788956,85947576,85564424,85861536,85799800,85897592
1575094016000000000,85901976,85916212,85919596,85887168,85890496,85874188,85525408,85759780,85877376,85971004,85788956,85947528,85564176,85862156,85799800,85896528
1575094017000000000,85901976,85916336,85919596,85887168,85890496,85874188,85525408,85759828,85877376,85971004,85788956,85947480,85564176,85862156,85799800,85896528
1575094018000000000,85901976,85916336,85919596,85887168,85890496,85874188,85525360,85759828,85877376,85970924,85788956,85947480,85564300,85859964,85799924,85896668
1575094019000000000,85901992,85911668,85913328,85883056,85884180,85874188,85525392,85753560,85870860,85970924,85788956,85947480,85564300,85859996,85800132,85897248
1575094020000000000,85742384,85756084,85759372,85728560,85729856,85715920,85366868,85601924,85717684,85811604,85629708,85788124,85405472,85701672,85640972,85738628
1575094021000000000,85742624,85756448,85759372,85728304,85729996,85715920,85366424,85602288,85717684,85811968,85629708,85787568,85405472,85701664,85640468,85737348
1575094022000000000,85742624,85756448,85759372,85728428,85729996,85715920,85366052,85602288,85717684,85811968,85630320,85787560,85405472,85701788,85639908,85737348
1575094023000000000,85742656,85756448,85760412,85728428,85729996,85715920,85366132,85602288,85717684,85812000,85632172,85787700,85405472,85701788,85640180,85737384
1575094024000000000,85742656,85756448,85760460,85728516,85729996,85715920,85366132,85602288,85717684,85812032,85632172,85787708,85405472,85701788,85640132,85737352
1575094025000000000,85434532,85444052,85444688,85414640,85414304,85409016,85058424,85287964,85402032,85504604,85324796,85481832,85099976,85392380,85332644,85429228
1575094026000000000,85575852,85596012,85601336,85569128,85568916,85556368,85207140,85442164,85551704,85651520,85474060,85622928,85245964,85541272,85481272,85577192
