Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575127554000000000,90017016,90029484,90026820,89995596,90004196,89996212,89650092,89859504,89992848,90065544,89900548,90058968,89691444,89982364,89915976,90010956
1575127555000000000,90003572,90018036,90013404,89983484,89991888,89981028,89636632,89845736,89973420,90053244,89887680,90048292,89679748,89968568,89905568,89999024
1575127556000000000,88110456,88120480,88109812,88070352,88092708,88075548,87722224,87950384,88075388,88160484,87980984,88137144,87771876,88067612,88006980,88100940
1575127557000000000,88037536,88055404,88040828,88008680,88020464,88005756,87658452,87884468,88005188,88100296,87916904,88072504,87702960,87998404,87939856,88033260
1575127558000000000,87938436,87953640,87923676,87888376,87917596,87894000,87555508,87769456,87903856,87997896,87801612,87951920,87600544,87873040,87837224,87932448
1575127559000000000,87407344,87418648,87416668,87386452,87400472,87376476,87029032,87264840,87370776,87461912,87294604,87434900,87073008,87373864,87322440,87410680
1575127560000000000,87621852,87636876,87640800,87603236,87620508,87592132,87254812,87481464,87587004,87682488,87514020,87667752,87297440,87588356,87540036,87629572
1575127561000000000,87621956,87636876,87640800,87603616,87620508,87592132,87254848,87481488,87587068,87682488,87514020,87668400,87297440,87589052,87540428,87630956
1575127562000000000,87497168,87513268,87495668,87466028,87480692,87462324,87126380,87336328,87460740,87558988,87368740,87539816,87160476,87445512,87400448,87493496
1575127563000000000,87348116,87361316,87352996,87317592,87343700,87298660,86980488,87194176,87313508,87406360,87238632,87394996,87023312,87301516,87267060,87358372
1575127564000000000,87347904,87361316,87352180,87316732,87343700,87300000,86980348,87193664,87313852,87406360,87239144,87394988,87023312,87301516,87266864,87357736
1575127565000000000,87328304,87349884,87343680,87309224,87306088,87300328,86940944,87183424,87301564,87385556,87205268,87374964,86985552,87301840,87245588,87337368
1575127566000000000,86849096,86862612,86867444,86833808,86843788,86819092,86470232,86709672,86812732,86909188,86727304,86897416,86512288,86818144,86770648,86858104
1575127567000000000,87074272,87085132,87079252,87041676,87052948,87028224,86706508,86934600,87039080,87116940,86948968,87119268,86748100,87040328,86979500,87068472
1575127568000000000,87073760,87085132,87080212,87041412,87051404,87028332,86705964,86935328,87039436,87116940,86948968,87119748,86748100,87040328,86979376,87068920
1575127569000000000,87009720,87033796,87019592,86981740,86993012,86978752,86639568,86856764,86977744,87065292,86885752,87047428,86676056,86969020,86912352,87009000
1575127570000000000,86453932,86463548,86457944,86421188,86444452,86409392,86085812,86312840,86416376,86497592,86327716,86500448,86126444,86421320,86360096,86450228
1575127571000000000,86799640,86809180,86804428,86765456,86789836,86755504,86430436,86658952,86761388,86841984,86672028,86844452,86472432,86766580,86704224,86793408
1575127572000000000,86799872,86809180,86804464,86765820,86778248,86755504,86419824,86645920,86761868,86842108,86659664,86832040,86459772,86753548,86704128,86793408
1575127573000000000,86687124,86704836,86699996,86661596,86662636,86650136,86302800,86531236,86647264,86737168,86554112,86716704,86347084,86638984,86589832,86679728
1575127574000000000,86524628,86533032,86526852,86490980,86514948,86478508,86154836,86370000,86484892,86565176,86397264,86568556,86196116,86490820,86429484,86517272
1575127575000000000,86524860,86533032,86527308,86490608,86515304,86478996,86154372,86370300,86485248,86565176,86397264,86568416,86189932,86490820,86429484,86517080
1575127576000000000,86524860,86533032,86527308,86490752,86502816,86478996,86142076,86370332,86485248,86565176,86382820,86557944,86178352,86479928,86429508,86517436
1575127577000000000,86409120,86427908,86421432,86388360,86386844,86374248,86033236,86257740,86381556,86461144,86280476,86451344,86072868,86374068,86313416,86414424
1575127578000000000,86247800,86256992,86252752,86215336,86239628,86201128,85877676,86095076,86209380,86286852,86121144,86292340,85916468,86216224,86152996,86241672
1575127579000000000,86247164,86256728,86253208,86214792,86239860,86201616,85877428,86095432,86209380,86286852,86121144,86292084,85916420,86216224,86152748,86241452
1575127580000000000,86247164,86256728,86253208,86214808,86239860,86201616,85877568,86094760,86209380,86286852,86121144,86292152,85916392,86216224,86152824,86241436
1575127581000000000,86247288,86252916,86251604,86214808,86234872,86201616,85877568,86095292,86209648,86286852,86121144,86292152,85916392,86216400,86146916,86241436
1575127582000000000,86247288,86252876,86252204,86214808,86236424,86201616,85877568,86096156,86210672,86286852,86121144,86292328,85916408,86216648,86149488,86241328
1575127583000000000,86247288,86253012,86252896,86214808,86237796,86201616,85877616,86096204,86211172,86286852,86121144,86292328,85916532,86216648,86149488,86241424
1575127584000000000,86247556,86253012,86252928,86214896,86240764,86201616,85877616,86096204,86211292,86286852,86121144,86292328,85916532,86216648,86149448,86241408
1575127585000000000,86247604,86253012,86252756,86214896,86240976,86201616,85877460,86096268,86211292,86286852,86121616,86292328,85916532,86216648,86150248,86241376
1575127586000000000,86196732,86202156,86201316,86164692,86177804,86149988,85811328,86047624,86160824,86235812,86057836,86229452,85852684,86157436,86099812,86191516
1575127587000000000,85698416,85702572,85704800,85665128,85691644,85652036,85328828,85548728,85662996,85737396,85574144,85743244,85366848,85669108,85600624,85690776
1575127588000000000,85971748,85976268,85977564,85938268,85965012,85925924,85603032,85821120,85936520,86010364,85847620,86016688,85639896,85941144,85874072,85964532
1575127589000000000,85972012,85976268,85977688,85938096,85965392,85925924,85603028,85822756,85935784,86010364,85847620,86016812,85640292,85941144,85874664,85964532
1575127590000000000,85972012,85976300,85977688,85938096,85965392,85925924,85602904,85822756,85936280,86010364,85847620,86016812,85640604,85941144,85874664,85964592
1575127591000000000,85972012,85976300,85977688,85938096,85964772,85925924,85603028,85822708,85937032,86009372,85847620,86016940,85640636,85941144,85874664,85964640
1575127592000000000,85972012,85976300,85977688,85938400,85965440,85925924,85603028,85822708,85937032,86009800,85847620,86016940,85640684,85941144,85874664,85964704
1575127593000000000,85972012,85976300,85977688,85938400,85966556,85925924,85603028,85822708,85937032,86011148,85847620,86017064,85640816,85941144,85874664,85964704
1575127594000000000,85971404,85976300,85977720,85938400,85962332,85925548,85603028,85823092,85937032,86011716,85847644,86017064,85640816,85941076,85872164,85964656
1575127595000000000,85971624,85976424,85977720,85938400,85954080,85925920,85591596,85823092,85937064,86011840,85835108,86004452,85628568,85934092,85872164,85964720
1575127596000000000,85433232,85438008,85435416,85401564,85421860,85389304,85050200,85282924,85398116,85474880,85295224,85464580,85088144,85403148,85335556,85427336
1575127597000000000,85697316,85700120,85701336,85664856,85685476,85651344,85326308,85548068,85660732,85737676,85573028,85741952,85364412,85666300,85596992,85689696
