Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575092081000000000,90011840,90030992,90023352,90001496,90017532,89999624,89640528,89870308,89983608,90069528,89910128,90070260,89680400,89987760,89925988,90024352
1575092082000000000,90002956,90021572,90018396,89999012,90008484,89994720,89623020,89860892,89968992,90063244,89895132,90070228,89661036,89979556,89909284,90015592
1575092083000000000,88629172,88643452,88632540,88615136,88632176,88611940,88260944,88491204,88595512,88688568,88524052,88682444,88297956,88605420,88538468,88641608
1575092084000000000,88081456,88088012,88073400,88052688,88075076,88048520,87695816,87937780,88039368,88139232,87968764,88119596,87739876,88044372,87993464,88083952
1575092085000000000,87938348,87948020,87919920,87891244,87933224,87896708,87551840,87782400,87901360,88001164,87811588,87964040,87596660,87886988,87849448,87938900
1575092086000000000,87821320,87836636,87804580,87779360,87813780,87783960,87439164,87664820,87785028,87882676,87695652,87846208,87478084,87769120,87732636,87827496
1575092087000000000,87621920,87636172,87634324,87607856,87628008,87598152,87255784,87494292,87584592,87685660,87524352,87675692,87293120,87601488,87550208,87641864
1575092088000000000,87621920,87636172,87634836,87607008,87628008,87598152,87255172,87494416,87583284,87686292,87524352,87676800,87293120,87601472,87550108,87641320
1575092089000000000,87548936,87563992,87549100,87521348,87542856,87535536,87180800,87403444,87510808,87615456,87437496,87600288,87207480,87514352,87462296,87553828
1575092090000000000,87004724,87016396,87000464,86988772,87008172,86977240,86636676,86857600,86964488,87066276,86915780,87057816,86672348,86980364,86931772,87023308
1575092091000000000,87349696,87361532,87346028,87333460,87352196,87323112,86982404,87204100,87310120,87411644,87262040,87402176,87017856,87325888,87277512,87367396
1575092092000000000,87329324,87350536,87339388,87321360,87316728,87297536,86969868,87191704,87297444,87399792,87230588,87379648,86992864,87300136,87258892,87349320
1575092093000000000,87223652,87245272,87229996,87217688,87208548,87191104,86864120,87086648,87192388,87293740,87121692,87272236,86888228,87194876,87148572,87240728
1575092094000000000,87074256,87087040,87070088,87059056,87065216,87047896,86707688,86942424,87035176,87139548,86987256,87127252,86743604,87037752,86988780,87079400
1575092095000000000,87074908,87086776,87070088,87058476,87064580,87048416,86708228,86942424,87035656,87139656,86987256,87127772,86743604,87037948,86988400,87079136
1575092096000000000,87011148,87030320,87018932,86985520,87005904,86984108,86630416,86877904,86975776,87075700,86901036,87065096,86673860,86974836,86932356,87023412
1575092097000000000,86552540,86563112,86548720,86535108,86553452,86527344,86186512,86420380,86512700,86616844,86465652,86606676,86222336,86518332,86467976,86556868
1575092098000000000,86798204,86811552,86794780,86782864,86804464,86772848,86431380,86666520,86758428,86864136,86710892,86853376,86467876,86763796,86713632,86802264
