Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575077874000000000,90014656,90020220,90037348,89986468,89998164,90014608,89635720,89867000,89981764,90091140,89916216,90059764,89677992,89996104,89932716,90008680
1575077875000000000,90009036,90017952,90032960,89983932,89994856,90009280,89631448,89862748,89974728,90085704,89913060,90055876,89674812,89992488,89930824,90004924
1575077876000000000,88546432,88558228,88568864,88525072,88538588,88536560,88166916,88403148,88514052,88628924,88448104,88589308,88207180,88523992,88474296,88550564
1575077877000000000,88058516,88073352,88075464,88032928,88051384,88048004,87679620,87918596,88022484,88142280,87954672,88098352,87724228,88033120,87982784,88064228
1575077878000000000,87934200,87944672,87934728,87886268,87920836,87906028,87550188,87777008,87893200,88000492,87810340,87976012,87593764,87901828,87852444,87926060
1575077879000000000,87100284,87109712,87110768,87061216,87099544,87080796,86747676,86954832,87058820,87176116,86991820,87173168,86753460,87067344,87032768,87103992
1575077880000000000,87621680,87630076,87632040,87600788,87622012,87604928,87249700,87487536,87581704,87711020,87527448,87673964,87290816,87602532,87555420,87639268
1575077881000000000,87622000,87628848,87632040,87600912,87622716,87604928,87249532,87487536,87581916,87710756,87527448,87674952,87290816,87602800,87555820,87639424
1575077882000000000,87549944,87558204,87569116,87515584,87539916,87540860,87169628,87396688,87510528,87624952,87438760,87599344,87205076,87526036,87467056,87563436
1575077883000000000,87002816,87011288,87011656,86981964,87005444,86984132,86630592,86852588,86964712,87091152,86919960,87055736,86672412,86983052,86937404,87021636
1575077884000000000,87347580,87356672,87357188,87328124,87351064,87329516,86975092,87198468,87309600,87436644,87265724,87401392,87016788,87328544,87281236,87366584
1575077885000000000,87327396,87346060,87344156,87307312,87314496,87318656,86936728,87187112,87299468,87402640,87233820,87381288,86982920,87307976,87261108,87343164
1575077886000000000,86535648,86532956,86532932,86495244,86502028,86502456,86126920,86373436,86483788,86591332,86423352,86572096,86169112,86497344,86480344,86531804
1575077887000000000,87071864,87081204,87082540,87040768,87063040,87052896,86701648,86922620,87035008,87163020,86991188,87125344,86744260,87052972,86991608,87092464
1575077888000000000,87072648,87081204,87080964,87040792,87063396,87052896,86701060,86922620,87035364,87163252,86991188,87126396,86744588,87053080,86991520,87092324
1575077889000000000,87010212,87021800,87020328,86990044,87002476,86993016,86638392,86862844,86984212,87078332,86904740,87049232,86673356,86976784,86928436,87020088
1575077890000000000,86550324,86555904,86556036,86517256,86555408,86529376,86179256,86399072,86513520,86634576,86462296,86602600,86220612,86530168,86467156,86570356
1575077891000000000,86798484,86805004,86802400,86764516,86801288,86777328,86426020,86646412,86761336,86884024,86712280,86853056,86469272,86778420,86716464,86816752
1575077892000000000,86798716,86805004,86802400,86765268,86801924,86777328,86426216,86646412,86761196,86884380,86711744,86853056,86469272,86778420,86716588,86817248
1575077893000000000,86683920,86691212,86698740,86662576,86673776,86663392,86298564,86534332,86650184,86755812,86586344,86734928,86343548,86661260,86602912,86688864
1575077894000000000,86521740,86528528,86527152,86491040,86526648,86502268,86149964,86375596,86486680,86608524,86437452,86576288,86192968,86501928,86439388,86541640
1575077895000000000,86521864,86528528,86527656,86490032,86526480,86501872,86149596,86374984,86487036,86608756,86437452,86576900,86193200,86501912,86439280,86541500
1575077896000000000,86522816,86528652,86527656,86490520,86526596,86501872,86149688,86374984,86487036,86608756,86437468,86577456,86193200,86502036,86439700,86541636
1575077897000000000,86408908,86414508,86423360,86388564,86401652,86397884,86028716,86270812,86380428,86492768,86306624,86459116,86073952,86385580,86332456,86425160
1575077898000000000,86247344,86252804,86251920,86217032,86252388,86227044,85874688,86098552,86209816,86329824,86162928,86302472,85916040,86226464,86163828,86266420
1575077899000000000,86247576,86249848,86251920,86216060,86252620,86227044,85874224,86098784,86210048,86329824,86162928,86301536,85916272,86226572,86163688,86265908
1575077900000000000,86247576,86250576,86252424,86216412,86252620,86227044,85874216,86098852,86210048,86329688,86162928,86301696,85916144,86226572,86163764,86265924
1575077901000000000,86247608,86251096,86252424,86216792,86252620,86227044,85873104,86098852,86210172,86329688,86162928,86301776,85916144,86226572,86163764,86266192
