Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575138797000000000,90001288,90004104,90013320,89975668,89988848,89987980,89615560,89880616,89976388,90073484,89885240,90034600,89662684,89966580,89892432,89995908
1575138798000000000,89940896,89943940,89955176,89912648,89932796,89928680,89552192,89817896,89910216,90004500,89822504,89970904,89601444,89906648,89830940,89931836
1575138799000000000,86869764,86870068,86880480,86829212,86851912,86854272,86463144,86746660,86844396,86938788,86735224,86901004,86519548,86820780,86763664,86869264
1575138800000000000,85917408,85917932,85921312,85867424,85898448,85892212,85502224,85788112,85892252,85985720,85775396,85936000,85557224,85859068,85809956,85915404
1575138801000000000,85631280,85633120,85629988,85582800,85615520,85602036,85222616,85502484,85602440,85696444,85489780,85652868,85273840,85572848,85525224,85626924
1575138802000000000,85438904,85442916,85438668,85395944,85425068,85410344,85030336,85308156,85408352,85503944,85299700,85458768,85084132,85382644,85334088,85435988
1575138803000000000,85255836,85264280,85277776,85237156,85265012,85249988,84852636,85150584,85250176,85320844,85117424,85276696,84924956,85203476,85151392,85275844
1575138804000000000,85128060,85135388,85160008,85119120,85146080,85130156,84726352,85030272,85132372,85194476,84991136,85149292,84805748,85075528,85022996,85158060
1575138805000000000,84999860,85006932,85032240,84990732,85019904,85001744,84597420,84901688,85004532,85065584,84862120,85022380,84676732,84947320,84895884,85029820
1575138806000000000,84871960,84877296,84905000,84863424,84891804,84873428,84470776,84773976,84877244,84937064,84733972,84892372,84548584,84818736,84767784,84900244
1575138807000000000,83867836,83908088,83871388,83798648,83827084,83838800,83466640,83703924,83841288,83931592,83730868,83891284,83515428,83813088,83794660,83833916
1575138808000000000,84232480,84251076,84236160,84165300,84192436,84203776,83801436,84068288,84205252,84296328,84075776,84255636,83881868,84178608,84149120,84199172
1575138809000000000,84582692,84600328,84585648,84514216,84542980,84553304,84149692,84417064,84555268,84645768,84424492,84606276,84231256,84528148,84498052,84549252
1575138810000000000,84582692,84600328,84585648,84514360,84542980,84553304,84150596,84417064,84555780,84645768,84424492,84606772,84231380,84528148,84498084,84549364
1575138811000000000,84520400,84528764,84504072,84453140,84511516,84458860,84076960,84353540,84493416,84552000,84362700,84544836,84137236,84465248,84415144,84529312
1575138812000000000,84393500,84401360,84395848,84325740,84385464,84331520,83950780,84226260,84365700,84424008,84257048,84417800,84010036,84338868,84287684,84425676
1575138813000000000,84265168,84272536,84247160,84198104,84256572,84203124,83822448,84098796,84238112,84296668,84105568,84291292,83881268,84209112,84160816,84272772
1575138814000000000,84136028,84144884,84116708,84070280,84128612,84075536,83694060,83971020,84110772,84168396,83979844,84162640,83753616,84081256,84030884,84147012
1575138815000000000,83267872,83256932,83280516,83207804,83230016,83243332,82863512,83109128,83243988,83314080,83156704,83278848,82921448,83223568,83145972,83238212
1575138816000000000,83587220,83597704,83595324,83527132,83552524,83561040,83184828,83428016,83567580,83655656,83459348,83588580,83244132,83538644,83488828,83560220
1575138817000000000,83936744,83945512,83945000,83876096,83900812,83908576,83511356,83776268,83915620,84004968,83809100,83936400,83592116,83888172,83836924,83908440
1575138818000000000,83936952,83945512,83945000,83875732,83901176,83908576,83511776,83776144,83916016,84004968,83809216,83936524,83592116,83888924,83837060,83908792
1575138819000000000,83939496,83945512,83945000,83875684,83901176,83908576,83512092,83776268,83916016,84004968,83809216,83936572,83592116,83889184,83837276,83908836
1575138820000000000,83877748,83883640,83881468,83812736,83849372,83825616,83438528,83747176,83864972,83942200,83745244,83873520,83528756,83826208,83774144,83877372
1575138821000000000,83750220,83756360,83753816,83684940,83722528,83697472,83312548,83618904,83738192,83815044,83618336,83746060,83400980,83699812,83646984,83749656
1575138822000000000,83494420,83499692,83498452,83430256,83487336,83463272,83057004,83363228,83503680,83558500,83361048,83492492,83145180,83444756,83391496,83495964
1575138823000000000,82678700,82620336,82650776,82581896,82639720,82616964,82209452,82518216,82625596,82713116,82515372,82645188,82299240,82566112,82546052,82618248
1575138824000000000,82348064,82321700,82318300,82283320,82307200,82315248,81877984,82185304,82289884,82410496,82215612,82344316,82000240,82265392,82244604,82284084
1575138825000000000,83299188,83274756,83270872,83235432,83260636,83268612,82830296,83136312,83242520,83363912,83169104,83296444,82951932,83218136,83196128,83236392
1575138826000000000,83293996,83274756,83270272,83235760,83261156,83268612,82827924,83136312,83242988,83364000,83168608,83295356,82947456,83218136,83196200,83236416
1575138827000000000,83296992,83274788,83270784,83235728,83262268,83268612,82827868,83136312,83243700,83364804,83170276,83295308,82947456,83218136,83196236,83236416
1575138828000000000,83235896,83243260,83240300,83174280,83210564,83205996,82796644,83083952,83181332,83303328,83107304,83243612,82885456,83155072,83133340,83206116
1575138829000000000,83108996,83117252,83114200,83045960,83084652,83077972,82670264,82957048,83054796,83177368,82980332,83115892,82757928,83027484,83006112,83079020
1575138830000000000,82982740,82989164,82986080,82916572,82956648,82950384,82541404,82827476,82926736,83049916,82853816,82987496,82628912,82899472,82878964,82949320
1575138831000000000,82960676,82967048,82964440,82893764,82936044,82928080,82520192,82806292,82904232,83027356,82831864,82965244,82607056,82877060,82857372,82927712
1575138832000000000,81908256,81883584,81852104,81843148,81873156,81875212,81439116,81745972,81820732,81976924,81781128,81904792,81558680,81825104,81805432,81845332
1575138833000000000,82659072,82633084,82600400,82593368,82622472,82627352,82186944,82494408,82569748,82727060,82532692,82655640,82308108,82576388,82555276,82595188
1575138834000000000,82659280,82633212,82600500,82593708,82622660,82627692,82187068,82494812,82570112,82727420,82532928,82655352,82307984,82576604,82555404,82595104
1575138835000000000,82659404,82633212,82600624,82593708,82622660,82627692,82187684,82494812,82570112,82727644,82532928,82655476,82308852,82576276,82555404,82595216
1575138836000000000,82597896,82569928,82570028,82531820,82591488,82565144,82156528,82444048,82570112,82665636,82469628,82606076,82248576,82545976,82492540,82564000
1575138837000000000,82470848,82442684,82443244,82404540,82466440,82437184,82029376,82315220,82443708,82538356,82343664,82476920,82121524,82419992,82365760,82437836
1575138838000000000,82343136,82314600,82315640,82276976,82338060,82309408,81901988,82189772,82316924,82409776,82214896,82351132,81994212,82292340,82237568,82310448
1575138839000000000,82215496,82187196,82187420,82148036,82209924,82180456,81773136,82057980,82190140,82281504,82086252,82218984,81866560,82163664,82108860,82181008
1575138840000000000,81305636,81249256,81245244,81238176,81267856,81273048,80832188,81137448,81215308,81371040,81176704,81299508,80954424,81224092,81200056,81240432
1575138841000000000,81670076,81615152,81610972,81603904,81631520,81637684,81198872,81502712,81578992,81736832,81542860,81665052,81321576,81588448,81563472,81603896
1575138842000000000,82020132,81964852,81960040,81953240,81981692,81986872,81548416,81853256,81929380,82086600,81891516,82014448,81671012,81937824,81913552,81953884
1575138843000000000,82020132,81964852,81960040,81953280,81981692,81986872,81548204,81853288,81929888,82086600,81891516,82014572,81671012,81938344,81913676,81954004
1575138844000000000,82020132,81964976,81960040,81953348,81982124,81986872,81548204,81853288,81929888,82086600,81891516,82014620,81671012,81938344,81913800,81953956
1575138845000000000,82020132,81964976,81960040,81953436,81982348,81986308,81548204,81853320,81930260,82086600,81891516,82014620,81671012,81938344,81913800,81953956
