Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575150682000000000,90009500,90023572,90021032,89990684,89982580,89985880,89637288,89855580,89978976,90050412,89895676,90044236,89682812,89956648,89898816,89993816
1575150683000000000,90001892,90016688,90015784,89984688,89973836,89976636,89628364,89845416,89966200,90040240,89888472,90038992,89674572,89953460,89893228,89986356
1575150684000000000,88887380,88901044,88895384,88864692,88861372,88861544,88505628,88737712,88846568,88930600,88768444,88916384,88556012,88835112,88783112,88878992
1575150685000000000,88754436,88766768,88746000,88723704,88723368,88721000,88367696,88598656,88719604,88792568,88622036,88776160,88426760,88701708,88645588,88745240
1575150686000000000,88598616,88608920,88605760,88577416,88583776,88571356,88218796,88450160,88570708,88645656,88472916,88627648,88266636,88549332,88493988,88589588
1575150687000000000,88587220,88598312,88593720,88566448,88566652,88560040,88206852,88437192,88551776,88634228,88468448,88615100,88262236,88536792,88480088,88578952
1575150688000000000,88435336,88452016,88449200,88422204,88427956,88412492,88059752,88290020,88410056,88490052,88321524,88469584,88106684,88380448,88336520,88429560
1575150689000000000,88423128,88440812,88438036,88416284,88410116,88403556,88052864,88277384,88392648,88479836,88310872,88459376,88099300,88375980,88327096,88418612
1575150690000000000,88275840,88290900,88290312,88262316,88272352,88253716,87899692,88129292,88251700,88333560,88162332,88303664,87948304,88220340,88171524,88262056
1575150691000000000,88275836,88291024,88290436,88261692,88272716,88254224,87899692,88129292,88252124,88333228,88162332,88302788,87948304,88220340,88170780,88262172
1575150692000000000,87920384,87935196,87938528,87906956,87919896,87899304,87545512,87772744,87900072,87977524,87807032,87952388,87594164,87864620,87815284,87906872
1575150693000000000,88117268,88130884,88133900,88103812,88115156,88095796,87741108,87971192,88095388,88174856,88002068,88144976,87789232,88061456,88013560,88102832
1575150694000000000,87804768,87817336,87818344,87796880,87794872,87787372,87432336,87654580,87771804,87869148,87694424,87837424,87481984,87751480,87704784,87796384
1575150695000000000,87960344,87970684,87974120,87945620,87958232,87934660,87582104,87812260,87934880,88016916,87843540,87986440,87628584,87901000,87853680,87943264
1575150696000000000,87895012,87917180,87913304,87890808,87896792,87880096,87526336,87747192,87871852,87959156,87784368,87932048,87509496,87801008,87795176,87888164
1575150697000000000,87801620,87813224,87815760,87787016,87801704,87775672,87421964,87652556,87778524,87859752,87683104,87828072,87469840,87740904,87694912,87783004
1575150698000000000,87800216,87813316,87815828,87786068,87802068,87775672,87421964,87652556,87778212,87857968,87683104,87827612,87469840,87740028,87694248,87783244
1575150699000000000,87800584,87813440,87815952,87786020,87802300,87775672,87421964,87652556,87778336,87858144,87683104,87827612,87469840,87740660,87694496,87783244
1575150700000000000,87800860,87814124,87816076,87786176,87802484,87775672,87421964,87652556,87778632,87858516,87683104,87827612,87469840,87741520,87694864,87783244
1575150701000000000,87800860,87814156,87816076,87786144,87802484,87775796,87421964,87652556,87778632,87858468,87683104,87827612,87469840,87741724,87694912,87783244
1575150702000000000,87484360,87500300,87503288,87468956,87485524,87460256,87104744,87335412,87463520,87543788,87367560,87511500,87152108,87427224,87378032,87468544
1575150703000000000,87643468,87655212,87658240,87626316,87641372,87616712,87261464,87492720,87619120,87699260,87522824,87667040,87310052,87583812,87536664,87623060
1575150704000000000,87641452,87655212,87658240,87626396,87641428,87617704,87261464,87492228,87618412,87699472,87522824,87667164,87310064,87583812,87536260,87623060
1575150705000000000,87641700,87655212,87658240,87626536,87641904,87617888,87261448,87492436,87618560,87699620,87522824,87667180,87310228,87583812,87536392,87623052
1575150706000000000,87642100,87655460,87658240,87626520,87642684,87617888,87261520,87492964,87618948,87700072,87522192,87667180,87310356,87582752,87536376,87623068
1575150707000000000,87608652,87624356,87624360,87595064,87601636,87591328,87234808,87460268,87586360,87675188,87496628,87640140,87286804,87558476,87506120,87599128
1575150708000000000,87484580,87493700,87497340,87468592,87483768,87459108,87101380,87334636,87459980,87543564,87366360,87508424,87151660,87426948,87377544,87463720
1575150709000000000,87484756,87493700,87497344,87466516,87484256,87459108,87101380,87334476,87459980,87542104,87366084,87508012,87151536,87426940,87376768,87463340
1575150710000000000,87484756,87493700,87497492,87466392,87484256,87459108,87101380,87334600,87459980,87542056,87366456,87507888,87151536,87427364,87377352,87463340
1575150711000000000,87484788,87493700,87497492,87466360,87484256,87458972,87101380,87334848,87459980,87542056,87366704,87507888,87151536,87427488,87377352,87463340
1575150712000000000,87484788,87493700,87497492,87466408,87482992,87460804,87101488,87334848,87459980,87542056,87366704,87507888,87151536,87427488,87377352,87463356
1575150713000000000,87126752,87138172,87141392,87112384,87128260,87104912,86745120,86979364,87104008,87184616,87009704,87154252,86798396,87072348,87020744,87107828
1575150714000000000,87323836,87334728,87338848,87308632,87324772,87302088,86942824,87177440,87301432,87382672,87207368,87348724,86994456,87268148,87218460,87304204
1575150715000000000,87323180,87334728,87338848,87308756,87325044,87303156,86942824,87177440,87301432,87382964,87207492,87348848,86994456,87269512,87217344,87304204
1575150716000000000,87323180,87334728,87338848,87308804,87325320,87303156,86942828,87177564,87301432,87382964,87207368,87348848,86993688,87269512,87217312,87304204
1575150717000000000,87323056,87333072,87338848,87308804,87325444,87303156,86942828,87177564,87301432,87382996,87207368,87348848,86994384,87269512,87217344,87304204
1575150718000000000,87267012,87271464,87277232,87251408,87261856,87245108,86888292,87110560,87235820,87325224,87149788,87292024,86936496,87212920,87154948,87249660
1575150719000000000,87164984,87173628,87180924,87149584,87168176,87143260,86783640,87018148,87141272,87225212,87048812,87189896,86835468,87110292,87059148,87145804
1575150720000000000,87163844,87173628,87180924,87148552,87168416,87143260,86783864,87017652,87141272,87223808,87049144,87190020,86835840,87110416,87058452,87145672
1575150721000000000,87164020,87173628,87180924,87148520,87168416,87143260,86783864,87017652,87141272,87223816,87049144,87190020,86835840,87109772,87058452,87145784
