Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575108124000000000,90015068,90028392,90029976,90000628,89991000,89991696,89642060,89865120,89987872,90077644,89920548,90056500,89690636,89979904,89911928,90012296
1575108125000000000,88783584,88791132,88779792,88749400,88751628,88734144,88393960,88634084,88743124,88826464,88678488,88806108,88429364,88727808,88680520,88776556
1575108126000000000,88814064,88808688,88819816,88786420,88789168,88775216,88426100,88663936,88770644,88873736,88705112,88844880,88475356,88769256,88704412,88809436
1575108127000000000,88451124,88458608,88460060,88426848,88433092,88420568,88070712,88298988,88411812,88517608,88349628,88481096,88114928,88409340,88346180,88451136
1575108128000000000,88609408,88615320,88617276,88585088,88590224,88576728,88227040,88463276,88569740,88675444,88507276,88644400,88272140,88566804,88503704,88616828
1575108129000000000,88294724,88301400,88294764,88271388,88274900,88260924,87911280,88147016,88252912,88359276,88192648,88329056,87964308,88251744,88188312,88294828
1575108130000000000,88449488,88457360,88458728,88426300,88430688,88417876,88067928,88303252,88409724,88515064,88349056,88486808,88112024,88408588,88346736,88458304
1575108131000000000,88163176,88175028,88175600,88152676,88146524,88130776,87783772,88019528,88123548,88233448,88062604,88199104,87828268,88124676,88063916,88168768
1575108132000000000,88289212,88300712,88299884,88269032,88264472,88259412,87909208,88144380,88252500,88355716,88189596,88328640,87955204,88249128,88179768,88299972
1575108133000000000,88222600,88238800,88235420,88206972,88210664,88199580,87846428,88074020,88188624,88292612,88118096,88266340,87889936,88189000,88122124,88228664
1575108134000000000,88132716,88143020,88141632,88110960,88104948,88102240,87752364,87986872,88095088,88197740,88028820,88171484,87795532,88090744,88022768,88141884
1575108135000000000,88098300,88112368,88108672,88085084,88077520,88078096,87721292,87953780,88060628,88166956,87995436,88139832,87771940,88056680,87995836,88110340
1575108136000000000,87972508,87981872,87982300,87951288,87947108,87943296,87592880,87830368,87938796,88037752,87869792,88013892,87635484,87932572,87865304,87981772
1575108137000000000,87965184,87977920,87976204,87946936,87947108,87943288,87591960,87825432,87935008,88037920,87863244,88007840,87635300,87928664,87864048,87975868
1575108138000000000,87817668,87827764,87826296,87797420,87789728,87789976,87435736,87676052,87783028,87882816,87712024,87857692,87478552,87778580,87707860,87826268
1575108139000000000,87814224,87824568,87823984,87792296,87786388,87784364,87432648,87673232,87780332,87880024,87709676,87855456,87476284,87774640,87705752,87823168
1575108140000000000,87814236,87824740,87823992,87792484,87786388,87784892,87432028,87673968,87781324,87880800,87709676,87855848,87476688,87775160,87705652,87823548
1575108141000000000,87814368,87824740,87824164,87792700,87786388,87785140,87432076,87674232,87781820,87881420,87702852,87856048,87476688,87775160,87706268,87823548
1575108142000000000,87814368,87821384,87824164,87792700,87786388,87785140,87429436,87674232,87777500,87881188,87703232,87853732,87473072,87775160,87706300,87819364
1575108143000000000,87752000,87763048,87761532,87735352,87727168,87728920,87374800,87609512,87715740,87826160,87639188,87792728,87418492,87717268,87648936,87753904
1575108144000000000,87656180,87664096,87666232,87632788,87625840,87626116,87270400,87515644,87617900,87722664,87545120,87691440,87315088,87615812,87546720,87658480
1575108145000000000,87656388,87664096,87666232,87631968,87625840,87626480,87269376,87516008,87618356,87722656,87545608,87692936,87315328,87616364,87547100,87660228
1575108146000000000,87656388,87662644,87666252,87631968,87625840,87626480,87269384,87516008,87618324,87722768,87546104,87693040,87315656,87616888,87547100,87660360
1575108147000000000,87655076,87662644,87666528,87632000,87625840,87626480,87269400,87516008,87618356,87722768,87546040,87693056,87315656,87616888,87547332,87660368
1575108148000000000,87648912,87663224,87659920,87632052,87625984,87626480,87269524,87509416,87618356,87722768,87539776,87688596,87315756,87616888,87547332,87654208
1575108149000000000,87298308,87305856,87310960,87276776,87269868,87269940,86913812,87158248,87260764,87367084,87189172,87337612,86957848,87260876,87192004,87304920
1575108150000000000,87495616,87501296,87507080,87473324,87466940,87467512,87109740,87355120,87459172,87563832,87387068,87533416,87154540,87457312,87389716,87501344
1575108151000000000,87495404,87501296,87507080,87473636,87466940,87467512,87108932,87355244,87459172,87563956,87386944,87533556,87154712,87457940,87388292,87501344
1575108152000000000,87495404,87501296,87507080,87473636,87466940,87467512,87109608,87355244,87459172,87563956,87387564,87533556,87154712,87458064,87388324,87501344
1575108153000000000,87495404,87501808,87507080,87473724,87466940,87467512,87109608,87355368,87459172,87563956,87387564,87534308,87154712,87458064,87388324,87502084
1575108154000000000,87431616,87441344,87441424,87418996,87411176,87413032,87052508,87292696,87401032,87506620,87324676,87470320,87097488,87402652,87331404,87438620
1575108155000000000,87337220,87342516,87347616,87308048,87309672,87307180,86951684,87195540,87298904,87403244,87232444,87375588,86996928,87298724,87229944,87342528
1575108156000000000,87337428,87344520,87347616,87310072,87309672,87307848,86951036,87196028,87299368,87404384,87232884,87375712,86996808,87298848,87228716,87342364
1575108157000000000,87337428,87344700,87347616,87310104,87309672,87308428,86951036,87196060,87299368,87404508,87232836,87375792,86996832,87298848,87228716,87342364
1575108158000000000,87337428,87344752,87347616,87310088,87310192,87308428,86951036,87196060,87299368,87404508,87232836,87375968,86996964,87298848,87228716,87342624
1575108159000000000,87331160,87340780,87341476,87310792,87308224,87308428,86951044,87189760,87299368,87404508,87228864,87369700,86996964,87298848,87228760,87336604
1575108160000000000,87178364,87184868,87189424,87151112,87149716,87149676,86793596,87036260,87141404,87244400,87075180,87216016,86837708,87138496,87070448,87183604
1575108161000000000,87178572,87185108,87189424,87151028,87150552,87150020,86793308,87036624,87141796,87244400,87075368,87215636,86837824,87138260,87069540,87183348
1575108162000000000,87178572,87185232,87189424,87151652,87151244,87150020,86792316,87036624,87142520,87244400,87075616,87216184,86837832,87138504,87069044,87183556
1575108163000000000,87177764,87185232,87189408,87151684,87152236,87150020,86792316,87036624,87143564,87244524,87075616,87216184,86838344,87138504,87069076,87183556
1575108164000000000,87177764,87185264,87189408,87151748,87152284,87150020,86792316,87036624,87143936,87244572,87075616,87216184,86838344,87138520,87069124,87183508
1575108165000000000,86902400,86915976,86910984,86876252,86876256,86879576,86516144,86759404,86873432,86975456,86796796,86933648,86569376,86870172,86799780,86906600
1575108166000000000,87020676,87023744,87030288,86992420,86994564,86989876,86634212,86878576,86984972,87085884,86915232,87057256,86679580,86978712,86909472,87024108
1575108167000000000,87019968,87024200,87030288,86992024,86994308,86989072,86633328,86878576,86985476,87085760,86915596,87057208,86679704,86978712,86908944,87024084
1575108168000000000,87019968,87024200,87030288,86992024,86994308,86989400,86633328,86878576,86985476,87085760,86915596,87057208,86679704,86978836,86908956,87023976
1575108169000000000,87019944,87024324,87030288,86992024,86994588,86989584,86633548,86878608,86985476,87085760,86915596,87057192,86679704,86978836,86909072,87023976
1575108170000000000,87012808,87020416,87023344,86992408,86994588,86989584,86633548,86872136,86985476,87085760,86908536,87050924,86679736,86978880,86909072,87017708
1575108171000000000,86859472,86866796,86870092,86834156,86836352,86831308,86473044,86719516,86826064,86927580,86755844,86898896,86520744,86822064,86751640,86864304
1575108172000000000,86857960,86867284,86870092,86832040,86836964,86831672,86473044,86719880,86826388,86927084,86756084,86898144,86520860,86821684,86751272,86864420
1575108173000000000,86857960,86867284,86870092,86832040,86836964,86831672,86473052,86719880,86826388,86925260,86756084,86898144,86520860,86821684,86750312,86864452
1575108174000000000,86857960,86867284,86870092,86832040,86836964,86831672,86473116,86719880,86826388,86925508,86756208,86898192,86520860,86820444,86750312,86864404
1575108175000000000,86857960,86867316,86870092,86832104,86837000,86831672,86473084,86719880,86826388,86926160,86754392,86898192,86520860,86820444,86750312,86864404
1575108176000000000,86544020,86552408,86553936,86527512,86526276,86523656,86165304,86405752,86516916,86619776,86441084,86584004,86213508,86514320,86444212,86552204
1575108177000000000,86699408,86706204,86709288,86673428,86675736,86672052,86314568,86558956,86665220,86768180,86595328,86738808,86360588,86661400,86591184,86705196
1575108178000000000,86699408,86706204,86709288,86672932,86674728,86672208,86313824,86558956,86665272,86769060,86595452,86738928,86360712,86661524,86590984,86705196
1575108179000000000,86699408,86706204,86709292,86673068,86676776,86672208,86313824,86558956,86665272,86769060,86595608,86738928,86360744,86661524,86590984,86705196
1575108180000000000,86699408,86706204,86709452,86673068,86676744,86671760,86313824,86558956,86665272,86769060,86595656,86738952,86360744,86661524,86590984,86705196
1575108181000000000,86673408,86676232,86676752,86649500,86652884,86648384,86285172,86526688,86642124,86741336,86562568,86706248,86335392,86636840,86565788,86671680
1575108182000000000,86540928,86547336,86550992,86514432,86517516,86512636,86155552,86398380,86507460,86608304,86435876,86579668,86201248,86502516,86431708,86547408
1575108183000000000,86540928,86545848,86550868,86514004,86517704,86512256,86154684,86400144,86507792,86608492,86436240,86578792,86201496,86502632,86431708,86546036
1575108184000000000,86540928,86545848,86550868,86514004,86518060,86512256,86154684,86400144,86507792,86608492,86436240,86579076,86201496,86502632,86431708,86546020
1575108185000000000,86540928,86545848,86550868,86514028,86518168,86512256,86154684,86400144,86507792,86608492,86436240,86579076,86201496,86502632,86431692,86546028
1575108186000000000,86540928,86539888,86544808,86514028,86518168,86512256,86154804,86393876,86507792,86608492,86429972,86572940,86201496,86502632,86431700,86539884
1575108187000000000,86380340,86386284,86392276,86354016,86358528,86352680,85994624,86240992,86347500,86448032,86276860,86419456,86043096,86342236,86272604,86387196
1575108188000000000,86380340,86385912,86392276,86353476,86359172,86353044,85993964,86240976,86347832,86447548,86277100,86419388,86043212,86342228,86271944,86386320
