1,0.2303793
2,0.49096649
3,0.35883306
4,-0.23096511
5,0.090224785
6,-0.50147326
7,-0.33932938
8,0.066836482
9,0.23294938
10,0.028325503
11,0.23170201
12,0.016587095
13,0.14365201
14,0.28534305
15,0.071382826
16,-1.6801291
17,-1.6801291
18,-1.6801291
19,-1.6801291
20,-1.6801291
21,-1.6801291
22,-1.6801291
23,-1.6801291
24,-1.6801291
25,-1.6801291
26,-1.6801291
27,-1.6801291
28,-1.6801291
29,1.6600859
30,1.6600859
31,1.6600859
32,1.6600859
33,1.6600859
34,1.6600859
35,1.6600859
36,1.6600859
37,1.6600859
38,1.6600859
39,1.6600859
40,1.6600859
41,-0.16328428
42,0.096866586
43,-0.6035321
44,0.25774259
45,-0.14132001
46,-0.29348153
47,-0.43528911
48,0.409104
49,0.87897646
50,0.4880588
51,0.051818545
52,0.38952406
53,0.3077399
54,0.50258019
55,0.054010775
56,-0.23488537
57,0.16741434
58,0.52881961
59,-0.26021885
60,0.23290647
61,0.5161471
62,0.0868569
63,-0.14512941
64,-0.91453742
65,-0.14174021
66,0.38031769
67,-0.3823627
68,-0.0032940819
69,0.44991127
70,0.12914505
71,-0.31329689
72,-0.72994267
73,0.11114098
74,0.32361185
75,-0.24927233
76,0.47836216
77,-0.26719819
78,-0.10917514
79,0.57007922
80,-0.27120226
81,0.46438787
82,-0.3135962
83,-0.52393865
84,-0.15864045
85,0.031504136
86,-0.090675938
87,-0.35230537
88,0.16836839
89,0.024810979
90,-0.26356825
91,-0.19796841
92,0.22407676
93,0.25016401
94,-0.350944
95,-0.14000862
96,-0.44532325
97,0.43899348
98,-0.74482917
99,-0.073500228
100,-0.25037801
101,0.30118808
102,-0.0067173564
103,-0.023323636
104,1.6600859
105,1.6600859
106,1.6600859
107,1.6600859
108,1.6600859
109,1.6600859
110,1.6600859
111,1.6600859
112,1.6600859
113,-1.6801291
114,-1.6801291
115,-1.6801291
116,-1.6801291
117,-1.6801291
118,-1.6801291
119,-1.6801291
120,-1.6801291
121,0.10503578
122,-0.26483763
123,0.30659404
124,-0.075227965
125,-0.22219207
126,0.21074476
127,-0.25542933
128,-0.27894241
129,0.40425716
130,0.82427713
131,-0.42797476
132,-0.34573991
133,0.46175413
134,0.21183856
135,0.39538923
136,0.0091440504
137,-0.17310234
138,-0.10279074
139,-0.076250067
140,-0.3977648
141,0.10332865
142,0.081351873
143,-0.035060245
144,-0.070433494
145,0.35982924
146,0.25409701
147,0.49462736
148,0.15821895
149,-0.30033169
150,0.59896941
151,-0.24359466
152,-0.036670534
153,-0.3393907
154,-0.14257284
155,-0.45614141
156,0.040436968
157,-0.24551073
158,0.055260067
159,0.17614776
160,-0.038769419
161,-0.088944605
162,-0.068159535
163,0.41053521
164,0.080132998
165,0.39407881
166,0.57787797
167,-0.13201701
168,-0.29837501
169,0.088075803
170,-0.18196019
171,0.11935179
172,-0.079411339
173,0.28274399
174,0.36037508
175,-0.28412627
176,0.18410807
177,-0.2192124
178,0.20069274
179,-0.3652351
180,-0.29480253
181,-0.030131257
182,0.37338219
183,-0.22498874
184,-0.4592362
185,-0.095930432
186,-0.4678114
187,-0.090039935
188,-0.26963485
189,-0.065168091
190,0.025264409
191,-0.33005314
192,0.37155931
193,0.1726464
194,-0.027899514
195,-0.20995917
196,-0.28763247
197,0.27420349
198,0.22685191
199,0.26559492
200,-0.36095683
201,-0.13170467
202,0.0089182288
203,0.13584814
204,-0.077741431
205,0.2149218
206,0.5156006
207,0.14697842
208,-0.23560584
209,0.58344638
210,-0.63313122
211,0.00066668141
212,-0.51789276
213,-0.21069195
214,-0.17352974
215,-0.102983
216,-1.7564054
217,-1.7564054
218,-1.7564054
