0,1.7999999999999998
1,51.03
2,107.32000000000001
3,149.67000000000004
4,222.08
5,248.55
6,299.08000000000004
7,361.6700000000001
8,393.32000000000005
9,421.03000000000003
10,485.8
11,546.63
12,563.5200000000001
13,607.47
14,669.48
15,671.55
16,726.6800000000001
17,779.8700000000001
18,795.12
19,856.4300000000001
20,848.8
21,906.23
22,942.72
23,965.2700000000001
24,998.8800000000001
25,1040.55
26,1044.28
27,1091.07
28,1126.92
29,1144.8300000000002
30,1171.8
31,1164.8300000000002
32,1226.92
33,1252.0700000000002
34,1231.2800000000002
35,1267.55
36,1273.8799999999999
37,1336.2700000000002
38,1324.72
39,1352.2300000000002
40,1363.8
41,1363.4300000000003
42,1386.1200000000001
43,1411.87
44,1409.68
45,1444.55
46,1459.4800000000002
47,1441.47
48,1440.5200000000004
49,1458.63
50,1446.8
51,1484.0300000000002
52,1475.3200000000002
53,1483.6700000000003
54,1465.0800000000002
55,1502.55
56,1500.0800000000004
57,1471.67
58,1483.3200000000004
59,1487.0300000000002
60,1477.8
61,1492.6300000000003
62,1455.5200000000002
63,1473.4700000000005
64,1439.4800000000002
65,1448.55
66,1455.6800000000003
67,1409.8700000000001
68,1408.1200000000006
69,1403.43
70,1371.8
71,1367.2300000000002
72,1348.72
73,1354.2700000000007
74,1332.8800000000003
75,1306.55
76,1304.2800000000004
77,1266.0700000000004
78,1237.9200000000003
79,1239.8300000000002
80,1217.8
81,1167.8300000000002
82,1177.9200000000008
83,1147.0700000000004
84,1093.2800000000004
85,1088.55
86,1079.8799999999999
87,1014.2700000000007
88,1007.7200000000005
89,980.2300000000002
90,922.8
91,903.4300000000001
92,888.1200000000006
93,851.8700000000006
94,812.6800000000001
95,748.55
96,727.4800000000012
97,679.4700000000009
98,640.5200000000002
99,639.6300000000008
100,588.8
101,519.0300000000013
102,511.32000000000045
103,452.6700000000008
104,424.08000000000067
