Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575106635000000000,90473740,90488140,90490728,90463148,90455744,90461056,90101220,90335144,90446420,90537972,90382476,90523612,90160408,90447440,90382096,90478252
1575106636000000000,90276640,90290260,90298428,90255452,90253820,90284032,89915780,90152072,90240040,90344552,90170632,90332708,89951504,90257584,90185020,90287332
1575106637000000000,90276516,90278052,90288996,90239088,90250596,90284032,89901324,90147328,90229888,90344552,90170632,90310900,89948352,90251452,90185172,90273092
1575106638000000000,90276516,90278200,90289144,90238852,90250596,90284032,89901236,90147328,90224152,90344552,90170632,90311000,89948352,90251420,90185524,90273340
1575106639000000000,90276516,90278200,90289144,90239084,90239788,90284032,89901412,90147336,90224168,90344552,90170632,90311516,89948352,90251420,90186036,90273752
1575106640000000000,90276516,90278200,90284812,90239108,90239920,90284156,89901712,90147336,90224168,90344552,90170632,90311688,89948360,90251420,90186436,90273752
1575106641000000000,90276528,90278716,90284888,90239108,90240260,90284156,89902464,90147336,90224300,90344552,90165596,90311696,89948360,90251932,90186924,90273752
1575106642000000000,90276528,90273388,90285192,90239356,90241844,90284264,89900160,90147212,90215912,90344552,90165596,90309784,89932448,90251932,90186924,90269284
1575106643000000000,90276528,90273388,90285192,90239860,90241844,90284264,89900168,90147212,90215844,90344552,90165596,90309800,89932464,90251932,90186924,90271272
1575106644000000000,90276528,90273388,90285192,90240264,90241472,90284264,89900200,90147212,90216104,90344552,90165596,90307908,89928756,90251932,90187440,90268532
1575106645000000000,90276528,90274408,90285192,90240264,90241612,90284264,89900528,90147536,90216568,90344552,90165596,90309732,89928756,90252452,90187572,90271032
1575106646000000000,90276528,90272692,90285192,90240264,90242116,90284264,89900660,90147536,90216568,90344552,90166100,90309740,89929260,90252452,90187464,90271032
1575106647000000000,90276528,90272692,90285696,90240264,90242116,90284264,89900668,90147536,90216568,90344552,90166100,90309708,89929260,90252452,90187588,90271180
1575106648000000000,90276528,90272968,90285696,90240552,90242124,90284264,89900620,90135960,90217576,90344552,90166100,90309840,89929260,90252452,90187800,90271320
1575106649000000000,90276528,90273720,90285696,90240504,90242124,90284264,89900836,90136416,90218092,90344552,90166100,90309972,89929260,90252956,90187800,90271872
1575106650000000000,90276528,90273720,90285696,90240504,90242628,90266960,89900836,90136892,90218092,90345060,90166100,90311008,89929260,90253080,90187816,90271872
1575106651000000000,90276016,90273720,90285696,90240504,90242628,90267584,89901364,90136892,90218092,90345060,90166100,90311008,89930280,90253080,90187816,90272512
1575106652000000000,90276016,90273720,90285696,90240504,90242752,90268028,89901364,90136892,90218604,90345060,90166100,90311008,89930280,90253080,90187940,90272480
1575106653000000000,90276016,90273720,90285696,90240504,90242752,90268028,89901536,90136892,90219108,90345060,90166100,90311520,89930280,90253080,90187816,90272480
1575106654000000000,90276016,90273652,90285696,90240504,90242752,90268152,89901536,90136892,90219108,90345060,90166100,90312168,89930280,90253080,90187768,90272480
1575106655000000000,90276016,90273652,90285696,90229980,90242752,90268152,89901584,90136892,90219108,90345060,90166100,90312168,89930280,90253080,90188040,90272720
1575106656000000000,90262280,90273652,90285696,90233788,90242752,90268184,89901584,90136892,90219108,90345060,90166100,90312168,89930280,90253080,90188040,90272720
1575106657000000000,90262676,90273652,90285696,90233756,90242752,90268184,89901708,90136892,90220716,90345060,90166100,90312120,89930280,90253080,90188040,90272720
1575106658000000000,90263904,90273652,90285696,90233804,90243256,90268184,89901660,90136892,90220716,90345060,90166100,90312400,89930280,90244864,90188040,90272728
1575106659000000000,90264368,90273652,90285696,90231672,90243256,90268184,89901700,90136892,90220716,90345060,90166100,90312400,89930280,90245496,90188080,90272728
1575106660000000000,90264492,90273652,90285696,90232832,90243256,90268184,89901700,90136892,90220716,90345060,90166100,90312276,89930280,90245940,90188128,90272832
1575106661000000000,90264492,90274160,90285696,90232848,90243256,90268184,89901700,90136892,90220716,90325704,90166100,90312276,89930280,90245940,90188128,90272832
1575106662000000000,90264492,90274160,90285912,90232856,90243256,90268184,89901700,90136892,90220716,90326464,90166100,90312276,89930280,90246052,90188128,90272832
1575106663000000000,90264616,90274160,90285912,90232856,90243256,90268184,89901764,90136892,90220716,90326844,90166100,90312324,89930280,90246052,90188756,90272832
1575106664000000000,90264616,90274160,90285912,90232904,90243256,90268308,89901764,90136892,90220748,90326852,90166100,90312324,89930280,90246140,90188708,90272972
1575106665000000000,90264616,90274160,90285912,90233036,90243256,90268432,89901796,90137396,90220888,90326852,90166100,90312340,89930280,90246140,90188692,90272972
1575106666000000000,90264740,90274160,90285912,90233296,90243256,90268940,89901832,90137396,90220888,90326976,90166100,90312520,89930280,90246296,90188708,90272988
1575106667000000000,90264740,90274160,90285912,90233296,90243256,90269136,89901816,90137396,90220888,90326976,90166100,90312480,89930280,90246296,90188692,90272896
