Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575115619000000000,90473652,90486108,90487808,90455740,90450104,90450956,90090304,90315916,90446200,90532064,90374548,90520824,90146680,90441872,90372484,90469616
1575115620000000000,90451988,90466032,90469588,90434284,90428960,90430968,90067356,90294392,90416148,90508536,90352208,90493728,90123848,90419500,90348184,90447264
1575115621000000000,90338500,90351060,90351900,90321256,90308284,90322012,89937120,90180904,90292920,90413612,90242224,90402084,90009276,90319488,90236912,90315004
1575115622000000000,90323892,90351060,90342664,90303912,90308284,90319672,89936848,90180904,90287796,90413736,90242348,90386680,90009276,90319488,90235368,90315284
1575115623000000000,90324624,90351060,90342664,90304328,90308284,90319672,89938164,90180904,90288092,90413736,90242348,90386880,90009276,90319488,90236080,90316288
1575115624000000000,90325428,90351060,90342664,90304328,90292172,90319680,89938668,90180904,90288092,90413736,90242348,90387152,90008748,90319488,90236688,90316248
1575115625000000000,90325428,90351060,90342664,90305348,90292792,90319680,89939448,90180904,90288480,90413736,90242356,90387160,90008748,90300280,90236688,90316248
1575115626000000000,90319476,90331552,90342676,90305444,90294916,90319688,89939448,90180904,90283756,90413736,90242356,90382444,90008748,90301344,90236720,90316248
1575115627000000000,90321432,90332444,90343236,90305472,90295772,90319688,89939448,90180904,90283756,90413736,90241300,90384776,90008236,90302428,90237652,90316344
1575115628000000000,90322676,90333360,90343360,90305472,90295780,90319688,89939400,90180904,90283756,90413736,90241300,90384924,90008236,90302444,90237668,90316344
1575115629000000000,90322804,90333616,90343484,90305440,90295780,90320200,89940412,90180904,90283756,90413736,90241300,90384924,90008236,90302444,90237916,90316344
1575115630000000000,90322944,90333652,90343700,90305820,90297096,90320200,89940412,90181028,90284260,90413736,90241300,90384924,90008236,90302644,90237916,90316376
1575115631000000000,90323008,90334164,90343700,90305820,90297144,90320200,89940412,90181028,90284260,90413736,90241300,90385552,90008236,90302644,90238044,90316424
1575115632000000000,90323008,90334164,90343580,90305820,90297144,90320200,89940412,90181028,90281408,90413736,90241300,90385804,90008236,90302644,90238220,90316424
