Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575087250000000000,90474128,90489328,90501672,90464924,90484664,90470784,90105424,90344748,90458068,90565208,90381360,90530824,90145700,90457420,90403992,90485632
1575087251000000000,90323212,90354808,90387496,90343160,90357884,90332736,89964648,90214320,90327684,90421308,90237060,90407972,90001840,90324720,90252384,90329512
1575087252000000000,90321352,90349492,90384768,90327336,90357884,90328948,89956960,90211280,90322616,90421308,90236532,90400688,90001312,90324720,90244820,90316048
1575087253000000000,90320856,90347292,90384768,90327376,90357884,90327460,89952284,90211280,90318504,90420780,90236532,90400556,90001312,90324720,90233628,90316292
1575087254000000000,90320988,90347292,90384776,90327848,90357372,90327460,89952512,90211288,90318632,90420900,90236532,90401304,90001312,90324720,90233660,90317160
1575087255000000000,90320988,90347292,90384776,90328020,90356844,90327460,89952660,90211132,90318632,90420900,90236532,90401428,90001312,90309468,90233952,90317176
1575087256000000000,90306668,90347292,90385280,90328028,90356844,90327460,89952684,90211196,90319252,90420900,90236532,90401568,90001436,90309732,90233968,90317324
1575087257000000000,90307604,90347292,90385280,90328696,90356844,90327468,89952760,90211196,90319252,90420900,90236532,90401560,90000924,90310656,90233936,90317324
1575087258000000000,90308232,90347292,90369292,90328728,90356844,90327468,89952792,90202044,90319252,90420900,90236532,90402096,90000924,90310812,90233904,90317300
1575087259000000000,90308232,90347292,90369568,90328680,90356844,90327972,89953212,90202416,90319252,90420900,90236532,90402220,90000932,90310936,90234208,90317300
1575087260000000000,90308232,90347292,90369696,90328920,90357348,90327972,89953148,90202416,90297112,90420900,90215284,90402220,90000888,90310936,90230392,90317268
1575087261000000000,90308232,90347292,90370376,90329224,90357348,90327972,89953148,90202416,90297872,90420900,90215940,90402188,90000888,90311440,90230360,90317236
1575087262000000000,90308232,90347292,90369504,90329232,90357348,90327972,89953504,90202416,90298240,90420900,90219044,90402316,90000888,90311456,90230460,90317300
1575087263000000000,90308408,90335960,90369528,90329232,90357348,90327972,89953732,90202416,90298364,90420900,90220044,90402472,90001392,90311456,90230476,90317284
1575087264000000000,90308408,90336648,90369920,90329232,90357348,90327972,89953732,90197940,90298364,90403400,90220044,90402472,90001392,90311488,90230656,90317268
1575087265000000000,90308408,90337148,90369928,90329412,90357348,90327972,89953732,90197668,90298364,90403688,90220044,90402472,90001392,90311488,90230736,90317268
1575087266000000000,90308408,90337148,90370928,90329380,90341896,90327972,89953732,90197668,90298364,90406160,90220044,90402488,90001392,90311488,90230736,90317268
1575087267000000000,90308408,90337148,90370928,90329412,90341896,90328312,89954336,90197668,90298876,90406284,90220548,90402472,90001392,90311488,90231064,90317268
1575087268000000000,90308408,90337148,90370928,90329516,90341864,90328312,89954280,90197668,90298876,90406284,90220548,90402504,90001392,90311456,90231692,90317392
1575087269000000000,90308912,90337148,90370928,90329468,90341864,90328312,89954280,90197668,90298876,90406292,90220548,90402472,90001392,90311488,90231692,90317392
1575087270000000000,90308788,90337148,90371440,90329468,90341864,90328312,89954280,90197668,90300568,90406920,90220548,90402668,90001392,90311488,90231692,90317360
1575087271000000000,90308788,90337148,90371440,90329468,90341832,90328312,89954312,90199756,90300932,90406888,90221056,90402700,90001392,90311472,90231832,90317864
1575087272000000000,90308788,90337148,90371944,90329600,90341920,90328312,89954436,90200004,90300932,90406952,90221120,90402668,90001392,90311440,90231832,90317864
1575087273000000000,90308788,90337148,90371944,90329600,90341952,90328312,89954436,90200004,90300932,90406992,90221120,90402700,90001392,90311440,90231976,90317864
1575087274000000000,90308804,90337148,90372104,90329680,90341920,90328312,89954436,90200004,90300932,90407472,90221120,90402780,90001392,90312084,90231976,90317816
1575087275000000000,90308804,90337148,90372228,90329680,90341920,90328312,89954716,90200508,90300932,90407472,90221152,90402780,90001896,90312248,90231976,90317848
1575087276000000000,90308804,90337148,90372732,90329752,90341984,90328312,89954820,90200508,90301440,90407472,90221620,90402780,90001896,90312248,90231976,90317848
1575087277000000000,90308804,90337148,90372732,90329752,90341984,90328312,89954820,90200508,90301440,90407472,90221828,90402764,90001896,90312248,90232008,90317848
1575087278000000000,90308804,90337688,90372732,90329752,90341984,90328312,89954808,90200508,90301440,90407472,90221704,90403076,90001896,90312256,90232008,90317848
1575087279000000000,90308804,90337688,90372856,90329704,90341984,90314436,89954808,90200508,90301812,90407504,90221704,90403100,90001896,90312256,90231976,90317848
1575087280000000000,90308804,90337688,90372856,90329852,90341984,90314536,89955040,90200508,90301812,90407504,90221704,90403132,90001896,90312488,90231976,90317848
1575087281000000000,90309064,90337688,90372856,90329852,90341952,90314888,89955156,90200516,90302092,90407504,90221736,90402992,90001896,90312804,90232140,90317816
1575087282000000000,90309064,90337688,90372856,90329912,90341952,90314888,89955156,90200516,90302092,90407472,90221736,90403064,90001896,90312772,90232140,90317832
1575087283000000000,90309064,90337688,90372856,90329912,90341984,90314904,89955244,90200516,90302092,90407512,90221736,90403064,90001896,90312804,90232140,90317832
1575087284000000000,90309064,90337688,90372856,90329880,90342076,90314904,89955244,90200516,90302108,90407612,90221736,90403112,90001896,90312804,90232140,90317784
1575087285000000000,90309064,90337688,90372856,90330252,90342076,90314904,89955452,90200516,90302624,90407736,90221736,90403096,90001680,90312804,90232188,90317924
1575087286000000000,90309128,90337688,90372856,90330348,90342248,90314872,89955692,90200516,90302640,90407736,90221736,90403120,90001928,90312804,90232336,90317924
1575087287000000000,90309128,90337688,90372856,90330332,90342184,90314872,89955660,90200516,90302640,90407736,90221736,90403072,89986252,90312804,90232184,90317940
1575087288000000000,90309096,90337688,90372856,90330332,90342032,90314872,89955692,90200516,90302640,90407736,90221736,90403072,89986312,90313356,90232176,90317908
1575087289000000000,90309220,90337688,90372856,90330300,90342032,90314872,89955692,90200516,90302640,90408520,90221736,90403072,89987016,90313352,90232104,90317908
1575087290000000000,90309220,90337688,90373260,90330456,90342024,90314872,89955692,90200516,90302640,90408528,90221736,90403104,89987016,90313352,90232204,90317908
