Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575104021000000000,90483156,90486840,90498220,90462364,90482228,90476996,90106664,90340496,90453356,90562488,90382652,90520044,90153544,90454408,90395820,90481856
1575104022000000000,90186936,90166872,90195028,90179200,90196720,90192332,89827652,90043184,90162768,90229428,90099412,90239424,89874924,90174048,90095052,90175636
1575104023000000000,90182472,90162376,90195028,90170916,90196720,90192292,89818608,90039224,90162284,90229428,90097560,90232080,89874924,90174048,90095052,90166360
1575104024000000000,90182488,90162384,90195028,90171048,90196208,90184016,89818648,90039224,90162224,90229428,90097940,90232448,89874924,90174172,90095160,90166460
1575104025000000000,90182488,90162384,90195028,90171636,90196208,90184092,89819004,90039224,90162224,90229428,90097940,90232856,89874924,90174172,90095236,90167020
1575104026000000000,90170744,90162384,90195028,90171708,90196208,90184348,89817204,90039224,90162240,90229428,90097940,90232880,89859120,90164400,90095284,90167044
1575104027000000000,90170880,90162384,90195028,90171756,90196208,90183964,89817204,90039224,90162240,90229428,90097940,90232848,89859288,90165124,90095252,90167044
1575104028000000000,90171128,90162384,90195028,90171868,90196208,90183964,89817180,90039224,90162752,90229428,90097908,90233392,89859820,90165456,90095408,90167028
1575104029000000000,90171396,90162888,90195028,90171868,90196208,90184684,89817188,90039224,90162752,90229428,90097908,90233360,89860448,90165580,90095696,90167292
1575104030000000000,90171396,90162888,90195028,90171868,90196208,90184716,89817188,90039224,90162752,90223636,90097908,90233360,89860340,90165564,90095728,90167292
1575104031000000000,90171396,90162888,90195028,90172488,90196208,90184684,89817204,90039288,90162752,90223904,90098412,90233376,89860852,90165688,90095760,90167292
1575104032000000000,90171396,90162888,90195028,90173048,90196712,90184760,89818132,90039288,90163256,90224040,90098412,90233880,89861208,90165688,90095760,90167292
1575104033000000000,90171396,90163392,90195028,90173048,90196712,90184760,89818132,90039288,90156204,90224172,90098412,90233840,89861620,90165688,90095868,90167372
1575104034000000000,90171396,90163392,90195028,90173048,90196712,90184792,89818100,90039288,90156636,90224500,90098412,90233840,89863556,90165688,90095820,90167404
1575104035000000000,90171900,90163392,90195036,90173552,90196712,90184792,89818100,90039288,90157104,90224492,90098412,90234036,89863728,90165688,90095852,90167404
1575104036000000000,90172024,90159112,90195036,90173856,90196712,90184792,89818132,90039288,90157104,90224452,90098412,90234068,89863728,90165688,90095852,90167404
1575104037000000000,90172024,90159200,90195036,90173856,90196712,90184792,89818236,90039288,90157104,90224444,90098412,90234068,89863728,90165688,90095820,90167412
1575104038000000000,90173124,90159652,90195036,90173856,90188756,90184792,89818188,90025456,90157104,90224444,90098412,90234068,89863728,90165688,90095852,90167420
1575104039000000000,90173396,90159652,90195020,90173856,90188756,90184792,89818188,90025580,90157104,90224444,90098412,90234108,89863728,90165688,90095836,90167420
1575104040000000000,90173608,90159652,90195020,90173864,90189036,90184792,89818196,90025704,90157104,90224444,90091024,90234108,89863760,90165688,90095836,90167420
1575104041000000000,90173916,90160156,90195020,90173864,90189036,90184792,89818340,90025704,90157104,90224444,90091272,90234108,89863760,90165688,90095916,90167436
1575104042000000000,90174100,90160156,90195020,90173864,90189004,90184792,89818340,90025704,90157104,90224444,90092084,90234108,89863760,90166272,90095916,90167436
1575104043000000000,90174100,90160156,90195020,90173864,90189004,90184792,89818372,90025704,90157104,90224444,90092084,90234156,89858892,90166448,90095884,90167436
1575104044000000000,90175540,90160156,90195020,90173912,90189004,90184792,89818388,90025704,90157104,90224444,90092084,90234156,89858916,90166448,90095836,90167468
1575104045000000000,90175540,90160156,90186208,90174092,90189004,90185508,89818420,90025704,90157104,90224444,90092084,90234156,89858916,90166448,90095868,90167468
1575104046000000000,90175540,90160156,90186584,90174092,90189004,90185508,89818540,90025704,90157104,90224444,90092084,90234188,89859040,90166564,90095868,90167540
1575104047000000000,90175764,90160156,90186716,90174092,90189004,90185508,89818540,90025704,90157104,90224444,90092084,90234188,89859040,90166564,90095836,90167540
1575104048000000000,90175764,90160156,90186716,90174092,90189100,90185508,89818492,90025704,90157608,90224444,90092084,90234188,89859040,90166564,90095868,90167540
1575104049000000000,90175764,90160156,90186716,90174472,90189100,90185508,89818616,90025704,90157608,90224444,90092084,90234188,89859552,90166596,90095916,90167588
1575104050000000000,90175764,90160356,90186840,90174348,90189100,90185508,89818632,90025704,90157608,90224444,90092084,90234188,89859552,90166644,90095916,90167620
1575104051000000000,90175764,90160364,90186996,90174348,90189100,90185540,89818632,90025704,90157608,90224444,90092084,90234156,89859808,90166648,90095916,90167588
1575104052000000000,90175764,90160364,90186996,90174324,90189100,90185696,89818804,90025908,90157608,90224444,90092420,90234684,89859808,90166624,90095900,90167580
1575104053000000000,90175764,90160364,90187060,90174340,90189132,90185696,89818772,90025924,90157608,90224444,90092436,90234684,89859808,90166656,90095900,90167596
1575104054000000000,90175764,90160364,90187060,90174348,90189132,90185696,89818772,90025924,90157608,90224444,90092548,90234716,89859808,90166656,90095852,90167628
1575104055000000000,90176268,90160364,90187140,90174356,90189132,90185696,89818936,90025924,90157608,90224444,90093052,90234652,89859840,90166688,90095852,90167780
1575104056000000000,90176268,90160364,90187140,90174420,90189132,90185696,89818952,90025924,90157608,90224444,90093052,90234668,89859856,90166688,90095868,90167796
1575104057000000000,90176268,90160364,90187140,90174452,90189180,90185696,89818936,90025924,90157608,90224808,90093052,90234628,89859888,90166688,90095804,90167780
1575104058000000000,90176268,90160364,90183536,90174452,90189196,90185696,89819012,90025924,90157528,90224808,90093052,90234628,89859888,90166720,90095804,90167780
1575104059000000000,90176268,90160364,90183536,90174452,90189196,90185696,89819012,90025924,90157528,90224840,90093052,90234660,89859888,90166720,90095804,90167804
1575104060000000000,90176268,90160364,90183536,90174452,90189228,90185976,89818980,90025924,90152956,90224840,90084648,90234660,89859888,90166720,90096192,90167928
1575104061000000000,90176268,90160364,90183536,90174484,90189228,90186008,89819012,90025924,90153080,90224840,90085012,90234748,89859888,90166704,90096248,90167944
1575104062000000000,90176268,90160364,90181792,90174708,90189228,90186008,89819012,90025924,90153080,90224840,90085116,90234748,89859920,90166704,90096256,90167944
1575104063000000000,90176268,90160364,90181776,90174708,90189228,90186132,89819188,90025924,90153488,90224840,90085240,90234748,89859920,90166704,90096280,90168172
1575104064000000000,90176268,90160364,90181840,90174880,90189260,90186132,89819268,90023064,90153488,90217280,90085108,90234748,89862736,90166704,90096496,90168204
1575104065000000000,90176268,90160364,90181840,90174880,90189260,90186132,89819268,90023064,90153488,90216860,90085108,90234804,89862736,90166704,90096652,90168204
1575104066000000000,90176268,90160364,90183864,90174880,90189260,90186332,89819252,90023064,90153488,90216828,90086412,90234804,89863172,90166816,90096652,90168204
1575104067000000000,90176268,90160364,90184504,90174872,90189228,90186332,89819252,90023064,90153488,90216828,90086412,90234844,89863172,90167020,90096652,90168228
