Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575082743000000000,90477012,90488220,90498296,90453884,90482564,90470308,90099848,90352508,90457508,90565328,90390064,90526648,90138572,90465228,90407900,90482948
1575082744000000000,90467848,90480876,90493932,90448012,90475012,90460196,90093944,90347752,90446016,90558496,90383660,90520236,90134600,90459124,90404520,90479592
1575082745000000000,90190456,90204944,90222680,90175180,90162532,90177708,89772824,90066460,90167040,90231588,90106408,90254964,89862352,90140408,90109316,90209644
1575082746000000000,90190456,90204944,90222680,90167284,90162656,90176816,89772824,90066460,90165876,90231588,90106408,90239992,89862352,90138596,90108216,90194120
1575082747000000000,90182840,90198056,90222680,90167608,90163220,90177136,89772956,90066460,90165968,90231588,90106408,90239784,89862352,90138596,90108484,90194348
1575082748000000000,90183160,90198268,90222680,90168288,90163220,90177136,89773512,90066460,90165968,90231588,90106408,90240380,89862352,90138728,90108492,90195016
1575082749000000000,90183696,90198944,90208040,90168632,90163256,90177136,89773572,90058336,90166040,90231588,90106408,90240500,89862352,90134040,90108540,90195148
1575082750000000000,90184548,90198976,90209092,90168632,90163256,90177260,89773636,90058336,90166556,90231588,90106408,90240456,89862352,90133784,90108540,90195148
1575082751000000000,90184468,90199480,90209124,90169116,90163256,90177764,89774736,90058476,90159200,90231588,90106408,90240488,89862880,90133796,90108940,90195524
1575082752000000000,90184500,90199480,90209352,90169676,90163904,90177764,89774736,90058568,90159572,90231588,90106408,90240456,89862880,90133796,90108132,90195648
1575082753000000000,90185180,90199480,90209352,90169824,90163904,90177764,89774800,90058568,90159576,90223656,90106408,90241464,89862880,90133796,90108292,90195648
1575082754000000000,90185700,90199560,90209360,90169948,90163952,90177764,89774800,90058568,90160080,90223656,90106408,90241764,89862880,90134280,90108292,90195760
1575082755000000000,90185700,90200068,90209360,90169940,90163952,90178268,89775808,90058664,90160080,90223532,90106408,90241764,89863384,90134280,90108356,90195792
1575082756000000000,90185824,90199960,90209236,90170308,90163936,90178268,89776072,90059036,90160080,90223532,90106924,90241904,89863384,90134404,90108372,90195940
1575082757000000000,90186288,90199960,90209236,90170340,90163936,90178268,89776116,90059068,90160080,90223736,90106924,90241904,89863384,90134936,90108372,90195940
1575082758000000000,90186376,90199944,90206492,90170340,90163912,90178268,89776068,90059100,90160080,90224108,90106924,90242292,89863384,90134936,90108512,90195908
1575082759000000000,90186376,90199944,90206624,90170356,90163912,90178268,89776252,90059100,90160080,90224076,90106924,90242292,89863384,90134936,90108512,90196060
1575082760000000000,90186328,90199944,90206608,90170356,90163912,90178268,89776220,90059036,90156380,90224108,90090868,90242352,89863384,90134936,90107004,90196160
1575082761000000000,90186360,90199944,90206608,90170356,90163912,90174904,89776188,90059068,90156248,90224200,90091232,90242416,89863384,90134936,90107004,90196160
1575082762000000000,90186760,90199944,90205836,90170452,90163912,90175092,89776424,90059068,90156248,90224200,90091744,90242588,89863384,90135180,90107028,90196240
1575082763000000000,90186760,90200448,90206736,90170452,90163912,90175092,89776596,90059068,90156248,90224232,90091764,90242588,89863384,90135180,90107036,90196240
1575082764000000000,90186760,90200448,90206868,90170592,90163944,90175092,89776596,90056836,90156248,90216340,90092632,90242588,89863384,90135180,90107036,90196348
