Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575125304000000000,90485264,90494196,90489752,90460704,90478388,90475856,90106712,90350372,90454968,90548884,90369940,90519500,90156072,90459896,90395400,90471628
1575125305000000000,90485264,90494196,90489752,90460704,90478388,90475856,90106712,90350372,90450792,90549592,90369940,90519500,90156072,90459896,90395440,90471628
1575125306000000000,90149524,90159648,90209156,90177552,90147852,90193964,89832992,90067056,90167952,90268696,90094436,90242552,89846304,90184432,90101056,90188492
1575125307000000000,90149524,90159648,90209156,90169988,90138728,90193964,89823816,90063460,90168032,90264660,90087260,90233988,89846304,90184432,90101056,90180812
1575125308000000000,90149524,90159648,90209156,90168724,90138804,90193964,89815788,90063460,90167880,90264660,90087260,90234152,89846304,90184432,90101056,90180936
1575125309000000000,90149524,90159648,90209156,90168724,90138960,90193964,89816300,90063460,90167880,90264660,90087260,90235008,89846304,90184432,90101064,90181392
1575125310000000000,90149524,90159648,90209156,90168728,90139336,90193964,89816564,90063460,90167880,90264660,90087260,90235320,89846304,90184432,90101064,90181396
1575125311000000000,90149524,90159648,90209156,90168760,90139464,90193964,89816564,90063460,90167944,90264660,90087260,90235320,89846304,90184432,90101272,90181764
1575125312000000000,90149524,90159648,90209156,90168728,90139588,90193964,89816596,90063460,90168448,90264660,90087472,90235444,89846304,90184432,90101272,90181772
1575125313000000000,90149524,90159648,90208628,90168760,90139588,90183360,89817540,90063460,90168448,90264660,90087472,90235476,89846304,90162688,90101272,90181772
1575125314000000000,90149524,90154172,90208628,90169480,90139588,90183360,89817540,90063460,90168448,90264660,90087472,90236788,89846304,90162720,90101224,90181724
1575125315000000000,90150036,90154676,90209144,90169520,90139588,90180460,89817540,90063460,90168492,90264660,90087472,90236996,89837500,90163244,90101412,90182120
1575125316000000000,90144592,90151504,90197468,90169644,90139588,90180584,89817664,90063460,90169080,90264660,90087472,90237012,89837936,90163244,90101412,90182136
1575125317000000000,90142048,90151628,90198440,90169644,90139588,90180584,89817932,90063460,90161008,90264660,90087472,90237012,89838776,90163244,90101412,90182136
1575125318000000000,90142296,90151628,90198936,90170264,90139588,90180584,89817884,90063468,90161288,90264660,90087472,90237424,89838776,90165052,90101412,90182136
1575125319000000000,90142360,90151628,90199372,90170624,90139588,90182592,89817916,90063376,90160832,90264660,90087472,90237408,89838776,90165116,90101460,90182792
1575125320000000000,90142752,90151752,90199372,90170624,90139588,90183104,89818040,90063376,90161248,90265164,90087472,90237408,89839260,90165884,90101476,90182808
1575125321000000000,90142880,90152264,90199372,90170624,90139588,90183104,89818056,90063376,90161248,90253208,90087472,90237408,89839520,90165884,90101476,90182808
1575125322000000000,90142912,90152264,90199372,90170624,90139628,90183228,89818056,90063376,90161248,90253364,90087472,90237456,89839520,90165944,90101476,90182808
1575125323000000000,90142988,90152512,90199372,90170624,90139628,90183228,89818056,90063376,90161248,90253364,90087472,90237676,89839520,90165944,90101444,90182776
1575125324000000000,90143616,90152512,90199404,90170624,90139628,90183236,89818056,90055220,90161352,90253364,90087472,90237676,89839520,90166036,90101444,90182768
1575125325000000000,90143616,90152512,90199404,90170632,90139628,90183332,89818236,90055220,90161260,90253364,90087472,90237684,89839520,90166036,90101428,90182828
1575125326000000000,90138696,90152636,90199436,90170664,90139628,90183332,89816036,90055248,90161228,90253364,90087472,90237840,89835696,90165928,90101412,90182836
1575125327000000000,90138696,90154620,90199484,90170664,90139628,90183332,89816320,90055372,90161228,90253364,90087472,90237840,89835548,90165928,90101428,90182836
1575125328000000000,90138696,90154868,90199560,90170680,90139628,90183776,89816272,90055372,90161228,90253364,90087472,90237920,89835548,90165928,90101452,90182828
1575125329000000000,90140840,90154992,90199560,90170680,90139628,90183776,89816296,90055428,90161228,90253364,90087472,90237904,89835580,90165928,90101452,90182828
1575125330000000000,90141064,90155084,90199560,90170680,90139628,90183784,89816304,90055404,90161228,90253364,90087472,90237904,89835704,90166124,90101452,90182828
1575125331000000000,90141188,90155084,90199560,90170696,90139628,90183784,89816312,90055404,90161228,90253364,90087472,90237904,89835704,90166124,90101624,90183012
1575125332000000000,90141188,90155204,90199560,90170696,90139628,90183784,89816312,90055404,90161732,90253364,90082320,90237904,89835704,90166124,90101792,90183012
1575125333000000000,90141844,90155204,90199644,90170852,90139628,90183784,89816392,90055404,90161732,90253364,90082392,90237904,89835828,90166124,90101792,90183012
1575125334000000000,90141968,90155204,90199644,90170900,90140156,90183784,89816960,90055404,90161732,90253364,90082516,90238076,89836332,90166204,90101868,90182908
1575125335000000000,90141968,90155204,90199644,90170900,90140156,90183784,89816960,90055404,90161732,90253364,90082516,90238076,89836332,90166204,90101992,90182940
1575125336000000000,90142100,90155328,90199644,90171016,90140156,90183784,89816984,90055404,90161772,90253364,90082516,90238256,89836404,90166212,90102116,90182932
1575125337000000000,90142100,90155328,90199644,90171032,90140156,90183784,89817452,90055932,90161772,90253364,90082516,90238256,89836404,90166212,90102140,90182932
1575125338000000000,90142100,90155328,90199644,90171156,90140156,90183784,89817404,90055932,90161772,90253364,90082516,90238256,89836404,90166460,90102140,90182932
1575125339000000000,90142224,90155328,90199644,90171156,90140156,90183784,89817436,90055932,90161772,90253364,90082500,90238248,89836436,90166616,90102188,90182980
1575125340000000000,90142224,90155328,90199644,90171156,90140156,90183784,89817436,90055932,90161772,90253364,90082500,90238248,89837704,90166616,90102188,90183004
1575125341000000000,90142348,90155328,90199644,90171220,90140156,90183784,89817436,90055932,90162268,90253364,90082500,90238280,89837892,90166672,90102196,90183072
1575125342000000000,90142528,90155328,90199644,90171220,90140156,90183784,89817468,90055932,90162268,90253364,90082500,90238328,89838016,90166640,90102196,90183072
1575125343000000000,90142528,90155328,90199644,90171220,90140156,90183784,89817500,90055932,90162392,90253364,90082500,90238452,89838016,90166640,90102320,90183108
1575125344000000000,90142912,90155328,90199644,90171220,90140156,90183784,89817500,90055932,90162392,90253364,90082500,90238452,89838016,90166640,90102272,90183060
1575125345000000000,90142920,90155328,90199644,90171220,90140156,90183784,89817596,90055932,90162392,90253364,90082500,90238468,89838016,90166640,90102272,90183180
1575125346000000000,90142920,90155328,90199856,90171300,90140156,90183784,89817588,90055932,90162392,90253364,90082500,90238500,89838048,90166736,90102320,90183180
1575125347000000000,90143600,90155328,90200060,90171300,90140156,90183784,89817712,90055932,90162392,90253364,90082500,90238500,89838048,90166768,90102320,90183304
1575125348000000000,90143600,90155328,90200060,90171300,90140156,90183784,89817688,90055932,90162392,90253364,90082500,90238500,89838048,90166768,90102320,90183304
1575125349000000000,90143600,90155360,90200060,90171300,90140156,90183784,89817688,90055932,90162392,90253364,90082500,90238540,89838048,90166860,90102320,90183304
1575125350000000000,90143600,90155360,90200060,90171300,90140156,90183784,89817688,90055932,90162392,90253364,90082500,90238540,89838048,90166860,90102424,90183304
1575125351000000000,90143600,90155360,90199988,90171316,90140156,90184020,89817792,90055932,90162392,90253364,90082500,90238540,89838048,90166860,90102596,90183352
