Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575111113000000000,90475364,90490892,90488768,90457104,90456052,90451748,90096532,90330304,90449144,90532288,90374956,90525980,90138784,90441524,90379772,90476928
1575111114000000000,90380036,90393532,90393696,90362416,90360140,90358000,90003740,90237296,90345332,90479936,90277728,90429920,90042528,90346572,90281800,90382252
1575111115000000000,90195780,90205200,90212860,90176508,90152364,90132172,89809564,90053164,90147248,90254812,90092448,90237472,89862396,90139544,90093548,90189224
1575111116000000000,90195780,90205200,90212860,90170332,90152364,90131676,89808704,90053164,90144856,90254936,90092368,90237572,89852156,90139296,90091340,90189352
1575111117000000000,90195780,90205200,90212860,90170688,90152364,90131676,89808992,90053164,90142144,90254936,90092368,90238488,89852464,90139296,90091740,90189648
1575111118000000000,90195780,90205200,90212860,90171488,90152364,90131676,89809600,90053164,90142408,90254936,90092368,90238612,89852904,90139420,90092796,90189652
1575111119000000000,90195780,90205200,90213364,90171980,90152364,90131676,89809600,90053164,90143144,90254936,90092368,90238776,89853028,90130052,90092820,90189652
1575111120000000000,90195780,90205200,90213440,90172476,90152364,90132052,89809600,90053164,90143948,90255452,90092368,90238776,89853028,90130424,90092820,90189620
1575111121000000000,90195780,90205200,90213440,90172476,90152364,90124780,89810180,90053668,90144072,90242648,90092368,90238800,89853112,90131876,90092820,90190064
1575111122000000000,90195780,90205200,90213440,90172476,90152364,90125900,89810176,90053668,90144072,90242756,90092368,90239672,89853112,90132164,90092948,90190064
1575111123000000000,90195780,90205200,90213964,90173044,90152696,90126556,89810320,90053668,90144072,90244340,90092368,90239800,89853616,90132164,90093600,90190064
1575111124000000000,90195780,90205200,90213964,90173396,90153708,90126556,89810320,90053668,90144580,90244500,90092368,90239800,89853616,90132164,90093600,90190548
1575111125000000000,90188360,90205200,90213964,90173396,90153708,90127060,89810904,90054172,90144580,90244644,90092368,90239800,89853616,90133172,90093600,90190564
1575111126000000000,90183864,90200852,90213964,90173396,90153708,90127060,89810920,90054172,90139972,90244644,90092368,90235992,89853616,90133172,90093600,90190564
1575111127000000000,90187208,90201368,90213964,90173492,90153708,90127060,89811048,90054172,90140496,90244644,90092368,90237036,89854120,90133172,90094160,90190564
1575111128000000000,90187188,90195888,90206596,90173756,90150448,90127060,89811000,90054172,90140496,90245164,90092368,90237036,89854120,90133272,90094160,90190652
1575111129000000000,90187188,90196552,90207104,90173708,90151496,90127060,89811000,90054216,90140496,90245164,90092368,90237068,89854120,90133272,90094160,90190700
1575111130000000000,90187188,90197128,90207620,90173708,90152256,90127068,89811000,90054216,90140496,90245116,90092368,90237192,89854120,90133484,90094160,90190700
1575111131000000000,90187188,90197128,90207620,90173876,90152232,90127068,89811000,90054216,90140496,90245528,90092368,90237712,89854872,90133608,90094160,90190700
1575111132000000000,90187252,90197128,90207744,90173876,90152820,90127068,89811048,90054216,90140496,90245832,90092368,90237768,89854996,90133608,90094192,90190700
1575111133000000000,90187284,90197772,90208028,90173876,90152820,90127068,89811128,90054728,90142580,90245832,90092368,90237768,89854996,90133608,90094192,90190824
1575111134000000000,90187284,90197780,90208028,90173884,90152820,90127068,89811128,90054728,90142564,90245832,90092368,90237832,89854996,90134108,90094192,90190824
1575111135000000000,90187284,90197764,90208076,90173884,90152820,90127068,89811144,90054728,90142596,90245832,90092872,90237856,89854996,90134108,90094200,90190808
1575111136000000000,90187796,90197772,90208076,90174140,90152820,90127068,89811208,90054728,90142596,90245832,90092872,90238172,89854996,90134108,90094372,90190832
1575111137000000000,90188092,90198212,90208076,90174140,90152820,90127576,89811396,90054728,90142596,90245864,90085396,90238092,89854996,90134208,90094356,90190832
1575111138000000000,90188052,90198236,90208076,90174052,90152820,90127772,89811224,90046228,90142596,90245864,90085796,90238092,89854996,90134316,90094356,90190924
1575111139000000000,90187820,90198236,90208076,90173932,90152772,90127820,89811224,90046896,90142596,90245864,90086512,90238092,89854996,90134440,90094356,90190924
1575111140000000000,90187820,90198236,90208076,90173964,90152748,90127820,89811224,90047308,90142596,90245864,90086512,90238108,89854996,90134440,90094508,90190892
1575111141000000000,90187852,90198236,90208172,90173964,90152844,90127820,89811424,90047308,90142596,90245864,90080472,90238108,89854996,90134440,90094508,90191004
1575111142000000000,90187852,90194012,90208172,90173964,90152844,90127820,89809912,90047780,90138228,90245864,90080720,90235792,89851492,90134440,90094508,90186816
1575111143000000000,90187852,90194520,90208296,90173964,90152844,90127820,89810036,90047780,90138228,90245864,90080720,90236280,89851492,90134440,90094508,90188884
1575111144000000000,90187852,90194520,90208320,90174068,90152844,90127820,89810208,90047780,90138228,90245864,90080720,90234236,89849788,90134440,90094680,90184800
1575111145000000000,90187900,90194520,90208320,90174172,90152844,90127820,89810256,90047780,90138228,90245864,90080720,90236028,89849788,90134440,90094680,90187468
1575111146000000000,90187900,90194520,90208320,90174296,90152844,90127820,89810492,90047780,90138228,90245864,90080720,90236432,89849788,90134440,90094680,90187468
