Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575094340000000000,90471076,90481984,90488840,90460104,90459684,90464624,90103232,90333452,90443140,90542064,90374608,90522132,90148816,90449788,90381608,90478472
1575094341000000000,90464684,90477768,90483360,90453020,90454552,90456628,90098108,90326212,90433244,90536764,90367180,90514804,90143776,90444712,90376560,90469908
1575094342000000000,90328088,90352920,90374424,90324352,90328836,90308608,89960808,90221744,90267068,90390300,90256464,90397176,90000612,90311452,90224284,90312460
1575094343000000000,90328088,90353220,90374424,90305432,90328836,90308608,89960816,90221116,90265208,90390300,90256464,90398132,90000612,90311452,90223132,90314124
1575094344000000000,90328088,90354768,90373896,90305692,90328836,90308608,89961444,90221116,90265616,90390300,90256464,90397252,89987664,90311452,90223416,90311792
1575094345000000000,90328088,90354636,90373896,90306052,90328836,90308608,89961964,90221116,90266628,90390300,90256464,90399184,89989184,90311452,90223776,90315444
1575094346000000000,90328088,90354396,90373896,90306052,90328836,90308608,89961940,90221116,90266664,90390300,90256464,90399184,89990212,90311452,90223776,90315568
1575094347000000000,90328604,90355148,90373896,90306560,90328840,90308608,89962812,90221116,90266672,90390300,90255936,90399236,89991652,90311452,90223776,90315584
1575094348000000000,90328604,90355148,90373896,90307004,90328840,90308608,89962764,90204452,90267812,90390300,90255936,90399376,89991652,90311452,90224892,90315732
1575094349000000000,90328604,90356160,90373384,90306988,90328840,90308608,89962764,90206576,90268276,90390300,90255936,90399376,89991652,90311452,90224892,90315904
1575094350000000000,90328604,90356284,90373888,90306988,90328840,90309124,89963476,90207124,90268276,90390300,90255936,90399376,89991932,90311452,90224892,90315904
1575094351000000000,90328604,90356284,90373888,90306988,90328840,90309124,89963712,90207124,90268400,90390300,90255936,90400548,89992444,90311452,90224892,90317056
1575094352000000000,90328604,90356284,90373888,90307380,90329344,90309124,89963680,90207124,90269440,90390300,90255936,90401076,89992444,90311452,90225856,90317168
1575094353000000000,90328604,90356912,90373888,90307380,90329344,90309124,89963828,90207124,90269440,90390300,90255936,90401076,89992956,90311452,90225856,90317168
1575094354000000000,90328604,90359996,90374408,90307348,90329344,90309124,89963892,90207124,90269604,90390300,90255936,90401108,89992964,90311436,90225944,90317088
1575094355000000000,90329108,90360264,90374408,90300288,90324024,90309124,89963940,90207124,90269800,90378352,90255936,90401612,89992964,90311436,90225944,90317212
1575094356000000000,90312732,90360540,90374408,90302956,90325000,90309124,89963908,90207124,90270316,90378352,90255936,90402088,89992972,90311436,90225976,90317608
1575094357000000000,90313000,90360540,90374408,90302996,90325672,90309124,89963908,90207632,90270316,90379296,90255936,90402040,89992972,90311436,90226424,90317608
1575094358000000000,90313616,90360664,90362920,90303004,90325828,90309124,89963860,90207756,90270316,90380000,90255872,90402040,89992972,90289168,90226424,90317640
1575094359000000000,90313776,90360664,90364684,90303072,90325828,90309124,89963868,90207756,90270316,90380060,90255872,90402040,89992972,90289264,90226424,90317688
1575094360000000000,90313776,90360664,90365304,90303136,90325828,90309124,89963744,90207756,90270316,90380060,90256388,90402236,89992972,90289852,90226652,90317688
1575094361000000000,90313776,90360696,90365348,90303648,90325828,90309124,89963744,90207756,90270316,90380184,90256388,90402236,89993004,90289976,90226724,90317744
1575094362000000000,90313776,90360696,90365392,90303792,90325828,90309124,89963776,90207756,90270960,90380308,90256388,90402236,89993004,90290048,90226724,90317744
1575094363000000000,90313696,90360728,90365392,90303792,90325828,90309124,89964256,90207756,90270960,90380324,90256388,90402236,89993004,90290048,90226724,90317832
1575094364000000000,90313696,90360728,90365392,90303808,90325828,90309124,89964256,90207756,90270960,90380620,90256388,90402628,89993016,90290048,90226668,90317712
1575094365000000000,90313696,90360728,90365360,90304452,90325828,90309124,89964248,90207756,90270960,90380620,90256388,90402644,89993016,90290104,90226668,90317604
1575094366000000000,90313696,90360728,90365360,90304732,90325828,90309124,89964272,90207756,90270960,90380620,90256388,90402800,89993024,90290104,90226788,90317620
1575094367000000000,90313776,90360728,90365360,90304700,90325828,90309124,89964300,90207756,90270960,90380744,90256388,90402784,89993528,90290104,90226788,90317496
