Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575122721000000000,90482612,90476672,90495156,90468532,90483092,90463216,90114356,90336240,90455536,90538208,90374712,90531568,90151244,90456120,90389624,90476388
1575122722000000000,90327308,90325092,90355352,90335384,90363980,90326044,89991016,90192668,90308196,90408608,90242824,90389424,90001332,90336864,90254828,90362980
1575122723000000000,90322472,90324472,90354732,90320208,90363980,90313288,89974472,90192668,90302632,90408608,90239116,90374428,90000804,90332828,90247760,90351776
1575122724000000000,90321020,90324472,90354856,90320088,90363980,90313360,89974472,90192668,90291796,90408608,90238616,90374428,90000804,90332836,90240816,90351924
1575122725000000000,90321020,90324472,90354856,90320332,90363980,90313360,89974576,90193172,90291812,90408608,90238624,90374480,90000804,90332836,90240948,90352352
1575122726000000000,90321020,90323960,90354856,90320376,90350588,90313428,89974820,90193172,90292688,90408608,90238624,90374604,89984976,90332836,90240956,90352352
1575122727000000000,90321020,90323960,90354856,90320376,90350712,90313540,89974852,90193172,90292708,90408608,90238624,90374572,89985868,90332836,90240956,90352480
1575122728000000000,90321020,90323960,90354856,90320384,90351044,90313540,89974900,90193172,90293220,90409112,90228360,90374572,89986036,90332836,90241100,90352544
1575122729000000000,90321020,90323960,90354856,90320940,90351044,90314556,89975436,90193172,90293344,90409112,90228532,90374604,89986036,90332836,90241100,90352544
1575122730000000000,90321020,90323960,90355360,90321356,90351044,90314556,89975436,90176612,90293344,90409112,90228936,90375004,89986036,90332836,90241516,90352544
1575122731000000000,90321020,90323960,90355360,90321356,90351076,90314556,89975436,90177076,90293344,90409112,90229448,90375004,89986036,90332836,90241512,90352844
1575122732000000000,90321020,90323960,90355360,90321356,90351076,90314564,89975532,90177208,90294432,90409616,90229448,90375028,89986036,90332836,90241512,90352812
1575122733000000000,90321052,90323960,90355360,90321436,90351076,90315068,89975532,90177436,90294744,90409616,90229572,90375060,89986036,90318768,90241528,90352844
1575122734000000000,90321052,90323960,90355360,90321604,90351044,90315068,89970084,90177436,90294744,90409616,90229572,90375124,89986068,90319140,90241576,90352796
1575122735000000000,90321052,90323960,90355360,90321604,90351044,90315068,89973360,90177468,90294772,90409616,90229572,90375124,89986068,90319776,90241576,90352796
1575122736000000000,90321052,90323960,90355360,90321604,90351044,90315068,89973012,90177592,90294772,90390576,90229572,90375124,89986068,90316312,90241576,90352952
1575122737000000000,90321052,90323960,90355360,90321744,90351044,90315068,89973020,90177592,90294772,90390388,90229572,90375092,89986068,90316312,90241592,90352952
