Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575108888000000000,90469528,90473604,90483852,90455320,90472992,90461440,90101028,90331072,90446604,90537152,90366060,90522172,90142400,90435880,90379204,90474604
1575108889000000000,89000560,89004480,88999628,88971048,89009640,88997364,88601660,88859068,88945952,89054724,88878152,89026272,88656268,88944496,88887232,88995724
1575108890000000000,86427408,86422940,86388920,86365196,86446780,86427476,85987308,86281688,86320860,86446632,86270148,86417728,86070828,86330236,86267292,86414720
1575108891000000000,83856048,83843520,83782292,83789604,83879772,83817428,83399596,83706488,83716880,83824204,83661932,83829992,83487264,83716132,83651016,83841584
1575108892000000000,81278800,81264224,81211072,81183808,81316736,81207412,80828720,81108512,81135412,81246832,81049744,81269128,80901700,81101772,81034732,81216992
1575108893000000000,78664696,78684912,78650248,78559340,78751776,78597272,78225080,78506564,78550112,78667536,78468524,78683704,78312040,78491632,78428720,78600820
1575108894000000000,76095516,76107708,76038060,75953296,76188864,75988520,75609572,75896548,75960756,76087992,75858260,76073596,75730152,75881492,75814800,76023540
1575108895000000000,74490908,74497144,74506204,74476764,74494268,74480176,74115664,74351948,74462656,74555012,74388652,74541044,74165316,74457760,74399492,74493284
1575108896000000000,74492744,74498216,74506484,74477076,74495328,74482468,74116348,74352196,74463732,74555836,74389808,74540980,74165044,74458684,74399600,74492856
1575108897000000000,74493200,74498168,74506500,74478132,74494884,74482516,74116348,74352672,74464056,74555984,74389840,74540996,74165044,74458940,74400548,74493968
1575108898000000000,74494508,74499948,74506736,74478184,74496584,74483648,74118224,74354640,74465452,74558288,74390912,74542540,74166556,74460780,74402572,74494000
1575108899000000000,74495252,74500072,74508480,74480616,74495996,74483644,74117516,74354612,74465184,74558376,74391724,74543144,74166632,74461484,74401580,74495348
1575108900000000000,74494960,74499948,74509340,74479568,74496772,74484316,74117636,74355124,74466088,74558956,74390816,74543268,74168108,74460784,74401580,74494148
1575108901000000000,74496124,74500460,74509688,74480160,74497136,74484396,74118832,74354296,74465964,74559152,74391584,74543020,74168016,74461756,74401184,74495224
1575108902000000000,74492820,74498892,74509800,74480036,74497388,74484844,74117932,74355200,74463852,74430212,74391584,74542580,74167072,74461864,74402100,74364400
1575108903000000000,74492680,74498304,74508892,74476892,74495932,74483168,74116884,74351528,74464712,74559212,74389332,74542108,74166908,74460248,74401256,74493376
1575108904000000000,74492460,74497248,74508476,74477732,74496000,74483156,74117248,74352204,74465344,74559464,74389132,74542296,74167116,74459616,74401288,74493056
1575108905000000000,74492716,74497512,74508484,74477820,74494940,74482660,74117388,74352112,74465120,74560144,74389272,74542312,74166692,74461260,74400972,74493568
1575108906000000000,74492632,74497804,74508708,74477736,74495544,74482784,74117420,74352228,74465724,74560060,74388792,74542344,74167452,74460880,74401468,74493220
1575108907000000000,74493328,74497928,74508740,74478244,74495296,74482956,74117428,74352228,74465732,74560576,74389148,74542344,74168520,74461484,74401624,74493584
1575108908000000000,74493204,74498052,74508748,74478380,74496372,74483436,74117388,74352244,74466248,74560616,74389428,74542468,74168520,74461112,74401600,74493456
1575108909000000000,74493408,74498176,74509192,74478332,74496140,74483800,74118124,74352120,74466016,74561384,74389684,74542468,74168280,74461872,74401836,74493832
1575108910000000000,74493496,74498560,74509096,74478420,74496572,74484136,74118124,74352212,74466248,74561232,74389544,74543072,74168672,74461772,74402348,74494020
1575108911000000000,74493380,74374564,74386200,74478180,74496324,74484232,74118216,74351924,74466372,74561596,74389908,74543072,74168704,74462328,74402372,74494252
