Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575078515000000000,90484076,90488864,90492064,90455776,90476780,90466276,90105228,90340760,90455920,90564592,90384468,90530284,90144912,90456432,90407064,90485576
1575078516000000000,90481040,90487040,90491568,90454928,90476188,90459464,90104900,90340208,90446860,90564792,90383256,90529188,90143584,90450520,90406572,90484324
1575078517000000000,90480688,90486760,90491568,90454928,90476188,90458920,90100800,90340208,90446224,90558156,90383256,90525808,90143584,90450520,90403372,90484560
1575078518000000000,90480704,90486728,90491568,90450696,90476196,90458920,90100800,90335392,90446292,90558172,90383256,90525808,90141188,90450520,90401400,90478336
1575078519000000000,90480704,90483208,90489036,90450608,90476196,90459216,90100800,90335392,90446184,90557932,90383256,90525808,90141188,90450520,90401348,90479104
1575078520000000000,90475992,90483208,90489036,90449508,90476196,90459280,90100800,90335424,90446184,90557824,90383256,90525556,90141188,90450520,90401140,90479056
1575078521000000000,90475992,90482024,90489036,90449508,90476196,90459520,90100800,90335012,90446552,90557824,90379228,90525588,90141188,90450520,90401240,90479268
1575078522000000000,90475992,90480620,90487396,90449492,90471236,90459644,90100892,90335012,90446684,90557824,90378940,90525612,90141188,90450520,90401244,90478896
1575078523000000000,90475992,90480100,90487396,90449300,90470628,90459668,90101016,90334948,90446868,90557824,90378324,90525612,90141188,90450520,90401368,90478904
1575078524000000000,90355044,90361872,90366424,90329592,90350772,90339744,89981148,90214992,90327836,90438208,90258892,90405360,90021668,90330336,90282184,90359720
1575078525000000000,87715756,87720652,87731232,87699036,87682752,87666416,87304744,87530840,87668068,87786288,87625748,87766212,87322832,87654628,87597640,87674064
1575078526000000000,85137260,85141412,85168196,85131920,85089028,85062700,84664480,84916604,85078900,85182416,85054388,85164148,84698524,85044652,84989680,85066104
1575078527000000000,82557952,82527216,82582632,82524060,82482984,82454608,82052844,82314720,82519992,82582516,82458708,82557988,82088952,82438484,82404240,82509212
1575078528000000000,79985512,79954196,79949964,79921988,79872844,79893976,79432340,79696388,79891420,79960028,79852664,79944276,79466556,79820184,79787956,79882532
1575078529000000000,77340252,77354580,77339976,77307752,77244476,77286040,76822036,77069928,77266944,77362472,77246620,77330048,76856292,77207996,77169468,77264404
1575078530000000000,74725652,74736248,74733932,74745172,74640528,74655320,74246696,74455692,74640488,74849132,74679488,74722080,74233864,74589664,74557312,74648152
1575078531000000000,72156888,72087196,72123792,72132860,72079632,72045180,71654544,71878320,72030348,72275856,72091876,72156984,71605292,71977476,71938980,72032184
1575078532000000000,71075248,71086184,71090004,71054264,71074904,71064608,70700440,70938048,71051508,71162288,70981968,71129256,70737332,71055140,71005808,71084088
1575078533000000000,71076896,71086216,71091260,71053788,71075076,71065028,70701388,70939300,71051732,71162592,70982940,71129352,70738508,71055968,71005668,71084228
1575078534000000000,71077532,71086256,71091928,71053788,71075324,71065060,70701388,70939656,71052108,71162592,70983064,71129304,70738960,71056344,71006072,71084812
1575078535000000000,71078572,71087696,71092968,71055504,71076412,71066100,70699576,70939760,71053048,71162592,70984120,71130792,70738960,71057384,71008088,71086476
1575078536000000000,71079724,71088728,71094012,71056820,71076004,71065600,70699820,70941200,71053528,71164920,70985080,71131336,70740260,71058920,71007364,71087016
1575078537000000000,71078952,71087628,71094540,71055680,71076036,71066996,70700428,70941956,71053808,71165224,70985212,71131612,70742692,71058764,71008080,71087388
1575078538000000000,71079408,71087756,71094716,71056176,71077008,71066964,70700444,70941088,71054136,71165180,70984436,71131364,70742376,71058308,71007972,71086892
1575078539000000000,71080140,71088968,71094996,71056184,71076528,71066716,70700560,70941584,71054460,71165752,70985072,71131760,70742756,71059168,71008096,71086860
1575078540000000000,71080712,71088884,71095172,71056800,71077144,71067084,70700560,70941716,71055212,71165504,70985420,71132508,70742924,71059072,71008096,71086820
1575078541000000000,71080984,71088884,71095564,71057048,70954140,70924812,70563568,70941360,71054996,71165736,70985420,71132664,70742924,71059520,70867912,71087340
1575078542000000000,71080736,71088900,71095484,71057496,71077588,71067496,70701156,70942144,71055548,71165736,70985420,71132664,70743892,71059520,71008556,71087340
1575078543000000000,71081356,71089380,71096448,71057620,71077588,71067588,70701908,70941860,71055564,71166040,70985312,71132356,70743872,71060324,71008556,71087340
1575078544000000000,71082096,71089896,71096572,71058188,71077148,71067964,70701784,70942264,71055856,71166040,70985840,71132980,70744368,71060448,71008508,71087348
1575078545000000000,71081740,71089880,71096996,71058188,71077708,71068324,70702080,70942264,71055856,71165552,70985724,71133104,70744368,71060620,71008508,71087264
1575078546000000000,71082488,71090016,71097400,71058188,71077584,71068428,70701964,70942592,71055468,71166040,70985724,71133136,70744660,71060728,71007988,71087792
1575078547000000000,71082364,71090040,71097380,71058012,71077708,71068428,70702288,70942592,71055716,71141492,70957416,71133136,70744928,71028224,71008740,71058996
1575078548000000000,71082428,71090016,71097696,71058384,71077832,71069220,70702320,70942436,71055492,71166128,70986128,71133004,70744896,71061240,71008740,71087760
1575078549000000000,71082296,71090256,71097276,71057988,71077624,71068744,70702420,70942448,71055732,71165976,70986128,71133212,70744932,71061220,71008820,71087668
1575078550000000000,71082364,71090232,71097516,71058392,71077864,71068868,70702544,70894816,71003200,71165800,70985980,71091600,70699256,71061468,71008944,71087700
1575078551000000000,71082396,71090256,71097516,71058328,71077764,71068932,70702560,70942416,71055916,71166056,70985980,71133180,70745008,71061500,71008944,71087716
1575078552000000000,71082296,71090388,71097516,71058344,71077724,71068948,70702684,70942540,71055916,71165956,70986556,71133180,70745132,71061276,71008944,71087236
1575078553000000000,71082396,71090388,71097640,71058544,71077228,71068552,70702796,70942540,71055924,71166056,70986556,71133212,70744760,71061544,71004180,71087884
1575078554000000000,71081652,71090024,71097268,71057924,71077724,71068552,70702796,70942556,71056368,71165560,70986128,71133212,70745036,71061048,70999480,71086968
1575078555000000000,71082004,71090024,71097268,71058492,71077832,71068676,70703040,70942044,71055996,71166340,70986112,71132840,70745044,71061952,70999468,71087240
1575078556000000000,71081888,71090200,71096788,71058160,71077244,71068700,70702920,70942508,71056476,71166324,70986440,71133336,70745540,71061936,70999640,71087240
1575078557000000000,71082104,71090232,71097312,71058392,71077724,71068700,70703072,70942556,71056476,71165712,70986240,71133336,70745540,71061912,71000020,71087008
1575078558000000000,71082104,71090200,71094556,71058360,71077476,71069012,70703128,70942524,71056476,71165996,70986240,71133304,70745616,71062036,71000272,71087240
1575078559000000000,71081800,71090292,71094564,71058004,71077692,71068996,70703128,70942524,71056352,71165812,70986224,71133272,70745736,71061744,71000240,71086836
1575078560000000000,71082056,71090292,71094696,71058476,71077848,71068996,70703128,70942200,71055988,71166060,70986160,71132716,70745764,71062240,71000272,71087208
1575078561000000000,71082136,71090432,71094472,71058368,71077616,71069012,70703128,70942572,71056428,71166060,70986160,71132964,70746012,71062364,71000552,71087240
1575078562000000000,71082244,71090432,71094744,71058476,71077816,71069012,70703128,70830988,70933300,71165888,70986456,71039688,70638600,71062364,71000752,71087240
1575078563000000000,71082268,71090464,71094852,71058492,71077444,71069052,70703196,70942572,71056428,71166028,70986612,71132996,70746096,71062536,71000752,71087248
1575078564000000000,71082412,71090472,71094728,71058628,71077816,71069052,70703320,70942572,71056444,71166028,70986472,71133204,70746468,71062164,71000752,71087000
1575078565000000000,71082420,71090472,71094880,71058744,71077360,71069168,70702956,70942200,71056568,71166028,70986472,71133452,70746224,71062196,71000680,71087260
1575078566000000000,71082056,71090464,71094568,71058412,71077772,71069280,70703320,70942324,71056568,71166028,70986472,71133320,70746472,71062196,71000976,71087260
1575078567000000000,71082388,71090472,71095416,71058924,71077864,71069248,70703288,70941836,71056568,71166092,70986356,71133112,70746108,71062180,71001008,71087136
1575078568000000000,71082420,71090372,71095252,71058884,71077772,71069108,70703320,70942168,71056504,71166044,70986356,71133440,70746360,71062304,71000860,71087260
1575078569000000000,71082380,71090340,71095392,71058884,71077772,71069108,70703320,70812928,70967820,71166028,70986752,71004200,70617152,71062304,71000860,71087104
1575078570000000000,71082332,71090308,71095392,71058852,71077656,71069504,70703040,70942168,71056380,71166060,70986720,71133432,70746448,71062336,70997984,71087104
1575078571000000000,71081744,71090704,71095416,71058852,71077772,71069536,70703228,70942324,71056520,71166212,70986636,71133512,70746580,71062144,70997980,71086640
1575078572000000000,71082240,71090828,71095660,71058992,71077260,71069072,70703228,70942200,71056644,71166212,70986652,71133668,70746524,71062260,70997564,71087136
1575078573000000000,71082240,71090332,71095700,71058884,71077740,71069072,70703352,70942324,71056644,71165732,70986288,71133792,70746640,71062028,70997836,71086908
1575078574000000000,71082240,71090340,71095700,71058992,71077492,71069212,70703456,70942240,71056400,71166212,70972892,71133792,70746640,71062508,70997356,71087264
1575078575000000000,71082064,71090380,71095328,71058744,71077740,71069212,70703488,70942340,71056772,71079980,70888136,71133932,70746516,70966068,70998000,70990636
1575078576000000000,71082312,71090436,71095708,71059056,71031692,71026544,70661536,70941968,71056748,71166244,70974416,71133932,70746268,71062672,70958808,71087140
1575078577000000000,71082096,71090528,71095600,71058496,71077772,71069644,70703456,70942340,71056748,71166368,70974432,71133916,70746640,71062796,70998296,71087140
1575078578000000000,71082328,71090528,71095800,71058760,71078052,71069644,70703424,70942076,71056420,71166328,70974580,71133684,70746496,71062672,70998812,71087108
1575078579000000000,71082024,71090636,71095600,71058652,71077680,71069684,70703488,70942432,71056544,71166368,70974572,71133948,70746936,71062780,70999028,71087076
1575078580000000000,71082240,71090828,71095864,71058776,71078036,71069880,70703456,70942272,71056188,71166120,70975092,71133668,70746564,71062776,70999020,71087124
1575078581000000000,71081776,71090804,71095620,71058536,71077548,71069964,70703456,70942520,71056552,71166368,70975092,71133792,70746812,71062884,70999144,71087212
1575078582000000000,71082264,71090804,71095984,71058932,71078068,71069840,70703456,70942156,71056444,71165880,70975256,71133428,70746448,71062752,70999144,71087244
1575078583000000000,71082248,71090928,71095876,71058948,71078068,71070128,70703488,70942520,71056600,71166368,70975256,71133792,70747080,71062876,70999144,71087244
1575078584000000000,71082372,71090928,71096000,71059228,71078068,71070160,70703488,70942396,71056352,71166244,70975156,71133832,70746956,71062752,70999120,71087244
1575078585000000000,71082008,71090640,71095768,71059096,71077812,71070160,70703488,70942628,71056592,71166432,70975140,71133956,70747204,71062888,70999260,71087104
1575078586000000000,71082356,71090624,71096016,71059328,71078036,71070160,70703364,70942372,71056112,71166176,70975288,71133676,70746964,71062888,70999228,71087104
1575078587000000000,71082364,71090632,71095916,71059344,71077860,71069996,70703424,70942612,71056592,71166488,70975412,71133972,70747252,71062880,70999236,71087104
