Time,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
1575123078000000000,90479932,90487140,90491024,90464396,90474896,90456008,90106432,90327380,90452320,90535204,90367976,90525680,90149900,90441800,90386368,90471988
1575123079000000000,90479932,90487140,90491024,90464528,90475020,90456008,90106432,90327380,90450696,90535204,90367976,90525680,90149992,90441800,90386400,90471988
1575123080000000000,88904364,88908108,88918816,88875076,88885224,88884632,88502924,88732256,88835984,89008444,88792804,88950412,88546324,88841056,88784388,88889836
1575123081000000000,86294364,86323492,86351784,86264888,86271720,86317500,85886764,86118080,86202116,86435168,86225932,86388320,85934108,86226828,86161140,86311040
1575123082000000000,83682208,83749152,83784124,83658400,83666688,83746272,83273820,83518180,83573776,83853700,83658932,83823104,83346620,83614544,83547980,83731752
1575123083000000000,81108932,81167684,81219164,81048260,81099260,81179264,80655364,80934796,80938920,81274404,81085540,81260192,80742624,80998260,80934700,81156756
1575123084000000000,78537828,78590436,78629536,78442092,78513676,78610208,78041128,78345012,78306252,78670408,78497928,78693184,78150916,78379556,78365552,78573168
1575123085000000000,75962692,76008968,76062528,75875208,75953124,76043100,75424844,75745076,75669488,76090988,75930928,76128256,75567400,75761108,75778240,75999988
1575123086000000000,74499680,74508196,74511324,74486584,74488892,74476996,74124740,74347936,74461804,74556144,74389820,74544224,74170576,74459872,74400324,74490336
1575123087000000000,74500192,74508152,74511760,74486420,74489956,74477432,74124728,74348308,74461644,74556840,74390824,74544220,74170412,74461020,74401092,74489952
1575123088000000000,74500344,74508220,74511796,74487564,74490920,74477776,74124728,74348448,74461744,74557060,74390680,74544220,74170584,74460908,74401140,74490864
1575123089000000000,74501552,74510124,74513324,74489124,74490952,74479320,74126940,74349456,74462816,74557544,74390832,74546324,74170616,74462452,74403808,74491080
1575123090000000000,74501752,74510748,74514092,74489072,74362552,74355048,73996312,74349884,74462876,74559328,74392548,74545828,74172368,74463492,74272380,74492708
1575123091000000000,74501016,74510352,74513992,74488112,74492348,74480108,74126080,74350624,74463552,74501232,74319388,74545828,74173128,74393232,74403960,74415672
1575123092000000000,74501596,74511224,74514488,74488452,74414116,74420004,74054592,74350428,74464300,74559196,74392472,74545580,74172640,74462956,74325272,74492316
1575123093000000000,74502332,74512364,74514580,74488872,74494484,74481012,74127332,74350960,74464580,74500176,74339232,74545832,74172880,74407912,74403964,74436896
1575123094000000000,74502332,74512780,74514736,74489132,74367012,74374584,74017548,74351156,74464548,74560564,74392604,74546504,74173004,74463208,74286980,74492460
1575123095000000000,74502216,74512780,74515364,74488636,74494452,74481344,74126464,74351360,74464548,74433176,74277092,74546504,74173004,74350588,74405024,74402452
1575123096000000000,74502332,74512780,74515356,74488668,74395944,74380596,74000216,74351736,74464796,74560648,74392244,74546504,74173276,74464324,74295984,74493060
1575123097000000000,74502388,74512284,74515132,74488820,74495736,74482100,74127116,74351976,74465152,74560668,74392380,74546864,74173292,74464272,74405024,74492704
1575123098000000000,74502908,74513372,74515612,74489440,74495440,74481660,74127068,74351860,74465152,74561952,74392820,74546888,74173252,74464876,74404544,74493140
1575123099000000000,74502660,74513016,74515800,74489432,74495688,74481900,74127148,74352464,74465276,74561720,74392948,74546888,74173248,74464684,74405844,74492972
